# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0013794 -1.05000 10.04922 0.0900000036 1.0816895926    0.090 -3.232  3.4472  5.365    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-17      0.00 7.455e-01 2.530e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.850 18.093 17.043 15.233 13.019 12.262 12.105
0.0013794 -1.05000 10.04922 0.0952065438 1.1297697433    0.095 -3.102  3.4656  5.333    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-17      0.00 7.449e-01 2.536e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.526 17.723 16.280 14.479 12.598 11.943 11.798
0.0013794 -1.05000 10.04922 0.1000000015 1.1711064122    0.100 -2.989  3.4816  5.305    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-17      0.00 7.444e-01 2.542e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.243 17.366 15.628 13.856 12.242 11.667 11.530
0.0013794 -1.05000 10.04922 0.1199999973 1.3193154249    0.120 -2.707  3.5148  5.235    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.424e-01 2.561e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.538 16.336 14.236 12.563 11.428 10.988 10.867
0.0013794 -1.05000 10.04922 0.1400000006 1.4384526719    0.140 -2.523  3.5322  5.188    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.409e-01 2.577e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.078 15.623 13.470 11.869 10.927 10.542 10.428
0.0013794 -1.05000 10.04922 0.1599999964 1.5372931554    0.160 -2.383  3.5432  5.150    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-16      0.00 7.397e-01 2.589e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.727 15.091 12.944 11.393 10.555 10.200 10.090
0.0013794 -1.05000 10.04922 0.2000000179 1.6938791367    0.200 -2.163  3.5578  5.084    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.55e-16      0.00 7.382e-01 2.603e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.176 14.291 12.181 10.698 9.983 9.662 9.559
0.0013794 -1.05000 10.04922 0.2500000000 1.8403257998    0.250 -1.957  3.5692  5.022    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-16      0.00 7.379e-01 2.607e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 9.663 13.574 11.514 10.086 9.457 9.161 9.063
0.0013794 -1.05000 10.04922 0.3000000119 1.9529139769    0.300 -1.799  3.5779  4.977    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.92e-17      0.00 7.380e-01 2.605e-01 2.632e-04 7.103e-05 6.442e-04 -1.000 1.464e-03 9.266 13.032 11.011 9.629 9.051 8.772 8.678
0.0013794 -1.05000 10.04922 0.3299601674 2.0092940693    0.330 -1.718  3.5824  4.956    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.33e-16      0.00 7.436e-01 2.549e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 9.065 12.755 10.757 9.399 8.846 8.575 8.483
