# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00087196 -1.25000 10.09342 0.0900000036 1.0816895926    0.090 -3.206  3.4605  5.392    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-17      0.00 7.468e-01 2.523e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 12.784 17.990 16.630 14.749 12.807 12.162 12.039
0.00087196 -1.25000 10.09342 0.0931441039 1.1111424938    0.093 -3.120  3.4726  5.370    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-17      0.00 7.464e-01 2.527e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 12.571 17.747 16.147 14.287 12.550 11.962 11.841
0.00087196 -1.25000 10.09342 0.1000000015 1.1711064122    0.100 -2.944  3.4977  5.325    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-17      0.00 7.453e-01 2.538e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 12.131 17.166 15.167 13.375 12.034 11.553 11.435
0.00087196 -1.25000 10.09342 0.1199999973 1.3193154249    0.120 -2.660  3.5302  5.250    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-16      0.00 7.429e-01 2.562e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.012e-04 11.420 16.057 13.851 12.198 11.257 10.880 10.769
0.00087196 -1.25000 10.09342 0.1400000006 1.4384526719    0.140 -2.478  3.5463  5.199    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-16      0.00 7.411e-01 2.580e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 10.966 15.328 13.140 11.570 10.778 10.440 10.335
0.00087196 -1.25000 10.09342 0.1599999964 1.5372931554    0.160 -2.338  3.5566  5.158    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-16      0.00 7.397e-01 2.594e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 10.614 14.787 12.636 11.120 10.414 10.098 9.997
0.00087196 -1.25000 10.09342 0.2000000179 1.6938791367    0.200 -2.116  3.5706  5.089    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.384e-01 2.607e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.012e-04 10.060 13.966 11.889 10.451 9.847 9.559 9.462
0.00087196 -1.25000 10.09342 0.2500000000 1.8403257998    0.250 -1.911  3.5817  5.026    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-17      0.00 7.382e-01 2.609e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.012e-04 9.548 13.247 11.238 9.869 9.326 9.058 8.966
0.00087196 -1.25000 10.09342 0.3000000417 1.9529140366    0.300 -1.755  3.5902  4.983    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-18      0.00 7.384e-01 2.607e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 9.158 12.696 10.747 9.434 8.930 8.676 8.588
0.00087196 -1.25000 10.09342 0.3499999940 2.0434174644    0.350 -1.628  3.5975  4.952    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.462e-01 2.529e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.011e-04 8.840 12.252 10.347 9.082 8.606 8.363 8.279
