# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00027635 -1.75000 10.07188 0.0900000036 1.0816895926    0.090 -3.195  3.4832  5.472    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-17      0.00 7.483e-01 2.514e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.058e-04 12.756 17.868 16.001 14.061 12.555 12.071 11.971
0.00027635 -1.75000 10.07188 0.0982417613 1.1562490998    0.098 -2.904  3.5256  5.389    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-16      0.00 7.463e-01 2.533e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.058e-04 12.030 16.802 14.518 12.778 11.812 11.445 11.339
0.00027635 -1.75000 10.07188 0.1000000015 1.1711064122    0.100 -2.845  3.5342  5.372    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.459e-01 2.538e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.058e-04 11.883 16.526 14.232 12.541 11.662 11.313 11.208
0.00027635 -1.75000 10.07188 0.1033906713 1.1988213585    0.103 -2.792  3.5399  5.356    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.454e-01 2.543e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 11.750 16.297 14.008 12.351 11.527 11.189 11.085
0.00027635 -1.75000 10.07188 0.1199999973 1.3193154249    0.120 -2.554  3.5651  5.283    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.429e-01 2.568e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 11.154 15.201 13.038 11.542 10.922 10.631 10.534
0.00027635 -1.75000 10.07188 0.1399999857 1.4384525915    0.140 -2.370  3.5801  5.226    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-16      0.00 7.409e-01 2.588e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 10.696 14.424 12.379 10.991 10.458 10.192 10.100
0.00027635 -1.75000 10.07188 0.1599999964 1.5372931554    0.160 -2.227  3.5898  5.180    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-16      0.00 7.395e-01 2.602e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 10.337 13.847 11.897 10.586 10.096 9.845 9.758
0.00027635 -1.75000 10.07188 0.2000000179 1.6938791367    0.200 -2.006  3.6024  5.106    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-16      0.00 7.385e-01 2.612e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 9.785 13.038 11.197 9.986 9.539 9.306 9.225
0.00027635 -1.75000 10.07188 0.2500000000 1.8403257998    0.250 -1.804  3.6134  5.045    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.386e-01 2.611e-01 5.499e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 9.279 12.322 10.571 9.441 9.027 8.811 8.736
0.00027635 -1.75000 10.07188 0.3000000119 1.9529139769    0.300 -1.649  3.6223  5.005    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.388e-01 2.609e-01 5.498e-05 1.484e-05 1.346e-04 -1.000 3.060e-04 8.892 11.774 10.091 9.025 8.636 8.433 8.363
