# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00069308 -1.35000 10.07918 0.3499999940 2.0434174644    0.350 -1.608  3.6037  4.957    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.433e-01 2.560e-01 1.322e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 8.791 12.080 10.222 9.003 8.551 8.318 8.238
0.00069308 -1.35000 10.07918 0.4000000060 2.1185024399    0.400 -1.461  3.6149  4.913    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-15      0.00 7.496e-01 2.496e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 8.424 11.529 9.737 8.593 8.177 7.962 7.886
0.00069308 -1.35000 10.07918 0.4500000179 2.1822809362    0.450 -1.285  3.6332  4.861    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-15      0.00 7.497e-01 2.496e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 7.983 10.805 9.113 8.092 7.729 7.542 7.475
0.00069308 -1.35000 10.07918 0.5000000000 2.2374541529    0.500 -1.085  3.6607  4.816    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-15      0.00 7.497e-01 2.496e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 7.481 9.888 8.359 7.510 7.221 7.074 7.022
0.00069308 -1.35000 10.07918 0.5500000715 2.2836583126    0.550 -0.866  3.6886  4.750    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-15      0.00 7.842e-01 2.152e-01 1.153e-04 3.113e-05 2.824e-04 -1.000 6.045e-04 6.934 8.876 7.591 6.902 6.674 6.566 6.529
0.00069308 -1.35000 10.07918 0.6000000238 2.3211213258    0.600 -0.656  3.7169  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.942e-01 2.052e-01 1.107e-04 2.991e-05 2.715e-04 -1.000 6.124e-04 6.411 7.942 6.910 6.346 6.166 6.093 6.071
0.00069308 -1.35000 10.07918 0.6119958162 2.3290687953    0.612 -0.604  3.7245  4.679    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.969e-01 2.025e-01 1.095e-04 2.957e-05 2.685e-04 -1.000 6.237e-04 6.281 7.717 6.745 6.212 6.044 5.979 5.961
0.00069308 -1.35000 10.07918 0.6239531040 2.3366420334    0.624 -0.552  3.7320  4.665    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.997e-01 1.997e-01 1.082e-04 2.923e-05 2.654e-04 -1.000 6.306e-04 6.151 7.499 6.584 6.079 5.923 5.866 5.852
0.00069308 -1.35000 10.07918 0.6355362535 2.3436666800    0.635 -0.501  3.7391  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 8.026e-01 1.968e-01 1.069e-04 2.888e-05 2.623e-04 -1.000 5.884e-04 6.024 7.296 6.431 5.951 5.805 5.756 5.745
0.00069308 -1.35000 10.07918 0.6463142633 2.3499436513    0.646 -0.454  3.7457  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 8.053e-01 1.941e-01 1.056e-04 2.855e-05 2.593e-04 -1.000 5.884e-04 5.905 7.112 6.290 5.833 5.698 5.656 5.648
0.00069308 -1.35000 10.07918 0.6499999762 2.3520353107    0.650 -0.437  3.7479  4.632    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-14      0.00 8.063e-01 1.931e-01 1.052e-04 2.843e-05 2.582e-04 -1.000 5.884e-04 5.864 7.049 6.241 5.793 5.661 5.621 5.614
0.00069308 -1.35000 10.07918 0.6623199582 2.3588330708    0.662 -0.382  3.7546  4.612    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-14      0.00 8.103e-01 1.892e-01 1.034e-04 2.796e-05 2.540e-04 -1.000 5.885e-04 5.726 6.847 6.081 5.659 5.537 5.505 5.501
0.00069308 -1.35000 10.07918 0.6744347215 2.3652398510    0.674 -0.327  3.7610  4.590    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-14      0.00 8.144e-01 1.850e-01 1.015e-04 2.746e-05 2.496e-04 -1.000 5.848e-04 5.588 6.649 5.923 5.525 5.414 5.388 5.387
0.00069308 -1.35000 10.07918 0.6855639219 2.3708965227    0.685 -0.275  3.7667  4.568    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-14      0.00 8.185e-01 1.810e-01 9.970e-05 2.698e-05 2.453e-04 -1.000 5.664e-04 5.458 6.474 5.778 5.401 5.299 5.279 5.279
0.00069308 -1.35000 10.07918 0.6961750388 2.3760966312    0.696 -0.224  3.7720  4.545    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 8.226e-01 1.769e-01 9.790e-05 2.650e-05 2.410e-04 -1.000 5.280e-04 5.331 6.305 5.637 5.280 5.185 5.170 5.173
0.00069308 -1.35000 10.07918 0.6999999881 2.3779266974    0.700 -0.206  3.7739  4.536    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-14      0.00 8.241e-01 1.753e-01 9.723e-05 2.632e-05 2.393e-04 -1.000 5.174e-04 5.284 6.245 5.585 5.235 5.144 5.131 5.134
0.00069308 -1.35000 10.07918 0.7043765187 2.3799926571    0.704 -0.184  3.7760  4.526    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-14      0.00 8.263e-01 1.732e-01 9.616e-05 2.606e-05 2.370e-04 -1.000 5.049e-04 5.230 6.175 5.526 5.183 5.095 5.084 5.088
0.00069308 -1.35000 10.07918 0.7152070999 2.3849804935    0.715 -0.128  3.7810  4.496    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-14      0.00 8.319e-01 1.676e-01 9.340e-05 2.540e-05 2.312e-04 -1.000 4.884e-04 5.091 6.001 5.374 5.050 4.970 4.964 4.970
0.00069308 -1.35000 10.07918 0.7254519463 2.3895412949    0.725 -0.073  3.7855  4.465    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-14      0.00 8.373e-01 1.623e-01 9.077e-05 2.476e-05 2.255e-04 -1.000 4.884e-04 4.952 5.836 5.225 4.917 4.843 4.842 4.849
0.00069308 -1.35000 10.07918 0.7343981862 2.3934045275    0.734 -0.022  3.7893  4.435    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-14      0.00 8.420e-01 1.575e-01 8.845e-05 2.419e-05 2.205e-04 -1.000 5.046e-04 4.824 5.686 5.088 4.794 4.726 4.728 4.737
0.00069308 -1.35000 10.07918 0.7428391576 2.3969516275    0.742  0.029  3.7927  4.403    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 8.465e-01 1.531e-01 8.624e-05 2.364e-05 2.157e-04 -1.000 4.958e-04 4.698 5.540 4.952 4.671 4.609 4.614 4.624
0.00069308 -1.35000 10.07918 0.7500000000 2.3998889087    0.749  0.074  3.7955  4.372    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 8.502e-01 1.493e-01 8.440e-05 2.319e-05 2.116e-04 -1.000 4.885e-04 4.584 5.412 4.832 4.560 4.503 4.511 4.522
0.00069308 -1.35000 10.07918 0.7583156228 2.4032199350    0.758  0.131  3.7985  4.333    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 8.532e-01 1.463e-01 8.323e-05 2.288e-05 2.089e-04 -1.000 4.884e-04 4.443 5.254 4.683 4.422 4.370 4.381 4.392
0.00069308 -1.35000 10.07918 0.7661886811 2.4062971719    0.765  0.188  3.8010  4.290    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 8.557e-01 1.438e-01 8.232e-05 2.264e-05 2.068e-04 -1.000 4.796e-04 4.301 5.099 4.533 4.282 4.234 4.247 4.260
0.00069308 -1.35000 10.07918 0.7732259035 2.4089868084    0.772  0.242  3.8028  4.247    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 8.574e-01 1.421e-01 8.175e-05 2.249e-05 2.056e-04 -1.000 4.815e-04 4.164 4.953 4.390 4.147 4.102 4.117 4.130
0.00069308 -1.35000 10.07918 0.7793931365 2.4112980665    0.778  0.294  3.8039  4.203    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-13      0.00 8.573e-01 1.422e-01 8.193e-05 2.255e-05 2.061e-04 -1.000 4.993e-04 4.035 4.818 4.257 4.019 3.976 3.992 4.005
0.00069308 -1.35000 10.07918 0.7812628150 2.4119904711    0.780  0.310  3.8042  4.189    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-13      0.00 8.572e-01 1.422e-01 8.202e-05 2.257e-05 2.064e-04 -1.000 5.046e-04 3.995 4.776 4.215 3.978 3.936 3.952 3.965
0.00069308 -1.35000 10.07918 0.7828212380 2.4125647018    0.782  0.325  3.8041  4.174    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-13      0.00 8.572e-01 1.423e-01 8.211e-05 2.260e-05 2.066e-04 -1.000 5.077e-04 3.958 4.739 4.178 3.941 3.898 3.914 3.927
0.00069308 -1.35000 10.07918 0.7888519168 2.4147622573    0.788  0.386  3.8028  4.112    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 8.568e-01 1.427e-01 8.244e-05 2.269e-05 2.075e-04 -1.000 5.215e-04 3.806 4.591 4.027 3.787 3.743 3.758 3.771
0.00069308 -1.35000 10.07918 0.7934089303 2.4163973561    0.792  0.438  3.7999  4.051    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-14      0.00 8.565e-01 1.430e-01 8.269e-05 2.277e-05 2.082e-04 -1.000 5.335e-04 3.676 4.471 3.902 3.654 3.606 3.618 3.630
0.00069308 -1.35000 10.07918 0.7941833735 2.4166730891    0.793  0.447  3.7992  4.039    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-14      0.00 8.564e-01 1.430e-01 8.274e-05 2.278e-05 2.083e-04 -1.000 5.353e-04 3.652 4.450 3.879 3.629 3.580 3.591 3.603
0.00069308 -1.35000 10.07918 0.7956210971 2.4171833403    0.794  0.467  3.7972  4.012    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-14      0.00 8.563e-01 1.432e-01 8.287e-05 2.282e-05 2.086e-04 -1.000 5.351e-04 3.603 4.411 3.834 3.578 3.526 3.536 3.546
0.00069308 -1.35000 10.07918 0.7984594107 2.4181844629    0.797  0.510  3.7913  3.947    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-13      0.00 8.561e-01 1.434e-01 8.304e-05 2.287e-05 2.091e-04 -1.000 5.390e-04 3.496 4.331 3.740 3.465 3.405 3.409 3.417
0.00069308 -1.35000 10.07918 0.8000000119 2.4187244405    0.799  0.536  3.7859  3.900    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-13      0.00 8.544e-01 1.451e-01 8.426e-05 2.320e-05 2.121e-04 -1.000 5.079e-04 3.429 4.292 3.686 3.394 3.325 3.324 3.330
0.00069308 -1.35000 10.07918 0.8005182147 2.4189055324    0.799  0.545  3.7841  3.884    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-13      0.00 8.537e-01 1.458e-01 8.475e-05 2.333e-05 2.133e-04 -1.000 4.971e-04 3.407 4.279 3.668 3.369 3.298 3.295 3.301
0.00069308 -1.35000 10.07918 0.8020388484 2.4194353822    0.801  0.575  3.7765  3.825    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-13      0.00 8.344e-01 1.650e-01 9.483e-05 2.607e-05 2.381e-04 -1.000 5.310e-04 3.333 4.250 3.614 3.290 3.207 3.197 3.200
0.00069308 -1.35000 10.07918 0.8034527302 2.4199259666    0.802  0.604  3.7672  3.759    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-13      0.00 8.068e-01 1.926e-01 1.069e-04 2.932e-05 2.672e-04 -1.000 6.151e-04 3.261 4.238 3.568 3.212 3.114 3.094 3.094
0.00069308 -1.35000 10.07918 0.8044586778 2.4202738001    0.803  0.629  3.7590  3.702    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-13      0.00 7.889e-01 2.105e-01 1.140e-04 3.121e-05 2.841e-04 -1.000 6.383e-04 3.199 4.234 3.530 3.145 3.035 3.007 3.003
0.00069308 -1.35000 10.07918 0.8053770661 2.4205904852    0.804  0.660  3.7513  3.640    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-13      0.00 7.782e-01 2.212e-01 1.183e-04 3.235e-05 2.943e-04 -1.000 6.570e-04 3.119 4.213 3.475 3.064 2.942 2.905 2.899
0.00069308 -1.35000 10.07918 0.8060910702 2.4208361198    0.804  0.695  3.7459  3.584    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 7.726e-01 2.267e-01 1.205e-04 3.296e-05 2.997e-04 -1.000 6.756e-04 3.032 4.169 3.406 2.976 2.846 2.804 2.795
0.00069308 -1.35000 10.07918 0.8067762852 2.4210713802    0.805  0.738  3.7415  3.524    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-12      0.00 7.686e-01 2.307e-01 1.221e-04 3.338e-05 3.034e-04 -1.000 6.826e-04 2.925 4.097 3.315 2.871 2.733 2.687 2.675
0.00069308 -1.35000 10.07918 0.8068873286 2.4211094624    0.805  0.746  3.7410  3.514    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-12      0.00 7.681e-01 2.312e-01 1.223e-04 3.343e-05 3.039e-04 -1.000 6.929e-04 2.905 4.080 3.296 2.850 2.712 2.665 2.653
0.00069308 -1.35000 10.07918 0.8074721694 2.4213098338    0.806  0.791  3.7382  3.457    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-12      0.00 7.654e-01 2.339e-01 1.232e-04 3.367e-05 3.061e-04 -1.000 7.286e-04 2.791 3.991 3.193 2.738 2.595 2.545 2.532
0.00069308 -1.35000 10.07918 0.8079649806 2.4214784162    0.806  0.833  3.7361  3.407    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-12      0.00 7.633e-01 2.360e-01 1.238e-04 3.384e-05 3.076e-04 -1.000 6.729e-04 2.687 3.904 3.096 2.634 2.489 2.436 2.422
0.00069308 -1.35000 10.07918 0.8085117936 2.4216651951    0.807  0.884  3.7341  3.349    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-12      0.00 7.611e-01 2.382e-01 1.244e-04 3.400e-05 3.090e-04 -1.000 7.089e-04 2.561 3.796 2.977 2.509 2.361 2.305 2.290
0.00069308 -1.35000 10.07918 0.8090171814 2.4218375659    0.807  0.934  3.7322  3.292    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-12      0.00 7.592e-01 2.401e-01 1.248e-04 3.413e-05 3.101e-04 -1.000 6.896e-04 2.435 3.685 2.858 2.384 2.233 2.175 2.159
0.00069308 -1.35000 10.07918 0.8095243573 2.4220102978    0.807  0.989  3.7305  3.230    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-12      0.00 7.571e-01 2.422e-01 1.252e-04 3.426e-05 3.111e-04 -1.000 7.238e-04 2.297 3.563 2.727 2.248 2.094 2.034 2.018
0.00069308 -1.35000 10.07918 0.8099735379 2.4221630702    0.808  1.042  3.7288  3.171    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-12      0.00 7.553e-01 2.440e-01 1.253e-04 3.439e-05 3.118e-04 -1.000 6.845e-04 2.165 3.445 2.601 2.117 1.960 1.899 1.881
0.00069308 -1.35000 10.07918 0.8103545904 2.4222925186    0.808  1.091  3.7273  3.116    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-12      0.00 7.537e-01 2.456e-01 1.252e-04 3.458e-05 3.124e-04 -1.000 7.049e-04 2.043 3.336 2.485 1.996 1.837 1.774 1.755
0.00069308 -1.35000 10.07918 0.8106529117 2.4223937645    0.808  1.132  3.7260  3.069    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-12      0.00 7.525e-01 2.468e-01 1.249e-04 3.481e-05 3.128e-04 -1.000 6.755e-04 1.939 3.244 2.386 1.894 1.733 1.668 1.649
0.00069308 -1.35000 10.07918 0.8109831810 2.4225057532    0.809  1.182  3.7245  3.014    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-12      0.00 7.512e-01 2.481e-01 1.245e-04 3.521e-05 3.131e-04 -1.000 7.238e-04 1.815 3.133 2.268 1.770 1.608 1.541 1.521
0.00069308 -1.35000 10.07918 0.8112989664 2.4226127326    0.809  1.234  3.7228  2.955    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-12      0.00 7.500e-01 2.493e-01 1.239e-04 3.579e-05 3.134e-04 -1.000 7.036e-04 1.684 3.018 2.144 1.641 1.476 1.407 1.386
0.00069308 -1.35000 10.07918 0.8115850091 2.4227095533    0.809  1.286  3.7211  2.896    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-12      0.00 7.491e-01 2.502e-01 1.233e-04 3.642e-05 3.136e-04 -1.000 7.205e-04 1.554 2.904 2.021 1.513 1.344 1.273 1.251
0.00069308 -1.35000 10.07918 0.8118346930 2.4227940031    0.809  1.336  3.7194  2.840    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-11      0.00 7.484e-01 2.509e-01 1.227e-04 3.703e-05 3.138e-04 -1.000 6.939e-04 1.430 2.797 1.903 1.390 1.219 1.146 1.123
0.00069308 -1.35000 10.07918 0.8120604753 2.4228703173    0.809  1.385  3.7177  2.784    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-11      0.00 7.478e-01 2.514e-01 1.222e-04 3.753e-05 3.139e-04 -1.000 7.245e-04 1.307 2.692 1.789 1.269 1.095 1.020 0.996
0.00069308 -1.35000 10.07918 0.8122634888 2.4229388939    0.809  1.434  3.7159  2.728    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-11      0.00 7.475e-01 2.518e-01 1.219e-04 3.791e-05 3.140e-04 -1.000 6.942e-04 1.186 2.590 1.676 1.150 0.973 0.895 0.871
0.00069308 -1.35000 10.07918 0.8124520779 2.4230025628    0.809  1.483  3.7141  2.671    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 7.473e-01 2.520e-01 1.217e-04 3.815e-05 3.141e-04 -1.000 7.004e-04 1.063 2.485 1.561 1.028 0.848 0.769 0.743
0.00069308 -1.35000 10.07918 0.8126189709 2.4230588787    0.809  1.531  3.7122  2.616    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.828e-05 3.141e-04 -1.000 7.007e-04 0.943 2.385 1.449 0.910 0.727 0.645 0.618
0.00069308 -1.35000 10.07918 0.8127745986 2.4231113692    0.809  1.580  3.7102  2.559    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.831e-05 3.141e-04 -1.000 7.008e-04 0.820 2.282 1.336 0.790 0.604 0.519 0.491
0.00069308 -1.35000 10.07918 0.8129122257 2.4231577692    0.809  1.627  3.7083  2.504    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.833e-05 3.141e-04 -1.000 7.009e-04 0.702 2.186 1.227 0.674 0.484 0.397 0.368
0.00069308 -1.35000 10.07918 0.8130348325 2.4231990900    0.809  1.673  3.7063  2.450    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.834e-05 3.141e-04 -1.000 7.010e-04 0.586 2.096 1.122 0.560 0.368 0.278 0.248
0.00069308 -1.35000 10.07918 0.8131485581 2.4232374048    0.809  1.720  3.7044  2.395    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.835e-05 3.141e-04 -1.000 7.011e-04 0.470 2.005 1.015 0.446 0.250 0.158 0.127
0.00069308 -1.35000 10.07918 0.8132495284 2.4232714120    0.809  1.765  3.7023  2.342    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.836e-05 3.141e-04 -1.000 7.012e-04 0.358 1.920 0.914 0.335 0.136 0.042 0.009
0.00069308 -1.35000 10.07918 0.8133446574 2.4233034429    0.808  1.811  3.7002  2.288    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.837e-05 3.141e-04 -1.000 7.012e-04 0.244 1.832 0.810 0.223 0.020 -0.077 -0.110
0.00069308 -1.35000 10.07918 0.8134304285 2.4233323156    0.808  1.855  3.6982  2.235    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-11      0.00 7.471e-01 2.522e-01 1.215e-04 3.838e-05 3.141e-04 -1.000 7.014e-04 0.132 1.750 0.711 0.114 -0.093 -0.192 -0.226
0.00069308 -1.35000 10.07918 0.8135105968 2.4233592958    0.808  1.899  3.6960  2.182    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-11      0.00 7.470e-01 2.523e-01 1.215e-04 3.839e-05 3.141e-04 -1.000 7.014e-04 0.021 1.669 0.612 0.006 -0.205 -0.307 -0.342
0.00069308 -1.35000 10.07918 0.8135873675 2.4233851269    0.808  1.944  3.6939  2.129    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-10      0.00 7.470e-01 2.523e-01 1.215e-04 3.840e-05 3.141e-04 -1.000 7.015e-04 -0.090 1.589 0.513 -0.102 -0.316 -0.421 -0.458
0.00069308 -1.35000 10.07918 0.8136661053 2.4234116140    0.807  1.985  3.6918  2.079    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-10      0.00 7.470e-01 2.523e-01 1.215e-04 3.841e-05 3.141e-04 -1.000 7.016e-04 -0.193 1.515 0.422 -0.202 -0.420 -0.528 -0.566
0.00069308 -1.35000 10.07918 0.8137376904 2.4234356899    0.807  2.011  3.6907  2.048    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-10      0.00 7.470e-01 2.523e-01 1.215e-04 3.842e-05 3.141e-04 -1.000 7.016e-04 -0.258 1.466 0.363 -0.266 -0.487 -0.595 -0.634
0.00069308 -1.35000 10.07918 0.8137834668 2.4234510831    0.807  1.997  3.6917  2.067    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-10      0.00 7.470e-01 2.523e-01 1.215e-04 3.842e-05 3.141e-04 -1.000 7.018e-04 -0.222 1.488 0.394 -0.231 -0.450 -0.557 -0.595
0.00069308 -1.35000 10.07918 0.8137995601 2.4234564943    0.806  1.991  3.6921  2.073    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-10      0.00 7.470e-01 2.523e-01 1.215e-04 3.842e-05 3.142e-04 -1.000 7.017e-04 -0.209 1.496 0.405 -0.219 -0.437 -0.544 -0.581
