# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00043772 -1.55000 10.03342 0.0900000036 1.0816895926    0.090 -3.186  3.4764  5.436    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-17      0.00 7.483e-01 2.512e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 12.736 17.881 16.166 14.243 12.606 12.074 11.968
0.00043772 -1.55000 10.03342 0.0985102355 1.1585400035    0.098 -2.928  3.5136  5.365    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-17      0.00 7.468e-01 2.527e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 12.089 16.992 14.801 13.023 11.911 11.503 11.394
0.00043772 -1.55000 10.03342 0.1000000015 1.1711064122    0.100 -2.885  3.5197  5.353    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-16      0.00 7.466e-01 2.530e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 11.982 16.812 14.584 12.835 11.797 11.407 11.298
0.00043772 -1.55000 10.03342 0.1080812812 1.2352720637    0.108 -2.762  3.5330  5.318    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-16      0.00 7.455e-01 2.540e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 11.676 16.311 14.055 12.378 11.479 11.120 11.014
0.00043772 -1.55000 10.03342 0.1199999973 1.3193154249    0.120 -2.598  3.5508  5.270    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-16      0.00 7.441e-01 2.554e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 11.264 15.586 13.365 11.790 11.053 10.732 10.630
0.00043772 -1.55000 10.03342 0.1223943606 1.3348941040    0.122 -2.575  3.5528  5.263    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.439e-01 2.557e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 11.206 15.490 13.278 11.715 10.993 10.676 10.575
0.00043772 -1.55000 10.03342 0.1400000006 1.4384526719    0.140 -2.416  3.5661  5.217    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-16      0.00 7.423e-01 2.572e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 10.811 14.826 12.692 11.212 10.589 10.297 10.200
0.00043772 -1.55000 10.03342 0.1599999964 1.5372931554    0.160 -2.275  3.5762  5.174    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-16      0.00 7.410e-01 2.585e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 10.457 14.266 12.203 10.791 10.229 9.955 9.861
0.00043772 -1.55000 10.03342 0.2000000179 1.6938791367    0.200 -2.054  3.5893  5.102    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-16      0.00 7.399e-01 2.597e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 9.906 13.438 11.485 10.169 9.671 9.418 9.330
0.00043772 -1.55000 10.03342 0.2500000000 1.8403257998    0.250 -1.850  3.6004  5.039    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.398e-01 2.598e-01 8.207e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 9.395 12.710 10.844 9.611 9.154 8.917 8.835
