# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.09342 0.4000000060 2.1185024399    0.400 -1.379  3.6435  4.945    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-15      0.00 7.503e-01 2.495e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.218 10.737 9.214 8.288 7.953 7.782 7.722
0.00024632 -1.80000 10.09342 0.4500000179 2.1822809362    0.450 -1.218  3.6598  4.900    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.814 10.076 8.673 7.842 7.545 7.397 7.346
0.00024632 -1.80000 10.09342 0.5000000000 2.2374541529    0.500 -1.037  3.6802  4.846    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.361 9.303 8.070 7.349 7.095 6.975 6.935
0.00024632 -1.80000 10.09342 0.5500000715 2.2836583126    0.550 -0.826  3.7020  4.764    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.859e-01 2.139e-01 4.183e-05 1.129e-05 1.025e-04 -1.000 1.715e-04 6.836 8.461 7.415 6.794 6.581 6.487 6.459
0.00024632 -1.80000 10.09342 0.6000000238 2.3211213258    0.600 -0.614  3.7285  4.696    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.983e-01 2.015e-01 3.971e-05 1.073e-05 9.741e-05 -1.000 2.128e-04 6.306 7.612 6.764 6.249 6.080 6.017 6.002
0.00024632 -1.80000 10.09342 0.6031910181 2.3232709326    0.603 -0.600  3.7304  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-14      0.00 7.993e-01 2.005e-01 3.955e-05 1.068e-05 9.702e-05 -1.000 2.181e-04 6.270 7.555 6.720 6.213 6.048 5.987 5.973
0.00024632 -1.80000 10.09342 0.6141027808 2.3304278882    0.614 -0.551  3.7370  4.677    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 8.026e-01 1.971e-01 3.899e-05 1.054e-05 9.567e-05 -1.000 2.354e-04 6.148 7.367 6.574 6.091 5.936 5.882 5.871
0.00024632 -1.80000 10.09342 0.6246534586 2.3370752827    0.624 -0.504  3.7433  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-14      0.00 8.060e-01 1.937e-01 3.843e-05 1.038e-05 9.432e-05 -1.000 2.410e-04 6.029 7.189 6.433 5.974 5.828 5.781 5.773
0.00024632 -1.80000 10.09342 0.6344540715 2.3430228689    0.634 -0.459  3.7491  4.648    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-18      0.00 8.093e-01 1.904e-01 3.788e-05 1.024e-05 9.300e-05 -1.000 2.332e-04 5.917 7.026 6.303 5.865 5.729 5.688 5.682
0.00024632 -1.80000 10.09342 0.6435593367 2.3483622110    0.643 -0.417  3.7544  4.633    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-16      0.00 8.126e-01 1.872e-01 3.734e-05 1.010e-05 9.173e-05 -1.000 2.027e-04 5.812 6.877 6.181 5.764 5.637 5.601 5.597
0.00024632 -1.80000 10.09342 0.6499999762 2.3520353107    0.650 -0.387  3.7581  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-14      0.00 8.149e-01 1.848e-01 3.695e-05 9.993e-06 9.080e-05 -1.000 2.451e-04 5.737 6.771 6.095 5.692 5.571 5.539 5.537
0.00024632 -1.80000 10.09342 0.6501447558 2.3521169174    0.650 -0.386  3.7582  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-14      0.00 8.150e-01 1.848e-01 3.694e-05 9.990e-06 9.078e-05 -1.000 2.455e-04 5.736 6.769 6.093 5.690 5.569 5.538 5.536
0.00024632 -1.80000 10.09342 0.6620763540 2.3587014750    0.662 -0.330  3.7647  4.599    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-14      0.00 8.205e-01 1.792e-01 3.602e-05 9.745e-06 8.859e-05 -1.000 2.350e-04 5.594 6.579 5.935 5.555 5.445 5.419 5.420
0.00024632 -1.80000 10.09342 0.6730383635 2.3645149147    0.673 -0.277  3.7705  4.576    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-14      0.00 8.260e-01 1.738e-01 3.512e-05 9.506e-06 8.643e-05 -1.000 2.033e-04 5.461 6.406 5.787 5.428 5.327 5.307 5.310
0.00024632 -1.80000 10.09342 0.6834910512 2.3698589844    0.683 -0.224  3.7760  4.553    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-15      0.00 8.316e-01 1.682e-01 3.421e-05 9.262e-06 8.424e-05 -1.000 1.724e-04 5.330 6.241 5.643 5.304 5.211 5.197 5.201
0.00024632 -1.80000 10.09342 0.6932302713 2.3746718584    0.693 -0.174  3.7810  4.528    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-16      0.00 8.372e-01 1.626e-01 3.330e-05 9.020e-06 8.207e-05 -1.000 2.109e-04 5.204 6.084 5.505 5.184 5.099 5.089 5.095
0.00024632 -1.80000 10.09342 0.7000000477 2.3779267258    0.700 -0.137  3.7844  4.509    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-14      0.00 8.412e-01 1.586e-01 3.263e-05 8.843e-06 8.049e-05 -1.000 2.227e-04 5.112 5.975 5.405 5.096 5.017 5.011 5.018
0.00024632 -1.80000 10.09342 0.7037302256 2.3796894310    0.703 -0.116  3.7862  4.498    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-14      0.00 8.434e-01 1.564e-01 3.224e-05 8.748e-06 7.965e-05 -1.000 2.168e-04 5.061 5.914 5.350 5.048 4.971 4.967 4.975
0.00024632 -1.80000 10.09342 0.7121164203 2.3835749195    0.712 -0.068  3.7902  4.471    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-14      0.00 8.482e-01 1.515e-01 3.141e-05 8.544e-06 7.782e-05 -1.000 2.035e-04 4.940 5.772 5.219 4.931 4.861 4.861 4.870
0.00024632 -1.80000 10.09342 0.7203973532 2.3873097344    0.720 -0.018  3.7941  4.441    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-14      0.00 8.527e-01 1.472e-01 3.065e-05 8.359e-06 7.621e-05 -1.000 1.569e-04 4.814 5.628 5.084 4.810 4.746 4.749 4.760
0.00024632 -1.80000 10.09342 0.7275099754 2.3904396884    0.727  0.028  3.7973  4.413    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.73e-14      0.00 8.561e-01 1.438e-01 3.008e-05 8.222e-06 7.501e-05 -1.000 1.555e-04 4.699 5.498 4.961 4.699 4.640 4.647 4.659
0.00024632 -1.80000 10.09342 0.7344009280 2.3934056949    0.734  0.075  3.8003  4.382    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-14      0.00 8.591e-01 1.407e-01 2.958e-05 8.103e-06 7.398e-05 -1.000 1.927e-04 4.582 5.366 4.836 4.584 4.530 4.540 4.553
0.00024632 -1.80000 10.09342 0.7412926555 2.3963086983    0.741  0.126  3.8032  4.347    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 8.618e-01 1.380e-01 2.913e-05 7.998e-06 7.307e-05 -1.000 2.116e-04 4.456 5.229 4.703 4.461 4.412 4.425 4.438
0.00024632 -1.80000 10.09342 0.7492563725 2.3995868859    0.749  0.189  3.8062  4.301    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.95e-14      0.00 8.647e-01 1.351e-01 2.867e-05 7.892e-06 7.215e-05 -1.000 1.838e-04 4.299 5.059 4.536 4.306 4.262 4.278 4.292
0.00024632 -1.80000 10.09342 0.7500000596 2.3998889329    0.749  0.195  3.8065  4.296    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 8.650e-01 1.348e-01 2.863e-05 7.882e-06 7.207e-05 -1.000 1.754e-04 4.283 5.042 4.520 4.291 4.247 4.263 4.278
0.00024632 -1.80000 10.09342 0.7524968386 2.4008979745    0.752  0.215  3.8075  4.281    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-13      0.00 8.653e-01 1.346e-01 2.862e-05 7.880e-06 7.206e-05 -1.000 1.454e-04 4.231 4.986 4.465 4.240 4.198 4.215 4.230
0.00024632 -1.80000 10.09342 0.7584454417 2.4032712716    0.758  0.269  3.8096  4.239    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-13      0.00 8.660e-01 1.339e-01 2.859e-05 7.877e-06 7.206e-05 -1.000 1.475e-04 4.098 4.843 4.325 4.107 4.069 4.088 4.103
0.00024632 -1.80000 10.09342 0.7639867663 2.4054438841    0.763  0.322  3.8111  4.195    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-13      0.00 8.653e-01 1.346e-01 2.879e-05 7.933e-06 7.257e-05 -1.000 1.511e-04 3.965 4.704 4.187 3.976 3.940 3.960 3.976
0.00024632 -1.80000 10.09342 0.7677831650 2.4069115552    0.767  0.361  3.8116  4.160    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-13      0.00 8.644e-01 1.354e-01 2.897e-05 7.984e-06 7.304e-05 -1.000 1.537e-04 3.868 4.604 4.086 3.878 3.844 3.864 3.880
0.00024632 -1.80000 10.09342 0.7690181732 2.4073854131    0.768  0.375  3.8115  4.147    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-13      0.00 8.642e-01 1.357e-01 2.904e-05 8.001e-06 7.320e-05 -1.000 1.542e-04 3.833 4.569 4.051 3.842 3.808 3.829 3.845
0.00024632 -1.80000 10.09342 0.7738039494 2.4092052393    0.773  0.433  3.8101  4.086    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-13      0.00 8.631e-01 1.368e-01 2.927e-05 8.067e-06 7.381e-05 -1.000 1.565e-04 3.689 4.428 3.907 3.696 3.660 3.679 3.694
0.00024632 -1.80000 10.09342 0.7774273157 2.4105659252    0.776  0.483  3.8071  4.026    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.17e-13      0.00 8.623e-01 1.376e-01 2.945e-05 8.117e-06 7.427e-05 -1.000 1.581e-04 3.563 4.312 3.786 3.567 3.527 3.543 3.558
0.00024632 -1.80000 10.09342 0.7780437469 2.4107959640    0.777  0.492  3.8064  4.014    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-13      0.00 8.622e-01 1.377e-01 2.949e-05 8.125e-06 7.435e-05 -1.000 1.584e-04 3.540 4.291 3.764 3.543 3.502 3.517 3.531
0.00024632 -1.80000 10.09342 0.7786806226 2.4110331923    0.777  0.503  3.8053  3.999    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-13      0.00 8.620e-01 1.378e-01 2.952e-05 8.134e-06 7.443e-05 -1.000 1.586e-04 3.514 4.269 3.740 3.515 3.473 3.487 3.501
0.00024632 -1.80000 10.09342 0.7808223367 2.4118276906    0.779  0.541  3.8004  3.942    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-13      0.00 8.615e-01 1.383e-01 2.962e-05 8.163e-06 7.469e-05 -1.000 1.596e-04 3.417 4.190 3.654 3.414 3.364 3.374 3.386
0.00024632 -1.80000 10.09342 0.7824611068 2.4124322383    0.781  0.576  3.7943  3.884    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-13      0.00 8.609e-01 1.389e-01 2.978e-05 8.208e-06 7.510e-05 -1.000 1.604e-04 3.331 4.128 3.581 3.322 3.263 3.267 3.277
0.00024632 -1.80000 10.09342 0.7837446332 2.4129037056    0.782  0.607  3.7871  3.825    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-13      0.00 8.595e-01 1.403e-01 3.018e-05 8.316e-06 7.609e-05 -1.000 1.741e-04 3.253 4.082 3.520 3.238 3.168 3.165 3.172
0.00024632 -1.80000 10.09342 0.7847794294 2.4132825179    0.783  0.635  3.7793  3.766    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-13      0.00 8.513e-01 1.485e-01 3.203e-05 8.818e-06 8.063e-05 -1.000 1.847e-04 3.183 4.049 3.469 3.162 3.080 3.069 3.073
0.00024632 -1.80000 10.09342 0.7856476307 2.4135994589    0.784  0.661  3.7715  3.709    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-13      0.00 8.327e-01 1.671e-01 3.523e-05 9.685e-06 8.842e-05 -1.000 1.918e-04 3.118 4.028 3.425 3.091 2.997 2.978 2.980
0.00024632 -1.80000 10.09342 0.7864134312 2.4138783501    0.785  0.687  3.7640  3.654    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.073e-01 1.925e-01 3.891e-05 1.067e-05 9.724e-05 -1.000 2.104e-04 3.052 4.006 3.380 3.021 2.915 2.889 2.888
0.00024632 -1.80000 10.09342 0.7870928645 2.4141252655    0.785  0.716  3.7572  3.598    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.906e-01 2.092e-01 4.135e-05 1.132e-05 1.030e-04 -1.000 1.974e-04 2.979 3.977 3.327 2.945 2.829 2.796 2.792
0.00024632 -1.80000 10.09342 0.7877656817 2.4143692939    0.786  0.754  3.7511  3.536    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.803e-01 2.194e-01 4.288e-05 1.173e-05 1.067e-04 -1.000 2.445e-04 2.885 3.925 3.252 2.849 2.723 2.683 2.677
0.00024632 -1.80000 10.09342 0.7882966995 2.4145615539    0.787  0.792  3.7469  3.482    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 7.751e-01 2.246e-01 4.365e-05 1.194e-05 1.086e-04 -1.000 2.553e-04 2.791 3.861 3.172 2.754 2.622 2.578 2.569
0.00024632 -1.80000 10.09342 0.7886596918 2.4146928074    0.787  0.821  3.7444  3.443    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-13      0.00 7.724e-01 2.274e-01 4.406e-05 1.205e-05 1.095e-04 -1.000 2.455e-04 2.718 3.807 3.108 2.682 2.545 2.498 2.489
0.00024632 -1.80000 10.09342 0.7888253927 2.4147526766    0.787  0.835  3.7435  3.424    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-13      0.00 7.715e-01 2.283e-01 4.420e-05 1.208e-05 1.099e-04 -1.000 1.927e-04 2.681 3.777 3.074 2.645 2.506 2.459 2.449
0.00024632 -1.80000 10.09342 0.7892701626 2.4149132330    0.787  0.877  3.7412  3.374    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-13      0.00 7.690e-01 2.308e-01 4.454e-05 1.217e-05 1.107e-04 -1.000 2.660e-04 2.577 3.689 2.977 2.540 2.398 2.348 2.337
0.00024632 -1.80000 10.09342 0.7897567749 2.4150886557    0.788  0.927  3.7389  3.315    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-13      0.00 7.666e-01 2.331e-01 4.482e-05 1.225e-05 1.114e-04 -1.000 2.570e-04 2.453 3.583 2.861 2.416 2.271 2.218 2.206
0.00024632 -1.80000 10.09342 0.7901700735 2.4152374539    0.788  0.972  3.7372  3.264    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-13      0.00 7.648e-01 2.350e-01 4.502e-05 1.231e-05 1.118e-04 -1.000 2.562e-04 2.340 3.484 2.754 2.304 2.156 2.102 2.089
0.00024632 -1.80000 10.09342 0.7905650735 2.4153794969    0.788  1.018  3.7356  3.211    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-13      0.00 7.632e-01 2.365e-01 4.519e-05 1.235e-05 1.122e-04 -1.000 2.673e-04 2.225 3.382 2.645 2.190 2.040 1.983 1.969
0.00024632 -1.80000 10.09342 0.7909664512 2.4155236663    0.789  1.068  3.7340  3.155    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-13      0.00 7.615e-01 2.383e-01 4.534e-05 1.239e-05 1.126e-04 -1.000 2.673e-04 2.100 3.270 2.526 2.066 1.913 1.854 1.839
0.00024632 -1.80000 10.09342 0.7913353443 2.4156560193    0.789  1.118  3.7325  3.099    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-12      0.00 7.600e-01 2.397e-01 4.544e-05 1.243e-05 1.129e-04 -1.000 2.641e-04 1.976 3.157 2.407 1.942 1.787 1.726 1.711
0.00024632 -1.80000 10.09342 0.7916666269 2.4157747574    0.789  1.166  3.7310  3.045    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-12      0.00 7.587e-01 2.411e-01 4.550e-05 1.246e-05 1.131e-04 -1.000 2.573e-04 1.855 3.047 2.291 1.822 1.664 1.602 1.586
0.00024632 -1.80000 10.09342 0.7919563055 2.4158784902    0.790  1.212  3.7296  2.993    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-12      0.00 7.575e-01 2.422e-01 4.553e-05 1.249e-05 1.133e-04 -1.000 2.547e-04 1.739 2.943 2.181 1.707 1.547 1.484 1.467
0.00024632 -1.80000 10.09342 0.7922385931 2.4159794923    0.790  1.261  3.7281  2.939    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-12      0.00 7.564e-01 2.434e-01 4.552e-05 1.253e-05 1.135e-04 -1.000 2.676e-04 1.617 2.834 2.064 1.586 1.424 1.359 1.341
0.00024632 -1.80000 10.09342 0.7925094366 2.4160763221    0.790  1.312  3.7266  2.882    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-12      0.00 7.554e-01 2.443e-01 4.547e-05 1.258e-05 1.136e-04 -1.000 2.605e-04 1.489 2.718 1.941 1.459 1.294 1.227 1.209
0.00024632 -1.80000 10.09342 0.7927365303 2.4161574521    0.790  1.359  3.7251  2.829    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-12      0.00 7.546e-01 2.451e-01 4.541e-05 1.263e-05 1.137e-04 -1.000 2.464e-04 1.372 2.614 1.830 1.342 1.176 1.107 1.087
0.00024632 -1.80000 10.09342 0.7929437160 2.4162314233    0.790  1.406  3.7236  2.776    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-12      0.00 7.540e-01 2.458e-01 4.534e-05 1.270e-05 1.137e-04 -1.000 2.624e-04 1.256 2.510 1.719 1.227 1.058 0.987 0.967
0.00024632 -1.80000 10.09342 0.7931385636 2.4163009488    0.790  1.454  3.7221  2.722    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-12      0.00 7.535e-01 2.463e-01 4.526e-05 1.277e-05 1.138e-04 -1.000 2.682e-04 1.136 2.403 1.604 1.108 0.936 0.864 0.843
0.00024632 -1.80000 10.09342 0.7933108807 2.4163624023    0.790  1.500  3.7204  2.669    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-12      0.00 7.531e-01 2.467e-01 4.519e-05 1.284e-05 1.138e-04 -1.000 2.681e-04 1.020 2.301 1.495 0.993 0.819 0.745 0.723
0.00024632 -1.80000 10.09342 0.7934747338 2.4164208089    0.790  1.549  3.7188  2.614    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -6.8e-12      0.00 7.528e-01 2.470e-01 4.513e-05 1.289e-05 1.139e-04 -1.000 2.681e-04 0.898 2.195 1.380 0.873 0.696 0.620 0.598
0.00024632 -1.80000 10.09342 0.7936191559 2.4164722661    0.790  1.595  3.7172  2.561    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-12      0.00 7.526e-01 2.471e-01 4.510e-05 1.292e-05 1.139e-04 -1.000 2.680e-04 0.782 2.093 1.270 0.757 0.578 0.500 0.477
0.00024632 -1.80000 10.09342 0.7937477827 2.4165180774    0.790  1.641  3.7155  2.509    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-12      0.00 7.525e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.670e-04 0.668 1.995 1.164 0.646 0.464 0.384 0.360
0.00024632 -1.80000 10.09342 0.7938702703 2.4165616862    0.790  1.688  3.7138  2.455    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-11      0.00 7.525e-01 2.472e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.655e-04 0.551 1.895 1.054 0.529 0.344 0.262 0.237
0.00024632 -1.80000 10.09342 0.7939811945 2.4166011649    0.790  1.734  3.7121  2.402    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-11      0.00 7.525e-01 2.472e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.655e-04 0.434 1.797 0.944 0.413 0.226 0.142 0.116
0.00024632 -1.80000 10.09342 0.7940788865 2.4166359236    0.789  1.779  3.7104  2.350    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 7.525e-01 2.472e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.655e-04 0.323 1.704 0.840 0.302 0.112 0.026 -0.001
0.00024632 -1.80000 10.09342 0.7941685915 2.4166678319    0.789  1.824  3.7087  2.298    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-12      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.656e-04 0.211 1.613 0.737 0.192 -0.001 -0.089 -0.117
0.00024632 -1.80000 10.09342 0.7942553759 2.4166986934    0.789  1.870  3.7069  2.245    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-13      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.656e-04 0.095 1.518 0.629 0.077 -0.120 -0.210 -0.238
0.00024632 -1.80000 10.09342 0.7943314314 2.4167257333    0.789  1.915  3.7051  2.193    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-13      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.656e-04 -0.016 1.429 0.527 -0.033 -0.232 -0.325 -0.354
0.00024632 -1.80000 10.09342 0.7944013476 2.4167505852    0.788  1.959  3.7033  2.141    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-13      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.657e-04 -0.127 1.341 0.426 -0.142 -0.345 -0.439 -0.470
0.00024632 -1.80000 10.09342 0.7944675088 2.4167740977    0.788  2.004  3.7015  2.089    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-13      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.658e-04 -0.240 1.249 0.321 -0.254 -0.459 -0.556 -0.588
0.00024632 -1.80000 10.09342 0.7945258021 2.4167948104    0.788  2.046  3.6996  2.039    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.525e-01 2.473e-01 4.508e-05 1.295e-05 1.139e-04 -1.000 2.658e-04 -0.346 1.167 0.226 -0.357 -0.566 -0.665 -0.698
