# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00043772 -1.55000 10.02531 0.3499999940 2.0434174644    0.350 -1.568  3.6164  4.968    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.401e-01 2.594e-01 8.202e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.690 11.721 9.968 8.847 8.439 8.227 8.153
0.00043772 -1.55000 10.02531 0.3504390121 2.0441364162    0.350 -1.567  3.6165  4.967    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.402e-01 2.593e-01 8.202e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 8.686 11.716 9.963 8.844 8.436 8.224 8.150
0.00043772 -1.55000 10.02531 0.4000000060 2.1185024399    0.400 -1.429  3.6273  4.930    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-15      0.00 7.503e-01 2.492e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.342 11.194 9.510 8.464 8.087 7.891 7.822
0.00043772 -1.55000 10.02531 0.4500000179 2.1822809362    0.450 -1.259  3.6453  4.883    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-15      0.00 7.504e-01 2.491e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 7.917 10.487 8.915 7.985 7.656 7.487 7.427
0.00043772 -1.55000 10.02531 0.5000000000 2.2374541529    0.500 -1.068  3.6699  4.837    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-15      0.00 7.504e-01 2.491e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 7.441 9.623 8.230 7.447 7.177 7.043 6.996
0.00043772 -1.55000 10.02531 0.5500000715 2.2836583126    0.550 -0.861  3.6940  4.767    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.65e-15      0.00 7.809e-01 2.187e-01 7.269e-05 1.962e-05 1.781e-04 -1.000 4.002e-04 6.922 8.723 7.544 6.885 6.663 6.561 6.528
0.00043772 -1.55000 10.02531 0.6000000238 2.3211213258    0.600 -0.658  3.7204  4.708    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.907e-01 2.089e-01 6.983e-05 1.886e-05 1.712e-04 -1.000 4.073e-04 6.416 7.859 6.902 6.354 6.176 6.106 6.086
0.00043772 -1.55000 10.02531 0.6052588820 2.3246500346    0.605 -0.636  3.7236  4.702    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.919e-01 2.077e-01 6.948e-05 1.877e-05 1.704e-04 -1.000 3.719e-04 6.361 7.768 6.833 6.298 6.125 6.058 6.040
0.00043772 -1.55000 10.02531 0.6198873520 2.3341046464    0.620 -0.575  3.7323  4.686    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 7.954e-01 2.042e-01 6.849e-05 1.850e-05 1.680e-04 -1.000 3.923e-04 6.207 7.515 6.644 6.142 5.983 5.926 5.912
0.00043772 -1.55000 10.02531 0.6333786845 2.3423805934    0.633 -0.518  3.7403  4.671    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.988e-01 2.009e-01 6.752e-05 1.824e-05 1.657e-04 -1.000 3.655e-04 6.065 7.291 6.473 5.999 5.853 5.804 5.794
0.00043772 -1.55000 10.02531 0.6449259520 2.3491486460    0.645 -0.469  3.7470  4.656    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-14      0.00 8.018e-01 1.978e-01 6.665e-05 1.801e-05 1.636e-04 -1.000 3.650e-04 5.943 7.106 6.329 5.880 5.743 5.701 5.694
0.00043772 -1.55000 10.02531 0.6499999762 2.3520353107    0.650 -0.447  3.7499  4.650    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-14      0.00 8.031e-01 1.965e-01 6.626e-05 1.791e-05 1.627e-04 -1.000 3.670e-04 5.889 7.024 6.265 5.827 5.695 5.656 5.650
0.00043772 -1.55000 10.02531 0.6544262767 2.3545114839    0.654 -0.429  3.7522  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 8.046e-01 1.950e-01 6.584e-05 1.780e-05 1.617e-04 -1.000 3.648e-04 5.842 6.956 6.210 5.781 5.654 5.617 5.612
0.00043772 -1.55000 10.02531 0.6686609983 2.3622197686    0.668 -0.367  3.7597  4.621    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 8.096e-01 1.901e-01 6.443e-05 1.742e-05 1.583e-04 -1.000 3.636e-04 5.688 6.736 6.034 5.634 5.518 5.489 5.488
0.00043772 -1.55000 10.02531 0.6821742654 2.3691961233    0.682 -0.308  3.7666  4.599    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-14      0.00 8.146e-01 1.851e-01 6.299e-05 1.704e-05 1.549e-04 -1.000 3.709e-04 5.541 6.536 5.868 5.493 5.388 5.366 5.367
0.00043772 -1.55000 10.02531 0.6946842074 2.3753770554    0.694 -0.253  3.7728  4.576    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-14      0.00 8.196e-01 1.800e-01 6.156e-05 1.666e-05 1.514e-04 -1.000 3.692e-04 5.402 6.352 5.714 5.361 5.265 5.250 5.253
0.00043772 -1.55000 10.02531 0.6999999881 2.3779266974    0.700 -0.229  3.7754  4.565    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-14      0.00 8.218e-01 1.778e-01 6.092e-05 1.649e-05 1.499e-04 -1.000 3.655e-04 5.342 6.274 5.647 5.304 5.212 5.199 5.203
0.00043772 -1.55000 10.02531 0.7048739791 2.3802256188    0.705 -0.206  3.7777  4.555    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-14      0.00 8.244e-01 1.752e-01 6.010e-05 1.629e-05 1.481e-04 -1.000 3.532e-04 5.286 6.203 5.586 5.251 5.163 5.152 5.157
0.00043772 -1.55000 10.02531 0.7167747617 2.3856881059    0.716 -0.150  3.7831  4.528    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-14      0.00 8.310e-01 1.687e-01 5.803e-05 1.578e-05 1.437e-04 -1.000 2.709e-04 5.146 6.030 5.433 5.117 5.038 5.032 5.039
0.00043772 -1.55000 10.02531 0.7273643613 2.3903763155    0.727 -0.099  3.7878  4.501    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-14      0.00 8.369e-01 1.628e-01 5.620e-05 1.533e-05 1.397e-04 -1.000 2.773e-04 5.017 5.875 5.294 4.995 4.922 4.921 4.930
0.00043772 -1.55000 10.02531 0.7373466492 2.3946541585    0.737 -0.048  3.7921  4.474    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-14      0.00 8.424e-01 1.574e-01 5.454e-05 1.492e-05 1.361e-04 -1.000 2.744e-04 4.890 5.726 5.157 4.873 4.808 4.811 4.821
0.00043772 -1.55000 10.02531 0.7461080551 2.3983005291    0.746 -0.002  3.7957  4.447    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-14      0.00 8.470e-01 1.528e-01 5.317e-05 1.459e-05 1.331e-04 -1.000 2.720e-04 4.774 5.591 5.032 4.761 4.701 4.708 4.719
0.00043772 -1.55000 10.02531 0.7500000000 2.3998889087    0.750  0.020  3.7973  4.434    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-14      0.00 8.489e-01 1.508e-01 5.260e-05 1.445e-05 1.319e-04 -1.000 2.709e-04 4.721 5.530 4.975 4.710 4.653 4.661 4.672
0.00043772 -1.55000 10.02531 0.7580735683 2.4031241611    0.758  0.065  3.8005  4.406    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.510e-01 1.487e-01 5.226e-05 1.437e-05 1.312e-04 -1.000 2.710e-04 4.607 5.401 4.853 4.600 4.548 4.559 4.572
0.00043772 -1.55000 10.02531 0.7665047646 2.4064191981    0.766  0.115  3.8039  4.374    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 8.529e-01 1.468e-01 5.198e-05 1.430e-05 1.306e-04 -1.000 2.757e-04 4.482 5.261 4.719 4.478 4.431 4.446 4.459
0.00043772 -1.55000 10.02531 0.7745502591 2.4094866990    0.774  0.166  3.8070  4.340    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-13      0.00 8.546e-01 1.451e-01 5.175e-05 1.424e-05 1.302e-04 -1.000 2.788e-04 4.354 5.119 4.583 4.353 4.311 4.329 4.344
0.00043772 -1.55000 10.02531 0.7819656134 2.4122497564    0.781  0.217  3.8097  4.305    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 8.560e-01 1.437e-01 5.158e-05 1.420e-05 1.298e-04 -1.000 2.761e-04 4.228 4.982 4.450 4.230 4.193 4.213 4.228
0.00043772 -1.55000 10.02531 0.7887523174 2.4147262774    0.788  0.266  3.8120  4.269    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 8.572e-01 1.425e-01 5.144e-05 1.417e-05 1.296e-04 -1.000 2.710e-04 4.106 4.850 4.321 4.109 4.076 4.098 4.114
0.00043772 -1.55000 10.02531 0.7949623466 2.4169498118    0.794  0.313  3.8137  4.231    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-13      0.00 8.579e-01 1.418e-01 5.142e-05 1.417e-05 1.296e-04 -1.000 3.116e-04 3.987 4.724 4.196 3.990 3.961 3.984 4.001
0.00043772 -1.55000 10.02531 0.8000000119 2.4187244405    0.799  0.354  3.8146  4.197    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-13      0.00 8.576e-01 1.420e-01 5.161e-05 1.422e-05 1.301e-04 -1.000 3.423e-04 3.884 4.617 4.088 3.887 3.859 3.884 3.901
0.00043772 -1.55000 10.02531 0.8036168218 2.4199827741    0.802  0.385  3.8153  4.171    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-13      0.00 8.566e-01 1.430e-01 5.195e-05 1.431e-05 1.310e-04 -1.000 3.575e-04 3.809 4.538 4.010 3.812 3.785 3.811 3.828
0.00043772 -1.55000 10.02531 0.8046792150 2.4203499231    0.804  0.394  3.8155  4.163    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-13      0.00 8.563e-01 1.434e-01 5.207e-05 1.434e-05 1.312e-04 -1.000 3.579e-04 3.786 4.515 3.986 3.789 3.763 3.788 3.805
0.00043772 -1.55000 10.02531 0.8066216707 2.4210183353    0.805  0.412  3.8154  4.146    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-13      0.00 8.556e-01 1.440e-01 5.228e-05 1.440e-05 1.318e-04 -1.000 3.584e-04 3.740 4.469 3.940 3.743 3.716 3.742 3.759
0.00043772 -1.55000 10.02531 0.8121401668 2.4228972412    0.811  0.467  3.8142  4.088    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-13      0.00 8.538e-01 1.458e-01 5.288e-05 1.457e-05 1.333e-04 -1.000 3.601e-04 3.601 4.332 3.801 3.602 3.574 3.599 3.615
0.00043772 -1.55000 10.02531 0.8167396784 2.4244409664    0.815  0.521  3.8108  4.023    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-13      0.00 8.524e-01 1.473e-01 5.337e-05 1.470e-05 1.345e-04 -1.000 3.614e-04 3.467 4.208 3.672 3.463 3.431 3.452 3.468
0.00043772 -1.55000 10.02531 0.8175175190 2.4247000576    0.816  0.531  3.8099  4.010    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-13      0.00 8.521e-01 1.475e-01 5.346e-05 1.473e-05 1.347e-04 -1.000 3.615e-04 3.442 4.186 3.649 3.437 3.404 3.424 3.439
0.00043772 -1.55000 10.02531 0.8182407618 2.4249404545    0.817  0.542  3.8087  3.995    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-13      0.00 8.519e-01 1.478e-01 5.354e-05 1.475e-05 1.349e-04 -1.000 3.618e-04 3.416 4.165 3.625 3.410 3.375 3.394 3.409
0.00043772 -1.55000 10.02531 0.8206710219 2.4257446745    0.819  0.578  3.8035  3.939    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-13      0.00 8.511e-01 1.485e-01 5.380e-05 1.482e-05 1.356e-04 -1.000 3.625e-04 3.325 4.093 3.545 3.314 3.271 3.285 3.298
0.00043772 -1.55000 10.02531 0.8225231171 2.4263539003    0.821  0.609  3.7975  3.885    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-13      0.00 8.505e-01 1.491e-01 5.399e-05 1.487e-05 1.361e-04 -1.000 3.630e-04 3.246 4.038 3.479 3.230 3.178 3.186 3.197
0.00043772 -1.55000 10.02531 0.8239683509 2.4268271065    0.822  0.637  3.7903  3.829    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-13      0.00 8.501e-01 1.496e-01 5.415e-05 1.492e-05 1.364e-04 -1.000 3.635e-04 3.177 4.001 3.427 3.154 3.091 3.093 3.101
0.00043772 -1.55000 10.02531 0.8251308203 2.4272063454    0.823  0.661  3.7827  3.775    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-13      0.00 8.421e-01 1.576e-01 5.664e-05 1.559e-05 1.425e-04 -1.000 3.559e-04 3.118 3.980 3.387 3.088 3.014 3.008 3.013
0.00043772 -1.55000 10.02531 0.8260989189 2.4275212372    0.824  0.682  3.7749  3.724    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-13      0.00 8.273e-01 1.723e-01 6.085e-05 1.673e-05 1.527e-04 -1.000 3.376e-04 3.065 3.971 3.355 3.031 2.944 2.930 2.933
0.00043772 -1.55000 10.02531 0.8269422650 2.4277948600    0.825  0.702  3.7674  3.674    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1    -1e-12      0.00 8.071e-01 1.925e-01 6.612e-05 1.814e-05 1.653e-04 -1.000 3.696e-04 3.016 3.969 3.327 2.977 2.879 2.857 2.857
0.00043772 -1.55000 10.02531 0.8277202249 2.4280466997    0.826  0.723  3.7600  3.624    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 7.896e-01 2.100e-01 7.060e-05 1.933e-05 1.760e-04 -1.000 3.898e-04 2.962 3.963 3.295 2.919 2.809 2.781 2.777
0.00043772 -1.55000 10.02531 0.8285011053 2.4282989381    0.827  0.753  3.7529  3.567    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-12      0.00 7.782e-01 2.214e-01 7.349e-05 2.011e-05 1.829e-04 -1.000 4.122e-04 2.889 3.942 3.244 2.844 2.723 2.687 2.680
0.00043772 -1.55000 10.02531 0.8291118145 2.4284958274    0.827  0.784  3.7481  3.516    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-12      0.00 7.726e-01 2.269e-01 7.492e-05 2.049e-05 1.863e-04 -1.000 4.168e-04 2.810 3.898 3.181 2.764 2.635 2.594 2.586
0.00043772 -1.55000 10.02531 0.8297162056 2.4286903516    0.828  0.822  3.7440  3.462    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-12      0.00 7.687e-01 2.310e-01 7.593e-05 2.076e-05 1.887e-04 -1.000 3.709e-04 2.716 3.837 3.101 2.670 2.535 2.489 2.479
0.00043772 -1.55000 10.02531 0.8299067616 2.4287516148    0.828  0.836  3.7430  3.444    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-12      0.00 7.677e-01 2.319e-01 7.614e-05 2.081e-05 1.892e-04 -1.000 3.941e-04 2.679 3.807 3.067 2.633 2.496 2.450 2.440
0.00043772 -1.55000 10.02531 0.8304179907 2.4289158137    0.828  0.878  3.7405  3.393    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-12      0.00 7.654e-01 2.342e-01 7.665e-05 2.095e-05 1.904e-04 -1.000 4.461e-04 2.576 3.723 2.973 2.530 2.390 2.340 2.329
0.00043772 -1.55000 10.02531 0.8309771419 2.4290951385    0.829  0.926  3.7381  3.335    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-12      0.00 7.631e-01 2.365e-01 7.710e-05 2.107e-05 1.915e-04 -1.000 4.402e-04 2.454 3.622 2.860 2.409 2.265 2.213 2.200
0.00043772 -1.55000 10.02531 0.8314518332 2.4292471586    0.829  0.971  3.7363  3.283    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-12      0.00 7.612e-01 2.384e-01 7.742e-05 2.116e-05 1.923e-04 -1.000 4.402e-04 2.342 3.525 2.754 2.298 2.150 2.096 2.083
0.00043772 -1.55000 10.02531 0.8319054246 2.4293922350    0.830  1.017  3.7346  3.230    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-12      0.00 7.594e-01 2.401e-01 7.766e-05 2.123e-05 1.929e-04 -1.000 4.564e-04 2.227 3.424 2.645 2.183 2.034 1.977 1.963
0.00043772 -1.55000 10.02531 0.8323661685 2.4295394129    0.830  1.068  3.7329  3.173    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-12      0.00 7.576e-01 2.420e-01 7.783e-05 2.130e-05 1.935e-04 -1.000 4.365e-04 2.101 3.312 2.525 2.058 1.906 1.848 1.832
0.00043772 -1.55000 10.02531 0.8327895403 2.4296744878    0.830  1.118  3.7313  3.117    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-12      0.00 7.559e-01 2.437e-01 7.788e-05 2.138e-05 1.939e-04 -1.000 4.271e-04 1.976 3.200 2.406 1.934 1.779 1.719 1.703
0.00043772 -1.55000 10.02531 0.8331696391 2.4297956221    0.831  1.166  3.7298  3.062    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-12      0.00 7.543e-01 2.452e-01 7.780e-05 2.150e-05 1.942e-04 -1.000 4.309e-04 1.854 3.091 2.290 1.814 1.657 1.595 1.578
0.00043772 -1.55000 10.02531 0.8335019350 2.4299014179    0.831  1.212  3.7283  3.011    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-12      0.00 7.530e-01 2.466e-01 7.759e-05 2.169e-05 1.945e-04 -1.000 4.389e-04 1.740 2.989 2.181 1.700 1.541 1.477 1.459
0.00043772 -1.55000 10.02531 0.8338256478 2.4300043879    0.831  1.261  3.7268  2.956    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-12      0.00 7.517e-01 2.479e-01 7.723e-05 2.201e-05 1.947e-04 -1.000 4.556e-04 1.618 2.880 2.065 1.579 1.418 1.352 1.334
0.00043772 -1.55000 10.02531 0.8341361880 2.4301030814    0.831  1.312  3.7252  2.899    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -9.94e-12      0.00 7.505e-01 2.490e-01 7.676e-05 2.247e-05 1.949e-04 -1.000 4.463e-04 1.490 2.768 1.944 1.453 1.289 1.221 1.202
0.00043772 -1.55000 10.02531 0.8343965411 2.4301857597    0.831  1.358  3.7236  2.846    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-11      0.00 7.496e-01 2.499e-01 7.630e-05 2.295e-05 1.950e-04 -1.000 4.382e-04 1.374 2.665 1.833 1.337 1.171 1.102 1.081
0.00043772 -1.55000 10.02531 0.8346340060 2.4302611179    0.832  1.404  3.7221  2.794    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-11      0.00 7.489e-01 2.507e-01 7.586e-05 2.344e-05 1.951e-04 -1.000 4.526e-04 1.259 2.564 1.724 1.223 1.054 0.983 0.962
0.00043772 -1.55000 10.02531 0.8348573446 2.4303319481    0.832  1.452  3.7205  2.740    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-11      0.00 7.483e-01 2.512e-01 7.548e-05 2.388e-05 1.952e-04 -1.000 4.391e-04 1.141 2.461 1.613 1.107 0.935 0.862 0.840
0.00043772 -1.55000 10.02531 0.8350547552 2.4303945192    0.832  1.497  3.7188  2.688    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 7.479e-01 2.516e-01 7.520e-05 2.420e-05 1.953e-04 -1.000 4.304e-04 1.028 2.364 1.506 0.995 0.821 0.746 0.723
0.00043772 -1.55000 10.02531 0.8352425098 2.4304539982    0.832  1.544  3.7172  2.635    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-11      0.00 7.476e-01 2.519e-01 7.500e-05 2.445e-05 1.953e-04 -1.000 4.438e-04 0.910 2.263 1.396 0.879 0.702 0.625 0.601
0.00043772 -1.55000 10.02531 0.8354079723 2.4305063898    0.832  1.589  3.7155  2.583    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-11      0.00 7.474e-01 2.521e-01 7.486e-05 2.462e-05 1.954e-04 -1.000 4.565e-04 0.797 2.166 1.290 0.767 0.588 0.509 0.484
0.00043772 -1.55000 10.02531 0.8355552554 2.4305530050    0.832  1.633  3.7138  2.532    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-11      0.00 7.473e-01 2.522e-01 7.480e-05 2.470e-05 1.954e-04 -1.000 4.564e-04 0.688 2.074 1.189 0.660 0.477 0.396 0.371
0.00043772 -1.55000 10.02531 0.8356956244 2.4305974143    0.831  1.678  3.7121  2.480    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-11      0.00 7.473e-01 2.523e-01 7.478e-05 2.473e-05 1.954e-04 -1.000 4.565e-04 0.575 1.979 1.084 0.548 0.363 0.280 0.253
0.00043772 -1.55000 10.02531 0.8358226418 2.4306375848    0.831  1.723  3.7103  2.428    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-11      0.00 7.473e-01 2.523e-01 7.477e-05 2.474e-05 1.954e-04 -1.000 4.564e-04 0.463 1.888 0.980 0.438 0.249 0.164 0.137
0.00043772 -1.55000 10.02531 0.8359345198 2.4306729556    0.831  1.765  3.7085  2.379    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-11      0.00 7.473e-01 2.523e-01 7.476e-05 2.475e-05 1.954e-04 -1.000 4.564e-04 0.357 1.803 0.882 0.333 0.141 0.054 0.026
0.00043772 -1.55000 10.02531 0.8360372186 2.4307054148    0.831  1.807  3.7067  2.329    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-11      0.00 7.473e-01 2.523e-01 7.476e-05 2.475e-05 1.954e-04 -1.000 4.565e-04 0.252 1.720 0.786 0.229 0.035 -0.055 -0.084
0.00043772 -1.55000 10.02531 0.8361366391 2.4307368291    0.831  1.851  3.7049  2.278    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -7.03e-11      0.00 7.473e-01 2.523e-01 7.476e-05 2.476e-05 1.954e-04 -1.000 4.564e-04 0.142 1.634 0.685 0.120 -0.077 -0.169 -0.199
0.00043772 -1.55000 10.02531 0.8362236619 2.4307643190    0.831  1.893  3.7031  2.229    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-11      0.00 7.472e-01 2.523e-01 7.475e-05 2.477e-05 1.954e-04 -1.000 4.565e-04 0.039 1.553 0.591 0.018 -0.182 -0.276 -0.307
