# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00123 -1.10000 10.03342 0.3499999940 2.0434174644    0.350 -1.659  3.5882  4.946    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.474e-01 2.513e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.918 12.506 10.541 9.215 8.694 8.434 8.345
0.00123 -1.10000 10.03342 0.4000000358 2.1185024810    0.400 -1.508  3.5993  4.897    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.540 11.948 10.041 8.783 8.308 8.066 7.983
0.00123 -1.10000 10.03342 0.4500000179 2.1822809362    0.450 -1.332  3.6163  4.840    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.099 11.251 9.424 8.274 7.856 7.641 7.566
0.00123 -1.10000 10.03342 0.5000000000 2.2374541529    0.500 -1.131  3.6437  4.794    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 7.596 10.357 8.650 7.677 7.344 7.172 7.109
0.00123 -1.10000 10.03342 0.5500000715 2.2836583126    0.550 -0.911  3.6754  4.742    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.85e-15      0.00 7.790e-01 2.198e-01 2.069e-04 5.584e-05 5.067e-04 -1.000 1.162e-03 7.047 9.295 7.811 7.039 6.789 6.665 6.618
0.00123 -1.10000 10.03342 0.6000000238 2.3211213258    0.600 -0.708  3.7042  4.693    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.868e-01 2.121e-01 2.008e-04 5.423e-05 4.923e-04 -1.000 1.107e-03 6.541 8.311 7.103 6.481 6.285 6.198 6.168
0.00123 -1.10000 10.03342 0.6133126020 2.3299194435    0.613 -0.653  3.7127  4.682    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-14      0.00 7.890e-01 2.099e-01 1.990e-04 5.375e-05 4.879e-04 -1.000 1.111e-03 6.403 8.050 6.919 6.334 6.152 6.075 6.050
0.00123 -1.10000 10.03342 0.6300529838 2.3403783511    0.630 -0.584  3.7233  4.666    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.919e-01 2.070e-01 1.966e-04 5.311e-05 4.822e-04 -1.000 1.113e-03 6.230 7.737 6.695 6.153 5.988 5.923 5.904
0.00123 -1.10000 10.03342 0.6455693245 2.3495175570    0.645 -0.520  3.7329  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-14      0.00 7.947e-01 2.042e-01 1.943e-04 5.250e-05 4.767e-04 -1.000 1.075e-03 6.069 7.460 6.494 5.988 5.837 5.783 5.769
0.00123 -1.10000 10.03342 0.6499999762 2.3520353107    0.650 -0.501  3.7356  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 7.955e-01 2.034e-01 1.936e-04 5.232e-05 4.751e-04 -1.000 1.107e-03 6.023 7.383 6.438 5.941 5.794 5.743 5.730
0.00123 -1.10000 10.03342 0.6591386795 2.3571057207    0.659 -0.463  3.7407  4.635    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-14      0.00 7.976e-01 2.013e-01 1.920e-04 5.189e-05 4.713e-04 -1.000 1.071e-03 5.929 7.232 6.324 5.846 5.706 5.660 5.649
0.00123 -1.10000 10.03342 0.6742010713 2.3651187892    0.674 -0.401  3.7489  4.615    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-14      0.00 8.011e-01 1.978e-01 1.893e-04 5.116e-05 4.647e-04 -1.000 1.054e-03 5.771 6.989 6.138 5.690 5.563 5.526 5.519
0.00123 -1.10000 10.03342 0.6880596876 2.3721361996    0.688 -0.342  3.7562  4.594    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 8.046e-01 1.944e-01 1.866e-04 5.045e-05 4.584e-04 -1.000 1.040e-03 5.625 6.770 5.967 5.547 5.432 5.403 5.399
0.00123 -1.10000 10.03342 0.6999999881 2.3779266974    0.700 -0.291  3.7623  4.575    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-14      0.00 8.077e-01 1.912e-01 1.842e-04 4.981e-05 4.526e-04 -1.000 1.035e-03 5.497 6.585 5.820 5.423 5.318 5.295 5.293
0.00123 -1.10000 10.03342 0.7088695765 2.3820831338    0.709 -0.252  3.7666  4.559    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-14      0.00 8.106e-01 1.884e-01 1.815e-04 4.921e-05 4.473e-04 -1.000 1.012e-03 5.400 6.450 5.711 5.330 5.230 5.212 5.212
0.00123 -1.10000 10.03342 0.7184576392 2.3864437736    0.718 -0.209  3.7711  4.540    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-14      0.00 8.139e-01 1.851e-01 1.785e-04 4.853e-05 4.414e-04 -1.000 1.015e-03 5.293 6.305 5.591 5.227 5.134 5.121 5.123
0.00123 -1.10000 10.03342 0.7275830507 2.3904714806    0.727 -0.167  3.7753  4.520    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-14      0.00 8.172e-01 1.819e-01 1.756e-04 4.785e-05 4.354e-04 -1.000 9.706e-04 5.189 6.168 5.476 5.127 5.041 5.031 5.035
0.00123 -1.10000 10.03342 0.7364406586 2.3942714020    0.736 -0.126  3.7792  4.500    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-14      0.00 8.205e-01 1.785e-01 1.727e-04 4.715e-05 4.293e-04 -1.000 9.390e-04 5.085 6.033 5.362 5.028 4.948 4.942 4.947
0.00123 -1.10000 10.03342 0.7449529767 2.3978254444    0.745 -0.085  3.7828  4.478    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-14      0.00 8.239e-01 1.751e-01 1.697e-04 4.645e-05 4.231e-04 -1.000 9.606e-04 4.982 5.906 5.250 4.929 4.854 4.852 4.859
0.00123 -1.10000 10.03342 0.7500000000 2.3998889087    0.750 -0.060  3.7849  4.464    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-14      0.00 8.260e-01 1.730e-01 1.679e-04 4.602e-05 4.193e-04 -1.000 9.593e-04 4.920 5.830 5.183 4.869 4.797 4.797 4.805
0.00123 -1.10000 10.03342 0.7565873861 2.4025345769    0.756 -0.027  3.7872  4.444    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.11e-14      0.00 8.293e-01 1.697e-01 1.654e-04 4.536e-05 4.134e-04 -1.000 9.381e-04 4.837 5.733 5.094 4.789 4.721 4.723 4.731
0.00123 -1.10000 10.03342 0.7653547525 2.4059746714    0.765  0.019  3.7903  4.416    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-14      0.00 8.336e-01 1.654e-01 1.622e-04 4.450e-05 4.058e-04 -1.000 9.321e-04 4.722 5.599 4.971 4.677 4.614 4.619 4.628
0.00123 -1.10000 10.03342 0.7735799551 2.4091206413    0.773  0.064  3.7930  4.386    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.376e-01 1.615e-01 1.593e-04 4.372e-05 3.988e-04 -1.000 9.250e-04 4.609 5.469 4.851 4.567 4.509 4.517 4.526
0.00123 -1.10000 10.03342 0.7816101909 2.4121186965    0.781  0.111  3.7956  4.354    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 8.412e-01 1.578e-01 1.565e-04 4.299e-05 3.922e-04 -1.000 9.196e-04 4.493 5.337 4.728 4.453 4.399 4.409 4.420
0.00123 -1.10000 10.03342 0.7922289968 2.4159760601    0.791  0.176  3.7986  4.307    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-13      0.00 8.457e-01 1.534e-01 1.532e-04 4.209e-05 3.843e-04 -1.000 8.898e-04 4.330 5.156 4.556 4.293 4.244 4.257 4.269
0.00123 -1.10000 10.03342 0.8000000715 2.4187244613    0.799  0.226  3.8004  4.268    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 8.485e-01 1.507e-01 1.511e-04 4.155e-05 3.795e-04 -1.000 8.864e-04 4.204 5.020 4.424 4.169 4.122 4.137 4.149
0.00123 -1.10000 10.03342 0.8054995537 2.4206326595    0.804  0.263  3.8016  4.238    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-13      0.00 8.489e-01 1.502e-01 1.510e-04 4.151e-05 3.792e-04 -1.000 8.979e-04 4.111 4.921 4.328 4.077 4.033 4.049 4.061
0.00123 -1.10000 10.03342 0.8125593662 2.4230387689    0.811  0.315  3.8025  4.195    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-13      0.00 8.481e-01 1.510e-01 1.518e-04 4.176e-05 3.815e-04 -1.000 9.091e-04 3.983 4.786 4.196 3.949 3.907 3.924 3.936
0.00123 -1.10000 10.03342 0.8127755523 2.4231116908    0.812  0.316  3.8026  4.193    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-13      0.00 8.481e-01 1.510e-01 1.519e-04 4.177e-05 3.816e-04 -1.000 9.091e-04 3.979 4.782 4.192 3.945 3.903 3.920 3.932
0.00123 -1.10000 10.03342 0.8158054948 2.4241290479    0.815  0.341  3.8024  4.170    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-13      0.00 8.476e-01 1.515e-01 1.523e-04 4.190e-05 3.828e-04 -1.000 9.090e-04 3.918 4.721 4.130 3.884 3.841 3.858 3.871
0.00123 -1.10000 10.03342 0.8219727874 2.4261732052    0.821  0.394  3.8013  4.116    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-13      0.00 8.467e-01 1.524e-01 1.534e-04 4.219e-05 3.854e-04 -1.000 8.946e-04 3.786 4.593 3.999 3.750 3.706 3.722 3.734
0.00123 -1.10000 10.03342 0.8271842003 2.4278732372    0.826  0.443  3.7987  4.058    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-13      0.00 8.457e-01 1.534e-01 1.545e-04 4.250e-05 3.883e-04 -1.000 9.066e-04 3.662 4.480 3.879 3.623 3.576 3.589 3.600
0.00123 -1.10000 10.03342 0.8281892538 2.4281982701    0.827  0.453  3.7980  4.046    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-13      0.00 8.455e-01 1.536e-01 1.547e-04 4.256e-05 3.889e-04 -1.000 9.091e-04 3.637 4.458 3.855 3.597 3.549 3.561 3.572
0.00123 -1.10000 10.03342 0.8314469457 2.4292455943    0.830  0.491  3.7936  3.992    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-13      0.00 8.442e-01 1.549e-01 1.565e-04 4.305e-05 3.933e-04 -1.000 9.147e-04 3.542 4.386 3.771 3.499 3.444 3.453 3.462
0.00123 -1.10000 10.03342 0.8349039555 2.4303467249    0.833  0.535  3.7860  3.920    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-13      0.00 8.395e-01 1.596e-01 1.622e-04 4.462e-05 4.076e-04 -1.000 9.280e-04 3.433 4.316 3.679 3.383 3.317 3.317 3.324
0.00123 -1.10000 10.03342 0.8372694254 2.4310941544    0.836  0.568  3.7774  3.854    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.96e-13      0.00 8.263e-01 1.727e-01 1.743e-04 4.789e-05 4.371e-04 -1.000 9.742e-04 3.351 4.288 3.620 3.294 3.215 3.208 3.211
0.00123 -1.10000 10.03342 0.8390041590 2.4316392075    0.837  0.592  3.7678  3.793    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.76e-13      0.00 8.014e-01 1.975e-01 1.922e-04 5.271e-05 4.803e-04 -1.000 1.077e-03 3.291 4.294 3.587 3.228 3.135 3.117 3.117
0.00123 -1.10000 10.03342 0.8404227495 2.4320830058    0.839  0.614  3.7579  3.731    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.65e-13      0.00 7.825e-01 2.163e-01 2.052e-04 5.618e-05 5.113e-04 -1.000 1.161e-03 3.234 4.314 3.562 3.168 3.058 3.031 3.026
0.00123 -1.10000 10.03342 0.8415239453 2.4324263229    0.840  0.641  3.7494  3.671    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-13      0.00 7.729e-01 2.259e-01 2.118e-04 5.794e-05 5.269e-04 -1.000 1.191e-03 3.168 4.317 3.524 3.100 2.978 2.942 2.934
0.00123 -1.10000 10.03342 0.8424143195 2.4327031580    0.840  0.673  3.7431  3.613    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-13      0.00 7.676e-01 2.312e-01 2.155e-04 5.891e-05 5.356e-04 -1.000 1.222e-03 3.087 4.289 3.465 3.020 2.888 2.844 2.834
0.00123 -1.10000 10.03342 0.8431185484 2.4329216407    0.841  0.707  3.7388  3.563    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-12      0.00 7.643e-01 2.344e-01 2.176e-04 5.949e-05 5.407e-04 -1.000 1.263e-03 3.002 4.241 3.395 2.936 2.798 2.749 2.737
0.00123 -1.10000 10.03342 0.8434674740 2.4330297373    0.841  0.727  3.7369  3.536    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.629e-01 2.358e-01 2.185e-04 5.973e-05 5.429e-04 -1.000 1.269e-03 2.954 4.211 3.355 2.889 2.748 2.698 2.684
0.00123 -1.10000 10.03342 0.8435916901 2.4330681944    0.842  0.735  3.7363  3.526    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-12      0.00 7.624e-01 2.363e-01 2.188e-04 5.980e-05 5.435e-04 -1.000 1.269e-03 2.933 4.196 3.337 2.869 2.727 2.676 2.662
0.00123 -1.10000 10.03342 0.8442456126 2.4332704334    0.842  0.779  3.7336  3.471    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-12      0.00 7.600e-01 2.387e-01 2.200e-04 6.013e-05 5.465e-04 -1.000 1.253e-03 2.823 4.109 3.236 2.760 2.614 2.560 2.544
0.00123 -1.10000 10.03342 0.8447964787 2.4334405206    0.843  0.820  3.7316  3.422    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-12      0.00 7.581e-01 2.407e-01 2.209e-04 6.037e-05 5.486e-04 -1.000 1.216e-03 2.720 4.025 3.141 2.659 2.510 2.453 2.437
0.00123 -1.10000 10.03342 0.8454077840 2.4336289709    0.843  0.869  3.7295  3.365    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-12      0.00 7.559e-01 2.429e-01 2.217e-04 6.061e-05 5.507e-04 -1.000 1.269e-03 2.597 3.921 3.026 2.537 2.385 2.326 2.309
0.00123 -1.10000 10.03342 0.8459727168 2.4338028473    0.844  0.919  3.7277  3.308    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-12      0.00 7.538e-01 2.450e-01 2.222e-04 6.083e-05 5.523e-04 -1.000 1.215e-03 2.473 3.814 2.909 2.415 2.260 2.199 2.180
0.00123 -1.10000 10.03342 0.8465394378 2.4339770059    0.844  0.973  3.7260  3.247    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-12      0.00 7.515e-01 2.472e-01 2.221e-04 6.115e-05 5.536e-04 -1.000 1.221e-03 2.338 3.695 2.781 2.281 2.123 2.060 2.041
0.00123 -1.10000 10.03342 0.8470413685 2.4341310300    0.845  1.025  3.7243  3.189    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-12      0.00 7.495e-01 2.492e-01 2.214e-04 6.178e-05 5.547e-04 -1.000 1.239e-03 2.207 3.579 2.657 2.152 1.991 1.926 1.906
0.00123 -1.10000 10.03342 0.8474671841 2.4342615328    0.845  1.074  3.7228  3.135    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-12      0.00 7.478e-01 2.510e-01 2.201e-04 6.290e-05 5.555e-04 -1.000 1.248e-03 2.086 3.472 2.542 2.033 1.870 1.803 1.782
0.00123 -1.10000 10.03342 0.8478004932 2.4343635792    0.845  1.114  3.7215  3.089    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-12      0.00 7.465e-01 2.522e-01 2.187e-04 6.423e-05 5.560e-04 -1.000 1.266e-03 1.985 3.383 2.446 1.933 1.768 1.699 1.677
0.00123 -1.10000 10.03342 0.8481695056 2.4344764491    0.846  1.163  3.7199  3.034    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-12      0.00 7.452e-01 2.536e-01 2.168e-04 6.625e-05 5.565e-04 -1.000 1.232e-03 1.863 3.275 2.331 1.812 1.645 1.575 1.552
0.00123 -1.10000 10.03342 0.8485221863 2.4345842180    0.846  1.214  3.7182  2.976    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-12      0.00 7.440e-01 2.548e-01 2.146e-04 6.877e-05 5.569e-04 -1.000 1.255e-03 1.735 3.166 2.211 1.686 1.517 1.444 1.420
0.00123 -1.10000 10.03342 0.8488417268 2.4346817714    0.846  1.265  3.7164  2.918    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-12      0.00 7.429e-01 2.558e-01 2.126e-04 7.120e-05 5.573e-04 -1.000 1.286e-03 1.608 3.059 2.092 1.561 1.388 1.313 1.288
0.00123 -1.10000 10.03342 0.8491206169 2.4347668455    0.846  1.313  3.7146  2.863    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-11      0.00 7.423e-01 2.565e-01 2.112e-04 7.296e-05 5.575e-04 -1.000 1.243e-03 1.486 2.957 1.979 1.442 1.266 1.189 1.163
0.00123 -1.10000 10.03342 0.8493727446 2.4348437005    0.846  1.361  3.7128  2.807    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-11      0.00 7.418e-01 2.570e-01 2.102e-04 7.422e-05 5.577e-04 -1.000 1.233e-03 1.367 2.858 1.868 1.324 1.145 1.066 1.039
0.00123 -1.10000 10.03342 0.8495995402 2.4349127889    0.846  1.408  3.7110  2.753    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-11      0.00 7.414e-01 2.573e-01 2.093e-04 7.529e-05 5.578e-04 -1.000 1.293e-03 1.249 2.761 1.760 1.209 1.027 0.945 0.917
0.00123 -1.10000 10.03342 0.8498100638 2.4349768824    0.846  1.456  3.7091  2.698    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 7.412e-01 2.576e-01 2.090e-04 7.575e-05 5.578e-04 -1.000 1.273e-03 1.130 2.664 1.650 1.093 0.907 0.823 0.794
0.00123 -1.10000 10.03342 0.8499964476 2.4350335961    0.846  1.502  3.7071  2.644    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-11      0.00 7.411e-01 2.576e-01 2.089e-04 7.594e-05 5.578e-04 -1.000 1.298e-03 1.016 2.572 1.545 0.981 0.792 0.705 0.675
0.00123 -1.10000 10.03342 0.8500000238 2.4350346840    0.847  1.503  3.7071  2.643    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-11      0.00 7.411e-01 2.576e-01 2.089e-04 7.594e-05 5.578e-04 -1.000 1.298e-03 1.013 2.571 1.543 0.979 0.790 0.703 0.672
0.00123 -1.10000 10.03342 0.8501573205 2.4350825242    0.847  1.545  3.7053  2.594    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-11      0.00 7.411e-01 2.576e-01 2.088e-04 7.597e-05 5.579e-04 -1.000 1.299e-03 0.908 2.487 1.448 0.876 0.684 0.595 0.564
0.00123 -1.10000 10.03342 0.8503094316 2.4351287680    0.847  1.589  3.7033  2.542    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-11      0.00 7.411e-01 2.576e-01 2.088e-04 7.601e-05 5.579e-04 -1.000 1.299e-03 0.798 2.400 1.348 0.769 0.574 0.482 0.449
0.00123 -1.10000 10.03342 0.8504577279 2.4351738336    0.846  1.635  3.7012  2.487    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-11      0.00 7.411e-01 2.576e-01 2.088e-04 7.604e-05 5.579e-04 -1.000 1.298e-03 0.681 2.309 1.242 0.656 0.456 0.362 0.328
0.00123 -1.10000 10.03342 0.8505891562 2.4352137582    0.846  1.680  3.6991  2.434    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-11      0.00 7.410e-01 2.577e-01 2.088e-04 7.607e-05 5.579e-04 -1.000 1.298e-03 0.569 2.227 1.141 0.545 0.343 0.245 0.211
0.00123 -1.10000 10.03342 0.8507130146 2.4352513702    0.846  1.727  3.6969  2.378    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-11      0.00 7.410e-01 2.577e-01 2.087e-04 7.609e-05 5.579e-04 -1.000 1.298e-03 0.453 2.145 1.039 0.433 0.226 0.126 0.090
0.00123 -1.10000 10.03342 0.8508268595 2.4352859304    0.846  1.772  3.6946  2.323    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-11      0.00 7.410e-01 2.577e-01 2.087e-04 7.612e-05 5.579e-04 -1.000 1.298e-03 0.339 2.064 0.938 0.322 0.111 0.008 -0.029
0.00123 -1.10000 10.03342 0.8509292603 2.4353170073    0.846  1.817  3.6923  2.270    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-11      0.00 7.410e-01 2.577e-01 2.087e-04 7.614e-05 5.579e-04 -1.000 1.298e-03 0.229 1.987 0.841 0.215 -0.000 -0.106 -0.144
0.00123 -1.10000 10.03342 0.8510298133 2.4353475151    0.846  1.862  3.6900  2.215    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-11      0.00 7.410e-01 2.577e-01 2.087e-04 7.616e-05 5.579e-04 -1.000 1.298e-03 0.115 1.908 0.741 0.105 -0.115 -0.224 -0.263
0.00123 -1.10000 10.03342 0.8511250019 2.4353763877    0.845  1.904  3.6878  2.164    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -8.99e-11      0.00 7.410e-01 2.577e-01 2.087e-04 7.619e-05 5.579e-04 -1.000 1.298e-03 0.010 1.839 0.650 0.004 -0.219 -0.332 -0.373
0.00123 -1.10000 10.03342 0.8512464166 2.4354132044    0.845  1.940  3.6860  2.120    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-10      0.00 7.410e-01 2.577e-01 2.087e-04 7.621e-05 5.579e-04 -1.000 1.298e-03 -0.081 1.777 0.572 -0.083 -0.310 -0.424 -0.466
0.00123 -1.10000 10.03342 0.8513100743 2.4354325026    0.845  1.921  3.6874  2.146    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-11      0.00 7.410e-01 2.577e-01 2.086e-04 7.623e-05 5.579e-04 -1.000 1.298e-03 -0.032 1.803 0.611 -0.037 -0.261 -0.374 -0.415
