# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.01703 0.0900000036 1.0816895926    0.090 -3.194  3.4812  5.463    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-17      0.00 7.485e-01 2.511e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 12.756 17.881 16.065 14.120 12.573 12.077 11.976
0.00031003 -1.70000 10.01703 0.0931013450 1.1107506493    0.093 -3.085  3.4971  5.433    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-17      0.00 7.479e-01 2.517e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 12.483 17.542 15.479 13.599 12.289 11.846 11.742
0.00031003 -1.70000 10.01703 0.1000000015 1.1711064122    0.100 -2.856  3.5304  5.368    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.466e-01 2.531e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.436e-04 11.910 16.611 14.326 12.616 11.698 11.340 11.234
0.00031003 -1.70000 10.01703 0.1200000048 1.3193154741    0.120 -2.566  3.5614  5.280    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.440e-01 2.557e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.434e-04 11.184 15.311 13.125 11.605 10.957 10.660 10.561
0.00031003 -1.70000 10.01703 0.1400000006 1.4384526719    0.140 -2.384  3.5764  5.225    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.422e-01 2.575e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 10.729 14.536 12.465 11.049 10.496 10.223 10.130
0.00031003 -1.70000 10.01703 0.1599999964 1.5372931554    0.160 -2.241  3.5863  5.181    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-16      0.00 7.409e-01 2.588e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 10.374 13.967 11.983 10.643 10.137 9.879 9.791
0.00031003 -1.70000 10.01703 0.2000000179 1.6938791367    0.200 -2.021  3.5990  5.108    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-16      0.00 7.398e-01 2.599e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 9.823 13.149 11.278 10.038 9.580 9.342 9.260
0.00031003 -1.70000 10.01703 0.2500000000 1.8403257998    0.250 -1.817  3.6101  5.046    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.398e-01 2.599e-01 6.176e-05 1.667e-05 1.511e-04 -1.000 3.434e-04 9.313 12.425 10.644 9.488 9.064 8.843 8.766
0.00031003 -1.70000 10.01703 0.3000000417 1.9529140366    0.300 -1.661  3.6189  5.004    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.399e-01 2.597e-01 6.175e-05 1.667e-05 1.511e-04 -1.000 3.436e-04 8.924 11.876 10.161 9.068 8.670 8.462 8.390
0.00031003 -1.70000 10.01703 0.3499999940 2.0434174644    0.350 -1.535  3.6267  4.975    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.399e-01 2.597e-01 6.173e-05 1.667e-05 1.511e-04 -1.000 3.436e-04 8.606 11.425 9.765 8.726 8.349 8.153 8.085
0.00031003 -1.70000 10.01703 0.4000000060 2.1185024399    0.400 -1.402  3.6367  4.941    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.503e-01 2.494e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.275 10.928 9.337 8.365 8.014 7.833 7.769
0.00031003 -1.70000 10.01703 0.4032552242 2.1229638563    0.403 -1.391  3.6379  4.938    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-15      0.00 7.503e-01 2.493e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.247 10.881 9.298 8.333 7.985 7.806 7.743
