# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.09342 0.3000000417 1.9529140366    0.300 -1.776  3.5841  4.979    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-18      0.00 7.380e-01 2.609e-01 2.038e-04 5.499e-05 4.987e-04 -1.000 1.133e-03 9.210 12.868 10.878 9.526 8.988 8.722 8.631
0.0010968 -1.15000 10.09342 0.3499999940 2.0434174644    0.350 -1.647  3.5913  4.946    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.477e-01 2.512e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.888 12.418 10.472 9.165 8.661 8.407 8.320
0.0010968 -1.15000 10.09342 0.4000000060 2.1185024399    0.400 -1.496  3.6025  4.898    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.510 11.858 9.972 8.736 8.275 8.039 7.957
0.0010968 -1.15000 10.09342 0.4500000179 2.1822809362    0.450 -1.317  3.6201  4.841    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.064 11.145 9.344 8.222 7.818 7.609 7.536
0.0010968 -1.15000 10.09342 0.5000000000 2.2374541529    0.500 -1.112  3.6487  4.796    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 7.550 10.217 8.551 7.614 7.295 7.131 7.071
0.0010968 -1.15000 10.09342 0.5500000715 2.2836583126    0.550 -0.886  3.6803  4.738    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-15      0.00 7.840e-01 2.151e-01 1.771e-04 4.782e-05 4.339e-04 -1.000 9.448e-04 6.986 9.131 7.707 6.968 6.728 6.610 6.566
0.0010968 -1.15000 10.09342 0.6000000238 2.3211213258    0.600 -0.676  3.7099  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.931e-01 2.059e-01 1.707e-04 4.612e-05 4.187e-04 -1.000 9.795e-04 6.461 8.132 6.991 6.396 6.208 6.128 6.102
0.0010968 -1.15000 10.09342 0.6122781038 2.3292515084    0.612 -0.623  3.7180  4.671    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.955e-01 2.035e-01 1.690e-04 4.565e-05 4.145e-04 -1.000 9.864e-04 6.327 7.889 6.818 6.256 6.081 6.010 5.988
0.0010968 -1.15000 10.09342 0.6252333522 2.3374331686    0.625 -0.566  3.7263  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.982e-01 2.008e-01 1.671e-04 4.515e-05 4.099e-04 -1.000 9.639e-04 6.186 7.642 6.639 6.110 5.948 5.887 5.869
0.0010968 -1.15000 10.09342 0.6377998590 2.3450052225    0.638 -0.511  3.7342  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 8.009e-01 1.982e-01 1.652e-04 4.464e-05 4.054e-04 -1.000 9.090e-04 6.048 7.412 6.469 5.969 5.819 5.767 5.753
0.0010968 -1.15000 10.09342 0.6495031714 2.3517549633    0.649 -0.460  3.7415  4.628    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-14      0.00 8.035e-01 1.956e-01 1.633e-04 4.414e-05 4.010e-04 -1.000 9.067e-04 5.919 7.203 6.314 5.839 5.700 5.655 5.644
0.0010968 -1.15000 10.09342 0.6499999762 2.3520353107    0.650 -0.458  3.7418  4.628    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-14      0.00 8.036e-01 1.955e-01 1.633e-04 4.413e-05 4.008e-04 -1.000 9.067e-04 5.914 7.195 6.307 5.834 5.695 5.650 5.640
0.0010968 -1.15000 10.09342 0.6594848037 2.3572945862    0.659 -0.415  3.7472  4.613    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-14      0.00 8.062e-01 1.929e-01 1.614e-04 4.365e-05 3.966e-04 -1.000 9.068e-04 5.808 7.034 6.183 5.729 5.599 5.560 5.552
0.0010968 -1.15000 10.09342 0.6717706323 2.3638537541    0.672 -0.360  3.7539  4.593    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-14      0.00 8.097e-01 1.894e-01 1.590e-04 4.301e-05 3.908e-04 -1.000 9.051e-04 5.670 6.828 6.021 5.594 5.474 5.442 5.437
0.0010968 -1.15000 10.09342 0.6838033199 2.3700157478    0.684 -0.304  3.7603  4.570    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-15      0.00 8.133e-01 1.859e-01 1.565e-04 4.235e-05 3.849e-04 -1.000 8.702e-04 5.531 6.627 5.862 5.459 5.349 5.324 5.322
0.0010968 -1.15000 10.09342 0.6945116520 2.3752935390    0.694 -0.254  3.7657  4.548    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-16      0.00 8.166e-01 1.825e-01 1.542e-04 4.173e-05 3.794e-04 -1.000 8.904e-04 5.405 6.454 5.720 5.337 5.236 5.216 5.216
0.0010968 -1.15000 10.09342 0.6999999881 2.3779266974    0.700 -0.227  3.7685  4.536    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-14      0.00 8.184e-01 1.807e-01 1.530e-04 4.141e-05 3.765e-04 -1.000 8.758e-04 5.339 6.365 5.646 5.273 5.176 5.159 5.160
0.0010968 -1.15000 10.09342 0.7066941261 2.3810747833    0.706 -0.194  3.7717  4.520    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-14      0.00 8.211e-01 1.781e-01 1.509e-04 4.090e-05 3.720e-04 -1.000 8.067e-04 5.256 6.256 5.555 5.194 5.101 5.088 5.090
0.0010968 -1.15000 10.09342 0.7148716450 2.3848286120    0.715 -0.152  3.7755  4.498    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-14      0.00 8.246e-01 1.746e-01 1.481e-04 4.026e-05 3.663e-04 -1.000 8.099e-04 5.151 6.121 5.440 5.093 5.007 4.997 5.001
0.0010968 -1.15000 10.09342 0.7257158756 2.3896568358    0.725 -0.095  3.7803  4.466    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 8.294e-01 1.698e-01 1.443e-04 3.935e-05 3.583e-04 -1.000 8.069e-04 5.007 5.940 5.283 4.954 4.875 4.870 4.876
0.0010968 -1.15000 10.09342 0.7359050512 2.3940446126    0.735 -0.037  3.7846  4.432    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 8.343e-01 1.649e-01 1.406e-04 3.844e-05 3.503e-04 -1.000 8.067e-04 4.863 5.769 5.128 4.815 4.743 4.742 4.749
0.0010968 -1.15000 10.09342 0.7452836633 2.3979616291    0.745  0.019  3.7883  4.396    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-15      0.00 8.391e-01 1.600e-01 1.370e-04 3.755e-05 3.424e-04 -1.000 8.059e-04 4.722 5.605 4.978 4.678 4.612 4.615 4.623
0.0010968 -1.15000 10.09342 0.7500000000 2.3998889087    0.749  0.049  3.7901  4.377    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 8.417e-01 1.575e-01 1.351e-04 3.709e-05 3.383e-04 -1.000 8.065e-04 4.648 5.519 4.899 4.606 4.543 4.547 4.556
0.0010968 -1.15000 10.09342 0.7600958943 2.4039221820    0.759  0.116  3.7934  4.328    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 8.465e-01 1.527e-01 1.321e-04 3.629e-05 3.311e-04 -1.000 7.913e-04 4.480 5.332 4.722 4.442 4.384 4.391 4.401
0.0010968 -1.15000 10.09342 0.7696529627 2.4076282939    0.769  0.184  3.7959  4.275    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 8.504e-01 1.488e-01 1.298e-04 3.566e-05 3.257e-04 -1.000 7.438e-04 4.310 5.146 4.544 4.274 4.220 4.230 4.240
0.0010968 -1.15000 10.09342 0.7780815363 2.4108100525    0.777  0.250  3.7974  4.221    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 8.516e-01 1.476e-01 1.292e-04 3.551e-05 3.244e-04 -1.000 7.553e-04 4.146 4.973 4.375 4.111 4.060 4.071 4.082
0.0010968 -1.15000 10.09342 0.7799766660 2.4115145768    0.779  0.265  3.7977  4.207    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-14      0.00 8.517e-01 1.475e-01 1.292e-04 3.552e-05 3.244e-04 -1.000 7.593e-04 4.107 4.932 4.335 4.072 4.022 4.033 4.044
0.0010968 -1.15000 10.09342 0.7829597592 2.4126156154    0.782  0.292  3.7975  4.181    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-14      0.00 8.518e-01 1.475e-01 1.292e-04 3.553e-05 3.245e-04 -1.000 7.641e-04 4.039 4.865 4.267 4.004 3.953 3.965 3.976
0.0010968 -1.15000 10.09342 0.7889219522 2.4147875511    0.788  0.350  3.7960  4.121    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 8.519e-01 1.473e-01 1.294e-04 3.558e-05 3.250e-04 -1.000 7.713e-04 3.896 4.726 4.125 3.859 3.806 3.816 3.827
0.0010968 -1.15000 10.09342 0.7936885357 2.4164969783    0.792  0.400  3.7935  4.063    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 8.518e-01 1.474e-01 1.298e-04 3.570e-05 3.262e-04 -1.000 7.933e-04 3.770 4.612 4.003 3.730 3.674 3.681 3.691
0.0010968 -1.15000 10.09342 0.7952871919 2.4170650258    0.794  0.421  3.7914  4.035    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 8.513e-01 1.479e-01 1.305e-04 3.589e-05 3.279e-04 -1.000 7.901e-04 3.719 4.571 3.957 3.677 3.618 3.624 3.632
0.0010968 -1.15000 10.09342 0.7984365225 2.4181764225    0.797  0.463  3.7856  3.971    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-13      0.00 8.486e-01 1.507e-01 1.335e-04 3.672e-05 3.354e-04 -1.000 7.703e-04 3.612 4.495 3.863 3.565 3.497 3.497 3.504
0.0010968 -1.15000 10.09342 0.8000000119 2.4187244405    0.799  0.486  3.7818  3.933    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-13      0.00 8.444e-01 1.549e-01 1.371e-04 3.770e-05 3.443e-04 -1.000 7.596e-04 3.555 4.459 3.815 3.504 3.431 3.427 3.433
0.0010968 -1.15000 10.09342 0.8018675447 2.4193758086    0.800  0.516  3.7751  3.877    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-13      0.00 8.271e-01 1.721e-01 1.499e-04 4.119e-05 3.759e-04 -1.000 7.936e-04 3.479 4.427 3.757 3.424 3.340 3.330 3.332
0.0010968 -1.15000 10.09342 0.8034431934 2.4199226642    0.802  0.544  3.7667  3.817    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-13      0.00 8.034e-01 1.957e-01 1.657e-04 4.544e-05 4.141e-04 -1.000 9.339e-04 3.410 4.417 3.713 3.350 3.254 3.235 3.234
0.0010968 -1.15000 10.09342 0.8047310710 2.4203678154    0.803  0.570  3.7576  3.755    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-13      0.00 7.864e-01 2.126e-01 1.765e-04 4.832e-05 4.398e-04 -1.000 1.009e-03 3.345 4.421 3.676 3.281 3.171 3.142 3.138
0.0010968 -1.15000 10.09342 0.8057304621 2.4207121245    0.804  0.599  3.7499  3.695    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-13      0.00 7.769e-01 2.220e-01 1.823e-04 4.987e-05 4.537e-04 -1.000 1.022e-03 3.272 4.409 3.628 3.207 3.084 3.048 3.040
0.0010968 -1.15000 10.09342 0.8065382242 2.4209896969    0.805  0.633  3.7440  3.639    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-13      0.00 7.714e-01 2.276e-01 1.858e-04 5.080e-05 4.619e-04 -1.000 1.028e-03 3.188 4.375 3.564 3.123 2.992 2.949 2.939
0.0010968 -1.15000 10.09342 0.8071769476 2.4212087300    0.805  0.667  3.7399  3.588    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-12      0.00 7.679e-01 2.310e-01 1.878e-04 5.135e-05 4.668e-04 -1.000 1.083e-03 3.101 4.322 3.492 3.037 2.900 2.853 2.841
0.0010968 -1.15000 10.09342 0.8074933887 2.4213170974    0.806  0.686  3.7380  3.562    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 7.663e-01 2.326e-01 1.887e-04 5.159e-05 4.690e-04 -1.000 1.120e-03 3.055 4.292 3.453 2.992 2.851 2.802 2.789
0.0010968 -1.15000 10.09342 0.8076093197 2.4213567744    0.806  0.694  3.7374  3.552    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-12      0.00 7.658e-01 2.331e-01 1.890e-04 5.167e-05 4.696e-04 -1.000 1.120e-03 3.035 4.278 3.435 2.972 2.831 2.781 2.768
0.0010968 -1.15000 10.09342 0.8082196712 2.4215654489    0.806  0.739  3.7347  3.497    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-12      0.00 7.632e-01 2.357e-01 1.903e-04 5.201e-05 4.727e-04 -1.000 1.116e-03 2.924 4.191 3.334 2.863 2.717 2.664 2.650
0.0010968 -1.15000 10.09342 0.8087338805 2.4217409720    0.807  0.780  3.7326  3.448    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-12      0.00 7.612e-01 2.378e-01 1.912e-04 5.226e-05 4.749e-04 -1.000 1.038e-03 2.821 4.106 3.239 2.761 2.613 2.557 2.541
0.0010968 -1.15000 10.09342 0.8093044162 2.4219354217    0.807  0.829  3.7307  3.390    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-12      0.00 7.590e-01 2.399e-01 1.920e-04 5.249e-05 4.769e-04 -1.000 1.118e-03 2.696 3.999 3.122 2.638 2.487 2.429 2.412
0.0010968 -1.15000 10.09342 0.8098317385 2.4221148634    0.808  0.879  3.7288  3.334    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-12      0.00 7.570e-01 2.420e-01 1.926e-04 5.267e-05 4.786e-04 -1.000 1.035e-03 2.572 3.891 3.005 2.515 2.361 2.301 2.283
0.0010968 -1.15000 10.09342 0.8103607893 2.4222946233    0.808  0.933  3.7271  3.273    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 7.548e-01 2.441e-01 1.931e-04 5.288e-05 4.800e-04 -1.000 1.106e-03 2.436 3.772 2.876 2.381 2.224 2.162 2.143
0.0010968 -1.15000 10.09342 0.8108292222 2.4224535614    0.809  0.986  3.7255  3.214    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.529e-01 2.460e-01 1.931e-04 5.313e-05 4.810e-04 -1.000 1.045e-03 2.305 3.655 2.751 2.251 2.092 2.028 2.008
0.0010968 -1.15000 10.09342 0.8112267256 2.4225882678    0.809  1.034  3.7240  3.160    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-12      0.00 7.512e-01 2.477e-01 1.927e-04 5.351e-05 4.819e-04 -1.000 1.110e-03 2.184 3.547 2.636 2.132 1.970 1.904 1.884
0.0010968 -1.15000 10.09342 0.8115378022 2.4226935800    0.809  1.075  3.7228  3.114    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-12      0.00 7.501e-01 2.489e-01 1.922e-04 5.397e-05 4.824e-04 -1.000 1.048e-03 2.081 3.456 2.538 2.030 1.867 1.800 1.778
0.0010968 -1.15000 10.09342 0.8118822575 2.4228100839    0.810  1.125  3.7213  3.059    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-12      0.00 7.488e-01 2.501e-01 1.914e-04 5.474e-05 4.829e-04 -1.000 1.103e-03 1.959 3.346 2.421 1.909 1.743 1.674 1.652
0.0010968 -1.15000 10.09342 0.8122115135 2.4229213408    0.810  1.176  3.7196  3.001    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-12      0.00 7.475e-01 2.514e-01 1.903e-04 5.584e-05 4.834e-04 -1.000 1.112e-03 1.830 3.233 2.300 1.782 1.614 1.543 1.520
0.0010968 -1.15000 10.09342 0.8125097752 2.4230220350    0.810  1.227  3.7178  2.942    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-12      0.00 7.466e-01 2.523e-01 1.892e-04 5.696e-05 4.837e-04 -1.000 1.129e-03 1.701 3.124 2.179 1.656 1.484 1.411 1.387
0.0010968 -1.15000 10.09342 0.8127701283 2.4231098618    0.810  1.277  3.7162  2.887    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-12      0.00 7.459e-01 2.531e-01 1.884e-04 5.798e-05 4.840e-04 -1.000 1.055e-03 1.579 3.020 2.064 1.535 1.361 1.285 1.260
0.0010968 -1.15000 10.09342 0.8130055070 2.4231892080    0.810  1.325  3.7144  2.831    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-11      0.00 7.453e-01 2.536e-01 1.876e-04 5.878e-05 4.841e-04 -1.000 1.111e-03 1.457 2.918 1.952 1.415 1.238 1.160 1.135
0.0010968 -1.15000 10.09342 0.8132172227 2.4232605324    0.810  1.373  3.7126  2.776    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-11      0.00 7.449e-01 2.540e-01 1.871e-04 5.942e-05 4.842e-04 -1.000 1.066e-03 1.338 2.819 1.841 1.298 1.118 1.038 1.011
0.0010968 -1.15000 10.09342 0.8134137988 2.4233267181    0.810  1.421  3.7108  2.721    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-11      0.00 7.447e-01 2.542e-01 1.868e-04 5.978e-05 4.843e-04 -1.000 1.060e-03 1.217 2.718 1.728 1.179 0.996 0.914 0.886
0.0010968 -1.15000 10.09342 0.8135877252 2.4233852472    0.810  1.468  3.7088  2.666    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-11      0.00 7.446e-01 2.543e-01 1.867e-04 5.994e-05 4.843e-04 -1.000 1.061e-03 1.100 2.623 1.621 1.064 0.878 0.793 0.764
0.0010968 -1.15000 10.09342 0.8137500286 2.4234398391    0.810  1.516  3.7068  2.610    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-11      0.00 7.446e-01 2.543e-01 1.867e-04 5.997e-05 4.844e-04 -1.000 1.061e-03 0.980 2.526 1.511 0.947 0.758 0.670 0.640
0.0010968 -1.15000 10.09342 0.8138934374 2.4234880547    0.810  1.563  3.7048  2.555    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-11      0.00 7.446e-01 2.543e-01 1.866e-04 6.000e-05 4.844e-04 -1.000 1.062e-03 0.864 2.433 1.405 0.834 0.641 0.551 0.519
0.0010968 -1.15000 10.09342 0.8140212893 2.4235310236    0.810  1.607  3.7028  2.503    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-11      0.00 7.446e-01 2.543e-01 1.866e-04 6.002e-05 4.844e-04 -1.000 1.062e-03 0.751 2.344 1.304 0.725 0.528 0.436 0.403
0.0010968 -1.15000 10.09342 0.8141398430 2.4235708535    0.810  1.653  3.7009  2.449    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-11      0.00 7.446e-01 2.543e-01 1.866e-04 6.004e-05 4.844e-04 -1.000 1.062e-03 0.638 2.258 1.201 0.614 0.414 0.318 0.285
0.0010968 -1.15000 10.09342 0.8142450452 2.4236061866    0.810  1.696  3.6988  2.397    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-11      0.00 7.446e-01 2.544e-01 1.866e-04 6.006e-05 4.844e-04 -1.000 1.062e-03 0.529 2.179 1.103 0.507 0.304 0.206 0.171
0.0010968 -1.15000 10.09342 0.8143442273 2.4236394883    0.810  1.741  3.6966  2.344    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-11      0.00 7.446e-01 2.544e-01 1.866e-04 6.007e-05 4.844e-04 -1.000 1.063e-03 0.418 2.098 1.005 0.399 0.192 0.091 0.055
0.0010968 -1.15000 10.09342 0.8144336343 2.4236694998    0.810  1.784  3.6945  2.293    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1    -6e-11      0.00 7.446e-01 2.544e-01 1.866e-04 6.009e-05 4.844e-04 -1.000 1.063e-03 0.311 2.022 0.909 0.295 0.083 -0.020 -0.057
0.0010968 -1.15000 10.09342 0.8145171404 2.4236975237    0.809  1.826  3.6924  2.241    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-11      0.00 7.446e-01 2.544e-01 1.866e-04 6.010e-05 4.844e-04 -1.000 1.063e-03 0.204 1.947 0.815 0.191 -0.024 -0.130 -0.169
0.0010968 -1.15000 10.09342 0.8145971894 2.4237243812    0.809  1.869  3.6902  2.190    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-11      0.00 7.446e-01 2.544e-01 1.866e-04 6.012e-05 4.844e-04 -1.000 1.063e-03 0.099 1.873 0.723 0.089 -0.130 -0.239 -0.279
0.0010968 -1.15000 10.09342 0.8146792650 2.4237519124    0.809  1.908  3.6882  2.142    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-11      0.00 7.446e-01 2.544e-01 1.865e-04 6.013e-05 4.844e-04 -1.000 1.063e-03 -0.001 1.806 0.637 -0.007 -0.229 -0.341 -0.382
0.0010968 -1.15000 10.09342 0.8147538304 2.4237769188    0.809  1.931  3.6872  2.116    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.445e-01 2.544e-01 1.865e-04 6.014e-05 4.844e-04 -1.000 1.064e-03 -0.057 1.767 0.588 -0.060 -0.285 -0.398 -0.439
0.0010968 -1.15000 10.09342 0.8148169518 2.4237980833    0.808  1.911  3.6886  2.141    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -9.71e-11      0.00 7.445e-01 2.544e-01 1.865e-04 6.016e-05 4.844e-04 -1.000 1.064e-03 -0.008 1.793 0.627 -0.014 -0.236 -0.347 -0.388
0.0010968 -1.15000 10.09342 0.8148280978 2.4238018201    0.808  1.907  3.6889  2.146    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-11      0.00 7.445e-01 2.544e-01 1.865e-04 6.016e-05 4.844e-04 -1.000 1.064e-03 0.002 1.798 0.634 -0.006 -0.227 -0.338 -0.378
0.0010968 -1.15000 10.09342 0.8148781657 2.4238186046    0.808  1.943  3.6870  2.103    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 7.445e-01 2.544e-01 1.865e-04 6.017e-05 4.844e-04 -1.000 1.064e-03 -0.087 1.739 0.558 -0.091 -0.316 -0.429 -0.470
