# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00021956 -1.85000 10.11394 0.5000000000 2.2374541529    0.500 -1.029  3.6824  4.847    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-15      0.00 7.507e-01 2.491e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 7.342 9.239 8.037 7.327 7.076 6.958 6.919
0.00021956 -1.85000 10.11394 0.5500000715 2.2836583126    0.550 -0.817  3.7039  4.762    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.876e-01 2.123e-01 3.571e-05 9.641e-06 8.748e-05 -1.000 1.342e-04 6.811 8.403 7.382 6.769 6.558 6.466 6.439
0.00021956 -1.85000 10.11394 0.6000000238 2.3211213258    0.600 -0.601  3.7306  4.691    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-14      0.00 8.008e-01 1.990e-01 3.375e-05 9.118e-06 8.279e-05 -1.000 2.044e-04 6.272 7.549 6.723 6.217 6.051 5.989 5.975
0.00021956 -1.85000 10.11394 0.6054009199 2.3247443650    0.605 -0.576  3.7339  4.684    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-14      0.00 8.025e-01 1.973e-01 3.350e-05 9.051e-06 8.218e-05 -1.000 2.158e-04 6.211 7.455 6.649 6.155 5.994 5.937 5.924
0.00021956 -1.85000 10.11394 0.6157883406 2.3315074576    0.615 -0.529  3.7402  4.669    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-14      0.00 8.060e-01 1.938e-01 3.300e-05 8.916e-06 8.098e-05 -1.000 2.170e-04 6.091 7.273 6.507 6.036 5.886 5.835 5.825
0.00021956 -1.85000 10.11394 0.6254360080 2.3375580593    0.625 -0.484  3.7460  4.654    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-20      0.00 8.093e-01 1.905e-01 3.251e-05 8.786e-06 7.981e-05 -1.000 2.098e-04 5.979 7.111 6.376 5.927 5.786 5.741 5.734
0.00021956 -1.85000 10.11394 0.6343981624 2.3429895388    0.634 -0.442  3.7513  4.639    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-19      0.00 8.126e-01 1.872e-01 3.203e-05 8.660e-06 7.867e-05 -1.000 1.701e-04 5.874 6.960 6.254 5.825 5.692 5.653 5.648
0.00021956 -1.85000 10.11394 0.6431263089 2.3481122180    0.643 -0.400  3.7564  4.624    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 8.159e-01 1.839e-01 3.155e-05 8.531e-06 7.753e-05 -1.000 1.692e-04 5.771 6.814 6.135 5.726 5.602 5.568 5.565
0.00021956 -1.85000 10.11394 0.6499999762 2.3520353107    0.650 -0.367  3.7604  4.612    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-14      0.00 8.187e-01 1.811e-01 3.116e-05 8.427e-06 7.659e-05 -1.000 2.082e-04 5.688 6.699 6.041 5.646 5.529 5.499 5.498
0.00021956 -1.85000 10.11394 0.6527765989 2.3535931305    0.652 -0.354  3.7619  4.606    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-14      0.00 8.200e-01 1.798e-01 3.096e-05 8.374e-06 7.612e-05 -1.000 2.053e-04 5.655 6.655 6.003 5.614 5.499 5.471 5.471
0.00021956 -1.85000 10.11394 0.6635860205 2.3595152132    0.663 -0.300  3.7678  4.583    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 8.256e-01 1.743e-01 3.016e-05 8.163e-06 7.421e-05 -1.000 1.593e-04 5.521 6.481 5.855 5.487 5.381 5.359 5.360
0.00021956 -1.85000 10.11394 0.6738935113 2.3649592852    0.674 -0.248  3.7734  4.560    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-16      0.00 8.312e-01 1.686e-01 2.935e-05 7.946e-06 7.226e-05 -1.000 1.611e-04 5.390 6.314 5.710 5.362 5.265 5.248 5.251
0.00021956 -1.85000 10.11394 0.6834975481 2.3698622476    0.683 -0.197  3.7784  4.535    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-19      0.00 8.368e-01 1.630e-01 2.854e-05 7.731e-06 7.034e-05 -1.000 1.816e-04 5.262 6.155 5.571 5.241 5.151 5.139 5.145
0.00021956 -1.85000 10.11394 0.6924253702 2.3742799955    0.692 -0.148  3.7831  4.510    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-16      0.00 8.423e-01 1.575e-01 2.774e-05 7.519e-06 6.844e-05 -1.000 2.051e-04 5.139 6.006 5.437 5.123 5.041 5.034 5.041
0.00021956 -1.85000 10.11394 0.6999999881 2.3779266974    0.700 -0.104  3.7870  4.486    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-14      0.00 8.473e-01 1.525e-01 2.703e-05 7.329e-06 6.673e-05 -1.000 2.102e-04 5.029 5.875 5.318 5.019 4.943 4.939 4.947
0.00021956 -1.85000 10.11394 0.7023807168 2.3790542027    0.702 -0.090  3.7882  4.479    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1    -7e-14      0.00 8.487e-01 1.511e-01 2.682e-05 7.278e-06 6.627e-05 -1.000 2.057e-04 4.994 5.834 5.280 4.985 4.911 4.908 4.917
0.00021956 -1.85000 10.11394 0.7105527520 2.3828584381    0.710 -0.038  3.7921  4.448    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-14      0.00 8.533e-01 1.466e-01 2.615e-05 7.116e-06 6.485e-05 -1.000 1.273e-04 4.866 5.687 5.142 4.862 4.794 4.796 4.806
0.00021956 -1.85000 10.11394 0.7175719738 2.3860465887    0.717  0.008  3.7955  4.420    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-14      0.00 8.568e-01 1.431e-01 2.567e-05 6.999e-06 6.383e-05 -1.000 1.269e-04 4.750 5.555 5.018 4.750 4.688 4.692 4.703
0.00021956 -1.85000 10.11394 0.7243726254 2.3890677904    0.724  0.056  3.7986  4.388    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-14      0.00 8.598e-01 1.400e-01 2.525e-05 6.901e-06 6.298e-05 -1.000 1.851e-04 4.631 5.421 4.891 4.633 4.577 4.584 4.596
0.00021956 -1.85000 10.11394 0.7311742306 2.3920248624    0.731  0.107  3.8016  4.353    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.68e-20      0.00 8.626e-01 1.372e-01 2.488e-05 6.814e-06 6.223e-05 -1.000 1.789e-04 4.503 5.281 4.755 4.509 4.457 4.467 4.480
0.00021956 -1.85000 10.11394 0.7390338182 2.3953640663    0.738  0.171  3.8047  4.306    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-17      0.00 8.655e-01 1.343e-01 2.450e-05 6.727e-06 6.148e-05 -1.000 1.567e-04 4.342 5.106 4.585 4.350 4.303 4.317 4.331
0.00021956 -1.85000 10.11394 0.7463804483 2.3984123183    0.746  0.238  3.8072  4.254    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 8.678e-01 1.320e-01 2.420e-05 6.659e-06 6.091e-05 -1.000 1.204e-04 4.176 4.929 4.411 4.185 4.143 4.159 4.174
0.00021956 -1.85000 10.11394 0.7500000000 2.3998889087    0.749  0.273  3.8082  4.224    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-13      0.00 8.688e-01 1.311e-01 2.408e-05 6.635e-06 6.070e-05 -1.000 1.204e-04 4.088 4.837 4.319 4.098 4.057 4.074 4.089
0.00021956 -1.85000 10.11394 0.7534313798 2.4012736800    0.753  0.307  3.8092  4.196    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-13      0.00 8.683e-01 1.316e-01 2.419e-05 6.668e-06 6.100e-05 -1.000 1.210e-04 4.003 4.747 4.230 4.013 3.974 3.993 4.008
0.00021956 -1.85000 10.11394 0.7571784258 2.4027693674    0.756  0.348  3.8097  4.160    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-13      0.00 8.674e-01 1.325e-01 2.437e-05 6.717e-06 6.146e-05 -1.000 1.220e-04 3.901 4.642 4.126 3.911 3.874 3.892 3.908
0.00021956 -1.85000 10.11394 0.7583490610 2.4032331600    0.757  0.361  3.8097  4.147    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-13      0.00 8.671e-01 1.328e-01 2.443e-05 6.732e-06 6.160e-05 -1.000 1.220e-04 3.867 4.608 4.091 3.876 3.839 3.858 3.873
0.00021956 -1.85000 10.11394 0.7628824711 2.4050138133    0.762  0.419  3.8083  4.086    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-13      0.00 8.660e-01 1.339e-01 2.464e-05 6.792e-06 6.214e-05 -1.000 1.231e-04 3.723 4.468 3.948 3.731 3.692 3.709 3.724
0.00021956 -1.85000 10.11394 0.7663118243 2.4063447259    0.765  0.469  3.8054  4.027    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-13      0.00 8.652e-01 1.347e-01 2.480e-05 6.836e-06 6.255e-05 -1.000 1.238e-04 3.598 4.353 3.828 3.603 3.560 3.574 3.588
0.00021956 -1.85000 10.11394 0.7668949366 2.4065696673    0.766  0.478  3.8047  4.015    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-13      0.00 8.650e-01 1.348e-01 2.483e-05 6.844e-06 6.262e-05 -1.000 1.239e-04 3.575 4.332 3.806 3.578 3.535 3.548 3.562
0.00021956 -1.85000 10.11394 0.7675065994 2.4068052000    0.766  0.489  3.8036  4.000    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-13      0.00 8.649e-01 1.350e-01 2.486e-05 6.852e-06 6.270e-05 -1.000 1.239e-04 3.548 4.309 3.781 3.551 3.505 3.518 3.531
0.00021956 -1.85000 10.11394 0.7695649266 2.4075946374    0.768  0.528  3.7987  3.943    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-13      0.00 8.644e-01 1.355e-01 2.496e-05 6.879e-06 6.294e-05 -1.000 1.245e-04 3.451 4.229 3.693 3.448 3.396 3.404 3.415
0.00021956 -1.85000 10.11394 0.7711411119 2.4081958818    0.770  0.563  3.7927  3.885    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-13      0.00 8.639e-01 1.360e-01 2.509e-05 6.916e-06 6.328e-05 -1.000 1.247e-04 3.364 4.166 3.619 3.355 3.294 3.296 3.305
0.00021956 -1.85000 10.11394 0.7723764181 2.4086651240    0.771  0.594  3.7857  3.825    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.82e-13      0.00 8.624e-01 1.375e-01 2.544e-05 7.011e-06 6.414e-05 -1.000 1.512e-04 3.284 4.118 3.556 3.270 3.197 3.192 3.199
0.00021956 -1.85000 10.11394 0.7733728886 2.4090423864    0.772  0.623  3.7781  3.766    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-13      0.00 8.526e-01 1.472e-01 2.711e-05 7.465e-06 6.826e-05 -1.000 1.725e-04 3.212 4.083 3.503 3.192 3.107 3.095 3.099
0.00021956 -1.85000 10.11394 0.7742092013 2.4093581515    0.773  0.650  3.7706  3.710    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-13      0.00 8.322e-01 1.676e-01 3.008e-05 8.268e-06 7.549e-05 -1.000 1.719e-04 3.144 4.057 3.455 3.119 3.023 3.003 3.004
0.00021956 -1.85000 10.11394 0.7749471664 2.4096361328    0.773  0.678  3.7633  3.654    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-13      0.00 8.073e-01 1.926e-01 3.332e-05 9.137e-06 8.326e-05 -1.000 1.644e-04 3.076 4.031 3.407 3.046 2.939 2.912 2.910
0.00021956 -1.85000 10.11394 0.7756021023 2.4098823287    0.774  0.708  3.7567  3.597    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.913e-01 2.086e-01 3.539e-05 9.690e-06 8.821e-05 -1.000 1.553e-04 2.999 3.998 3.351 2.967 2.849 2.816 2.811
0.00021956 -1.85000 10.11394 0.7762508392 2.4101257234    0.775  0.748  3.7507  3.534    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 7.812e-01 2.185e-01 3.670e-05 1.004e-05 9.134e-05 -1.000 2.152e-04 2.901 3.940 3.271 2.867 2.740 2.700 2.693
0.00021956 -1.85000 10.11394 0.7767629623 2.4103175328    0.775  0.786  3.7468  3.480    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-13      0.00 7.762e-01 2.236e-01 3.737e-05 1.022e-05 9.293e-05 -1.000 2.248e-04 2.805 3.871 3.187 2.770 2.636 2.592 2.584
0.00021956 -1.85000 10.11394 0.7771131396 2.4104485201    0.775  0.816  3.7444  3.441    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-13      0.00 7.735e-01 2.263e-01 3.771e-05 1.031e-05 9.376e-05 -1.000 2.204e-04 2.731 3.815 3.121 2.696 2.558 2.512 2.502
0.00021956 -1.85000 10.11394 0.7772732377 2.4105083611    0.776  0.831  3.7435  3.423    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-13      0.00 7.725e-01 2.273e-01 3.784e-05 1.035e-05 9.406e-05 -1.000 1.741e-04 2.693 3.785 3.087 2.658 2.520 2.472 2.462
0.00021956 -1.85000 10.11394 0.7777029276 2.4106688294    0.776  0.873  3.7413  3.372    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-13      0.00 7.700e-01 2.298e-01 3.813e-05 1.042e-05 9.477e-05 -1.000 2.295e-04 2.589 3.696 2.990 2.553 2.411 2.361 2.350
0.00021956 -1.85000 10.11394 0.7781729698 2.4108441340    0.776  0.922  3.7390  3.314    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-13      0.00 7.677e-01 2.321e-01 3.839e-05 1.049e-05 9.537e-05 -1.000 2.257e-04 2.465 3.589 2.873 2.430 2.284 2.231 2.219
0.00021956 -1.85000 10.11394 0.7785721421 2.4109928162    0.777  0.967  3.7374  3.263    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-13      0.00 7.658e-01 2.339e-01 3.856e-05 1.054e-05 9.580e-05 -1.000 2.251e-04 2.352 3.489 2.766 2.318 2.169 2.115 2.102
0.00021956 -1.85000 10.11394 0.7789537311 2.4111347851    0.777  1.013  3.7358  3.211    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-13      0.00 7.643e-01 2.355e-01 3.871e-05 1.058e-05 9.615e-05 -1.000 2.297e-04 2.238 3.387 2.657 2.204 2.053 1.996 1.983
0.00021956 -1.85000 10.11394 0.7793413401 2.4112788302    0.777  1.063  3.7342  3.154    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-13      0.00 7.626e-01 2.372e-01 3.884e-05 1.062e-05 9.648e-05 -1.000 2.297e-04 2.113 3.275 2.538 2.080 1.926 1.868 1.853
0.00021956 -1.85000 10.11394 0.7796976566 2.4114111009    0.777  1.113  3.7327  3.099    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-13      0.00 7.611e-01 2.386e-01 3.893e-05 1.065e-05 9.673e-05 -1.000 2.272e-04 1.988 3.162 2.419 1.956 1.801 1.740 1.725
0.00021956 -1.85000 10.11394 0.7800175548 2.4115297341    0.778  1.161  3.7313  3.045    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 7.598e-01 2.399e-01 3.900e-05 1.067e-05 9.693e-05 -1.000 2.246e-04 1.867 3.052 2.303 1.836 1.678 1.616 1.600
0.00021956 -1.85000 10.11394 0.7802973390 2.4116333995    0.778  1.207  3.7299  2.993    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-12      0.00 7.587e-01 2.410e-01 3.904e-05 1.069e-05 9.709e-05 -1.000 2.251e-04 1.752 2.948 2.193 1.721 1.562 1.498 1.481
0.00021956 -1.85000 10.11394 0.7805699110 2.4117343104    0.778  1.256  3.7284  2.939    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-12      0.00 7.577e-01 2.421e-01 3.906e-05 1.072e-05 9.723e-05 -1.000 2.304e-04 1.630 2.838 2.076 1.600 1.438 1.373 1.355
0.00021956 -1.85000 10.11394 0.7808313966 2.4118310408    0.778  1.307  3.7269  2.881    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-12      0.00 7.567e-01 2.430e-01 3.904e-05 1.075e-05 9.734e-05 -1.000 2.277e-04 1.502 2.723 1.953 1.473 1.308 1.241 1.223
0.00021956 -1.85000 10.11394 0.7810506821 2.4119121029    0.778  1.354  3.7254  2.828    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-12      0.00 7.560e-01 2.438e-01 3.901e-05 1.079e-05 9.742e-05 -1.000 2.037e-04 1.385 2.618 1.842 1.356 1.189 1.121 1.102
0.00021956 -1.85000 10.11394 0.7812507153 2.4119860024    0.778  1.401  3.7239  2.776    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-12      0.00 7.554e-01 2.444e-01 3.897e-05 1.083e-05 9.749e-05 -1.000 2.159e-04 1.268 2.514 1.730 1.240 1.071 1.001 0.981
0.00021956 -1.85000 10.11394 0.7814388871 2.4120554802    0.778  1.449  3.7224  2.722    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-12      0.00 7.549e-01 2.449e-01 3.893e-05 1.087e-05 9.755e-05 -1.000 2.306e-04 1.147 2.406 1.615 1.120 0.949 0.877 0.856
0.00021956 -1.85000 10.11394 0.7816052437 2.4121168712    0.778  1.496  3.7208  2.669    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-12      0.00 7.545e-01 2.453e-01 3.889e-05 1.091e-05 9.758e-05 -1.000 2.306e-04 1.030 2.302 1.505 1.005 0.831 0.757 0.735
0.00021956 -1.85000 10.11394 0.7817634344 2.4121752209    0.778  1.545  3.7192  2.613    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-12      0.00 7.542e-01 2.456e-01 3.885e-05 1.094e-05 9.761e-05 -1.000 2.306e-04 0.909 2.195 1.389 0.884 0.708 0.632 0.609
0.00021956 -1.85000 10.11394 0.7819028497 2.4122266226    0.778  1.592  3.7176  2.560    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-12      0.00 7.540e-01 2.457e-01 3.883e-05 1.096e-05 9.763e-05 -1.000 2.304e-04 0.791 2.092 1.278 0.768 0.589 0.511 0.488
0.00021956 -1.85000 10.11394 0.7820270061 2.4122723808    0.778  1.637  3.7160  2.508    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-12      0.00 7.539e-01 2.458e-01 3.882e-05 1.097e-05 9.763e-05 -1.000 2.291e-04 0.677 1.992 1.171 0.655 0.473 0.394 0.370
0.00021956 -1.85000 10.11394 0.7821452618 2.4123159486    0.778  1.685  3.7142  2.453    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.24e-12      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.764e-05 -1.000 2.270e-04 0.558 1.892 1.060 0.537 0.353 0.271 0.246
0.00021956 -1.85000 10.11394 0.7822523713 2.4123553969    0.778  1.732  3.7126  2.399    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-12      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.764e-05 -1.000 2.270e-04 0.440 1.792 0.949 0.420 0.233 0.149 0.123
0.00021956 -1.85000 10.11394 0.7823466063 2.4123900933    0.778  1.777  3.7109  2.347    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-11      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.764e-05 -1.000 2.270e-04 0.327 1.698 0.843 0.308 0.118 0.032 0.005
0.00021956 -1.85000 10.11394 0.7824332118 2.4124219721    0.777  1.822  3.7091  2.295    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-16      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.764e-05 -1.000 2.270e-04 0.214 1.605 0.738 0.196 0.003 -0.085 -0.112
0.00021956 -1.85000 10.11394 0.7825170159 2.4124528120    0.777  1.870  3.7074  2.240    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.270e-04 0.096 1.507 0.628 0.078 -0.117 -0.207 -0.235
0.00021956 -1.85000 10.11394 0.7825904489 2.4124798290    0.777  1.915  3.7055  2.188    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.017 1.416 0.524 -0.033 -0.232 -0.324 -0.353
0.00021956 -1.85000 10.11394 0.7826579213 2.4125046480    0.777  1.960  3.7037  2.135    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.130 1.326 0.421 -0.144 -0.346 -0.440 -0.471
0.00021956 -1.85000 10.11394 0.7827218175 2.4125281469    0.777  2.006  3.7020  2.082    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.246 1.232 0.314 -0.258 -0.464 -0.560 -0.591
0.00021956 -1.85000 10.11394 0.7827780843 2.4125488364    0.776  2.050  3.7000  2.031    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.354 1.147 0.216 -0.365 -0.574 -0.672 -0.705
0.00021956 -1.85000 10.11394 0.7828322649 2.4125687555    0.776  2.094  3.6982  1.979    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.464 1.062 0.116 -0.473 -0.685 -0.786 -0.820
0.00021956 -1.85000 10.11394 0.7828884721 2.4125894163    0.776  2.138  3.6964  1.927    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-17      0.00 7.539e-01 2.459e-01 3.882e-05 1.098e-05 9.765e-05 -1.000 2.271e-04 -0.575 0.978 0.015 -0.582 -0.798 -0.901 -0.935
