# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001957 -1.90000 10.03342 0.3001961410 1.9533065853    0.300 -1.617  3.6319  5.012    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.392e-01 2.606e-01 3.539e-05 9.552e-06 8.662e-05 -1.000 1.968e-04 8.813 11.497 9.909 8.915 8.550 8.362 8.297
0.0001957 -1.90000 10.03342 0.3501680791 2.0436928651    0.350 -1.490  3.6402  4.985    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.391e-01 2.608e-01 3.537e-05 9.553e-06 8.662e-05 -1.000 1.968e-04 8.495 11.041 9.515 8.573 8.229 8.053 7.992
0.0001957 -1.90000 10.03342 0.3976682425 2.1152775412    0.398 -1.371  3.6488  4.955    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-15      0.00 7.498e-01 2.500e-01 3.539e-05 9.550e-06 8.661e-05 -1.000 1.969e-04 8.197 10.605 9.142 8.252 7.928 7.764 7.708
0.0001957 -1.90000 10.03342 0.4001400769 2.1186953837    0.400 -1.365  3.6492  4.954    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-15      0.00 7.503e-01 2.495e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.968e-04 8.182 10.583 9.124 8.236 7.913 7.750 7.694
0.0001957 -1.90000 10.03342 0.4501120746 2.1824133859    0.450 -1.210  3.6644  4.911    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 7.507e-01 2.491e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.968e-04 7.795 9.957 8.617 7.814 7.525 7.382 7.334
0.0001957 -1.90000 10.03342 0.5000840425 2.2375407721    0.500 -1.037  3.6826  4.857    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 7.508e-01 2.490e-01 3.539e-05 9.549e-06 8.660e-05 -1.000 1.968e-04 7.364 9.245 8.058 7.348 7.097 6.979 6.940
0.0001957 -1.90000 10.03342 0.5500560999 2.2837046950    0.550 -0.837  3.7027  4.778    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.814e-01 2.185e-01 3.132e-05 8.455e-06 7.672e-05 -1.000 1.000e-04 6.863 8.461 7.440 6.823 6.608 6.515 6.487
0.0001957 -1.90000 10.03342 0.5856950879 2.3111528989    0.585 -0.691  3.7206  4.730    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.894e-01 2.104e-01 3.029e-05 8.180e-06 7.424e-05 -1.000 1.700e-04 6.497 7.876 6.990 6.445 6.262 6.189 6.170
0.0001957 -1.90000 10.03342 0.6000280380 2.3211403119    0.600 -0.634  3.7275  4.712    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.926e-01 2.072e-01 2.988e-05 8.072e-06 7.327e-05 -1.000 1.933e-04 6.356 7.660 6.820 6.302 6.130 6.065 6.050
0.0001957 -1.90000 10.03342 0.6135295033 2.3300591598    0.613 -0.577  3.7352  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.964e-01 2.035e-01 2.940e-05 7.943e-06 7.212e-05 -1.000 1.544e-04 6.212 7.438 6.647 6.158 5.999 5.942 5.930
0.0001957 -1.90000 10.03342 0.6263700128 2.3381324573    0.626 -0.522  3.7425  4.679    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-14      0.00 8.002e-01 1.997e-01 2.892e-05 7.815e-06 7.096e-05 -1.000 1.588e-04 6.075 7.231 6.484 6.022 5.874 5.826 5.817
0.0001957 -1.90000 10.03342 0.6378282309 2.3450219303    0.638 -0.473  3.7491  4.663    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-14      0.00 8.038e-01 1.961e-01 2.847e-05 7.693e-06 6.987e-05 -1.000 1.630e-04 5.951 7.051 6.340 5.902 5.765 5.723 5.717
0.0001957 -1.90000 10.03342 0.6480342746 2.3509231709    0.648 -0.428  3.7548  4.649    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 8.071e-01 1.927e-01 2.804e-05 7.580e-06 6.885e-05 -1.000 1.800e-04 5.841 6.894 6.211 5.796 5.668 5.632 5.629
0.0001957 -1.90000 10.03342 0.6499999762 2.3520353107    0.650 -0.420  3.7559  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-14      0.00 8.078e-01 1.920e-01 2.796e-05 7.557e-06 6.865e-05 -1.000 1.553e-04 5.819 6.863 6.186 5.775 5.649 5.615 5.612
0.0001957 -1.90000 10.03342 0.6563149095 2.3555563446    0.656 -0.392  3.7593  4.636    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-14      0.00 8.105e-01 1.894e-01 2.763e-05 7.469e-06 6.785e-05 -1.000 1.335e-04 5.750 6.766 6.107 5.708 5.589 5.558 5.556
0.0001957 -1.90000 10.03342 0.6683567166 2.3620589416    0.668 -0.339  3.7656  4.616    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-14      0.00 8.158e-01 1.841e-01 2.695e-05 7.290e-06 6.625e-05 -1.000 1.804e-04 5.616 6.588 5.957 5.581 5.471 5.447 5.448
0.0001957 -1.90000 10.03342 0.6790567636 2.3676150025    0.679 -0.290  3.7712  4.597    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-14      0.00 8.208e-01 1.790e-01 2.632e-05 7.121e-06 6.473e-05 -1.000 1.968e-04 5.496 6.431 5.823 5.467 5.366 5.346 5.349
0.0001957 -1.90000 10.03342 0.6895613074 2.3728771019    0.689 -0.242  3.7765  4.577    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-14      0.00 8.261e-01 1.737e-01 2.565e-05 6.943e-06 6.314e-05 -1.000 1.906e-04 5.375 6.278 5.690 5.353 5.260 5.246 5.251
0.0001957 -1.90000 10.03342 0.6995542049 2.3777145948    0.699 -0.195  3.7815  4.556    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-14      0.00 8.314e-01 1.684e-01 2.497e-05 6.763e-06 6.152e-05 -1.000 1.834e-04 5.258 6.132 5.562 5.242 5.157 5.148 5.154
0.0001957 -1.90000 10.03342 0.6999999881 2.3779266974    0.700 -0.193  3.7817  4.555    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-14      0.00 8.317e-01 1.681e-01 2.494e-05 6.755e-06 6.145e-05 -1.000 1.806e-04 5.253 6.126 5.556 5.237 5.152 5.143 5.150
0.0001957 -1.90000 10.03342 0.7098084092 2.3825161004    0.710 -0.146  3.7863  4.532    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-14      0.00 8.374e-01 1.625e-01 2.421e-05 6.576e-06 5.987e-05 -1.000 9.936e-05 5.134 5.983 5.427 5.124 5.047 5.042 5.050
0.0001957 -1.90000 10.03342 0.7203407288 2.3872845311    0.720 -0.093  3.7911  4.504    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-14      0.00 8.432e-01 1.567e-01 2.348e-05 6.400e-06 5.832e-05 -1.000 1.547e-04 5.002 5.826 5.283 4.998 4.928 4.928 4.938
0.0001957 -1.90000 10.03342 0.7302709222 2.3916357857    0.730 -0.040  3.7956  4.476    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-14      0.00 8.483e-01 1.516e-01 2.287e-05 6.252e-06 5.702e-05 -1.000 1.348e-04 4.871 5.675 5.142 4.873 4.810 4.815 4.826
0.0001957 -1.90000 10.03342 0.7389879823 2.3953448292    0.739  0.008  3.7994  4.448    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-14      0.00 8.524e-01 1.475e-01 2.240e-05 6.141e-06 5.604e-05 -1.000 1.183e-04 4.750 5.537 5.012 4.757 4.700 4.708 4.721
0.0001957 -1.90000 10.03342 0.7475957870 2.3989099475    0.747  0.058  3.8031  4.418    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-13      0.00 8.560e-01 1.439e-01 2.201e-05 6.049e-06 5.526e-05 -1.000 9.693e-05 4.625 5.397 4.878 4.635 4.585 4.597 4.610
0.0001957 -1.90000 10.03342 0.7500000000 2.3998889087    0.749  0.072  3.8042  4.409    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.569e-01 1.430e-01 2.191e-05 6.027e-06 5.506e-05 -1.000 9.710e-05 4.589 5.357 4.840 4.601 4.552 4.565 4.579
0.0001957 -1.90000 10.03342 0.7575532198 2.4029180360    0.757  0.119  3.8075  4.380    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 8.577e-01 1.422e-01 2.193e-05 6.037e-06 5.518e-05 -1.000 1.081e-04 4.472 5.226 4.713 4.486 4.443 4.459 4.474
0.0001957 -1.90000 10.03342 0.7650170326 2.4058438369    0.764  0.169  3.8109  4.348    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-13      0.00 8.583e-01 1.415e-01 2.196e-05 6.048e-06 5.531e-05 -1.000 1.598e-04 4.347 5.089 4.580 4.364 4.327 4.346 4.362
0.0001957 -1.90000 10.03342 0.7740030885 2.4092804027    0.773  0.234  3.8147  4.303    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-13      0.00 8.590e-01 1.408e-01 2.202e-05 6.066e-06 5.548e-05 -1.000 1.495e-04 4.186 4.914 4.408 4.205 4.174 4.197 4.214
0.0001957 -1.90000 10.03342 0.7822979093 2.4123721647    0.781  0.300  3.8180  4.255    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-13      0.00 8.595e-01 1.404e-01 2.208e-05 6.084e-06 5.567e-05 -1.000 9.714e-05 4.021 4.737 4.232 4.041 4.016 4.042 4.060
0.0001957 -1.90000 10.03342 0.7878008485 2.4143820356    0.787  0.347  3.8198  4.218    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-13      0.00 8.597e-01 1.402e-01 2.213e-05 6.100e-06 5.583e-05 -1.000 9.929e-05 3.903 4.613 4.109 3.924 3.902 3.930 3.949
0.0001957 -1.90000 10.03342 0.7930175066 2.4162577578    0.792  0.394  3.8211  4.179    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-13      0.00 8.589e-01 1.410e-01 2.230e-05 6.147e-06 5.626e-05 -1.000 9.996e-05 3.785 4.489 3.985 3.806 3.787 3.816 3.835
0.0001957 -1.90000 10.03342 0.7972817421 2.4177700736    0.796  0.434  3.8217  4.143    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-13      0.00 8.578e-01 1.421e-01 2.248e-05 6.197e-06 5.672e-05 -1.000 1.000e-04 3.684 4.385 3.880 3.704 3.686 3.716 3.735
0.0001957 -1.90000 10.03342 0.7990273833 2.4183838148    0.798  0.454  3.8213  4.123    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-13      0.00 8.574e-01 1.425e-01 2.255e-05 6.217e-06 5.690e-05 -1.000 9.999e-05 3.635 4.337 3.832 3.655 3.636 3.665 3.684
0.0001957 -1.90000 10.03342 0.8000000119 2.4187244405    0.799  0.465  3.8211  4.112    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-13      0.00 8.572e-01 1.427e-01 2.259e-05 6.228e-06 5.701e-05 -1.000 1.000e-04 3.608 4.310 3.804 3.627 3.608 3.637 3.656
0.0001957 -1.90000 10.03342 0.8026555181 2.4196495967    0.801  0.495  3.8205  4.081    1  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-13      0.00 8.563e-01 1.436e-01 2.270e-05 6.258e-06 5.728e-05 -1.000 1.053e-04 3.533 4.236 3.729 3.551 3.531 3.560 3.578
0.0001957 -1.90000 10.03342 0.8070498109 2.4211651637    0.806  0.552  3.8172  4.013    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-13      0.00 8.549e-01 1.450e-01 2.289e-05 6.308e-06 5.773e-05 -1.000 1.140e-04 3.391 4.102 3.591 3.405 3.381 3.406 3.423
0.0001957 -1.90000 10.03342 0.8078301549 2.4214323181    0.806  0.563  3.8163  3.999    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-13      0.00 8.546e-01 1.453e-01 2.292e-05 6.317e-06 5.781e-05 -1.000 1.155e-04 3.363 4.077 3.565 3.376 3.351 3.375 3.392
0.0001957 -1.90000 10.03342 0.8084939122 2.4216590918    0.807  0.573  3.8152  3.985    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-13      0.00 8.544e-01 1.455e-01 2.294e-05 6.324e-06 5.787e-05 -1.000 1.169e-04 3.337 4.054 3.541 3.349 3.323 3.346 3.363
0.0001957 -1.90000 10.03342 0.8107221723 2.4224172583    0.809  0.611  3.8099  3.927    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-13      0.00 8.537e-01 1.462e-01 2.304e-05 6.349e-06 5.810e-05 -1.000 1.213e-04 3.242 3.974 3.456 3.249 3.214 3.233 3.248
0.0001957 -1.90000 10.03342 0.8124181628 2.4229911154    0.811  0.645  3.8032  3.867    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-13      0.00 8.531e-01 1.467e-01 2.311e-05 6.368e-06 5.827e-05 -1.000 1.246e-04 3.157 3.913 3.385 3.158 3.113 3.125 3.138
0.0001957 -1.90000 10.03342 0.8137403131 2.4234365719    0.812  0.676  3.7953  3.805    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-13      0.00 8.527e-01 1.472e-01 2.316e-05 6.383e-06 5.840e-05 -1.000 1.272e-04 3.081 3.868 3.328 3.075 3.018 3.022 3.032
0.0001957 -1.90000 10.03342 0.8148030043 2.4237934070    0.813  0.703  3.7863  3.743    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-13      0.00 8.524e-01 1.475e-01 2.320e-05 6.395e-06 5.851e-05 -1.000 1.284e-04 3.013 3.839 3.282 3.000 2.929 2.924 2.931
0.0001957 -1.90000 10.03342 0.8156874776 2.4240895842    0.814  0.728  3.7773  3.682    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 8.436e-01 1.563e-01 2.426e-05 6.679e-06 6.108e-05 -1.000 1.237e-04 2.951 3.822 3.244 2.932 2.847 2.833 2.837
0.0001957 -1.90000 10.03342 0.8164575100 2.4243468386    0.815  0.751  3.7689  3.626    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-12      0.00 8.175e-01 1.823e-01 2.721e-05 7.472e-06 6.816e-05 -1.000 1.655e-04 2.892 3.809 3.207 2.868 2.769 2.748 2.748
0.0001957 -1.90000 10.03342 0.8171676397 2.4245835864    0.815  0.777  3.7610  3.569    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-12      0.00 7.955e-01 2.044e-01 2.971e-05 8.140e-06 7.413e-05 -1.000 1.397e-04 2.828 3.792 3.166 2.799 2.689 2.659 2.656
0.0001957 -1.90000 10.03342 0.8178800344 2.4248206143    0.816  0.811  3.7537  3.505    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-12      0.00 7.812e-01 2.186e-01 3.134e-05 8.576e-06 7.801e-05 -1.000 1.825e-04 2.742 3.754 3.102 2.710 2.588 2.551 2.545
0.0001957 -1.90000 10.03342 0.8184369802 2.4250055908    0.816  0.847  3.7489  3.451    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-12      0.00 7.747e-01 2.251e-01 3.208e-05 8.775e-06 7.979e-05 -1.000 1.969e-04 2.654 3.699 3.029 2.621 2.491 2.449 2.441
0.0001957 -1.90000 10.03342 0.8189879656 2.4251883031    0.817  0.889  3.7449  3.393    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-12      0.00 7.704e-01 2.294e-01 3.255e-05 8.901e-06 8.092e-05 -1.000 1.968e-04 2.548 3.623 2.937 2.515 2.379 2.332 2.323
0.0001957 -1.90000 10.03342 0.8190692663 2.4252152393    0.817  0.896  3.7445  3.384    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-12      0.00 7.700e-01 2.298e-01 3.260e-05 8.913e-06 8.103e-05 -1.000 1.675e-04 2.530 3.609 2.921 2.497 2.360 2.313 2.303
0.0001957 -1.90000 10.03342 0.8195158839 2.4253631010    0.817  0.937  3.7421  3.334    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-12      0.00 7.677e-01 2.321e-01 3.284e-05 8.977e-06 8.160e-05 -1.000 1.839e-04 2.428 3.523 2.826 2.394 2.253 2.204 2.193
0.0001957 -1.90000 10.03342 0.8200093508 2.4255262578    0.818  0.985  3.7397  3.276    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-12      0.00 7.653e-01 2.345e-01 3.306e-05 9.034e-06 8.211e-05 -1.000 1.952e-04 2.307 3.419 2.713 2.273 2.128 2.076 2.065
0.0001957 -1.90000 10.03342 0.8204256892 2.4256637378    0.818  1.029  3.7380  3.226    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-12      0.00 7.636e-01 2.362e-01 3.320e-05 9.073e-06 8.246e-05 -1.000 1.968e-04 2.197 3.323 2.609 2.164 2.017 1.962 1.950
0.0001957 -1.90000 10.03342 0.8208266497 2.4257959882    0.819  1.074  3.7363  3.174    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-12      0.00 7.620e-01 2.378e-01 3.331e-05 9.105e-06 8.274e-05 -1.000 1.969e-04 2.085 3.224 2.503 2.052 1.902 1.846 1.833
0.0001957 -1.90000 10.03342 0.8211998343 2.4259189437    0.819  1.119  3.7348  3.124    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-12      0.00 7.605e-01 2.393e-01 3.340e-05 9.132e-06 8.298e-05 -1.000 1.968e-04 1.973 3.125 2.397 1.942 1.789 1.731 1.717
0.0001957 -1.90000 10.03342 0.8215514421 2.4260346727    0.819  1.164  3.7334  3.073    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-12      0.00 7.591e-01 2.408e-01 3.347e-05 9.156e-06 8.317e-05 -1.000 1.920e-04 1.861 3.024 2.290 1.830 1.676 1.616 1.601
0.0001957 -1.90000 10.03342 0.8219032288 2.4261503466    0.819  1.212  3.7319  3.019    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.92e-12      0.00 7.577e-01 2.422e-01 3.351e-05 9.181e-06 8.334e-05 -1.000 1.677e-04 1.740 2.914 2.174 1.710 1.554 1.492 1.476
0.0001957 -1.90000 10.03342 0.8222072124 2.4262502103    0.820  1.257  3.7304  2.968    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.14e-12      0.00 7.565e-01 2.434e-01 3.351e-05 9.210e-06 8.347e-05 -1.000 1.836e-04 1.628 2.812 2.067 1.598 1.439 1.376 1.360
0.0001957 -1.90000 10.03342 0.8225061297 2.4263483268    0.820  1.305  3.7289  2.914    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-12      0.00 7.553e-01 2.445e-01 3.347e-05 9.255e-06 8.358e-05 -1.000 1.968e-04 1.508 2.704 1.952 1.479 1.317 1.253 1.235
0.0001957 -1.90000 10.03342 0.8227774501 2.4264373140    0.820  1.352  3.7275  2.861    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 7.543e-01 2.455e-01 3.341e-05 9.320e-06 8.367e-05 -1.000 1.969e-04 1.389 2.598 1.838 1.361 1.197 1.131 1.113
0.0001957 -1.90000 10.03342 0.8230228424 2.4265177392    0.820  1.399  3.7260  2.809    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-11      0.00 7.534e-01 2.464e-01 3.331e-05 9.406e-06 8.374e-05 -1.000 1.969e-04 1.273 2.494 1.728 1.246 1.080 1.012 0.993
0.0001957 -1.90000 10.03342 0.8232465982 2.4265910252    0.820  1.445  3.7245  2.757    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-11      0.00 7.527e-01 2.471e-01 3.320e-05 9.505e-06 8.379e-05 -1.000 1.969e-04 1.158 2.392 1.618 1.131 0.963 0.893 0.874
0.0001957 -1.90000 10.03342 0.8234578967 2.4266601890    0.820  1.492  3.7230  2.704    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-11      0.00 7.521e-01 2.477e-01 3.310e-05 9.616e-06 8.384e-05 -1.000 1.968e-04 1.039 2.286 1.505 1.014 0.843 0.771 0.751
0.0001957 -1.90000 10.03342 0.8236467242 2.4267219630    0.820  1.538  3.7215  2.651    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-11      0.00 7.516e-01 2.482e-01 3.300e-05 9.721e-06 8.387e-05 -1.000 1.969e-04 0.924 2.183 1.396 0.899 0.726 0.653 0.632
0.0001957 -1.90000 10.03342 0.8238160014 2.4267773134    0.820  1.584  3.7199  2.600    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-11      0.00 7.512e-01 2.486e-01 3.292e-05 9.801e-06 8.390e-05 -1.000 1.968e-04 0.811 2.083 1.289 0.787 0.612 0.536 0.515
0.0001957 -1.90000 10.03342 0.8239746094 2.4268291515    0.820  1.630  3.7183  2.547    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-11      0.00 7.510e-01 2.488e-01 3.286e-05 9.860e-06 8.391e-05 -1.000 1.969e-04 0.696 1.982 1.180 0.673 0.495 0.418 0.395
0.0001957 -1.90000 10.03342 0.8241155148 2.4268751846    0.820  1.674  3.7167  2.496    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-11      0.00 7.509e-01 2.489e-01 3.283e-05 9.896e-06 8.392e-05 -1.000 1.969e-04 0.584 1.885 1.075 0.563 0.383 0.304 0.280
0.0001957 -1.90000 10.03342 0.8242470026 2.4269181247    0.820  1.720  3.7151  2.444    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-11      0.00 7.508e-01 2.490e-01 3.281e-05 9.917e-06 8.393e-05 -1.000 1.969e-04 0.471 1.790 0.969 0.451 0.267 0.186 0.162
0.0001957 -1.90000 10.03342 0.8243693113 2.4269580530    0.820  1.765  3.7134  2.392    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-11      0.00 7.508e-01 2.490e-01 3.280e-05 9.926e-06 8.393e-05 -1.000 1.970e-04 0.356 1.693 0.861 0.337 0.151 0.068 0.043
0.0001957 -1.90000 10.03342 0.8244814277 2.4269946420    0.820  1.811  3.7118  2.339    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-11      0.00 7.508e-01 2.490e-01 3.280e-05 9.929e-06 8.393e-05 -1.000 1.969e-04 0.242 1.597 0.754 0.223 0.034 -0.051 -0.077
0.0001957 -1.90000 10.03342 0.8245834112 2.4270279143    0.819  1.856  3.7100  2.287    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-11      0.00 7.508e-01 2.490e-01 3.280e-05 9.931e-06 8.393e-05 -1.000 1.969e-04 0.129 1.503 0.649 0.111 -0.081 -0.168 -0.195
