# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00049103 -1.50000 10.09342 0.0900000036 1.0816895926    0.090 -3.183  3.4751  5.427    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-17      0.00 7.479e-01 2.516e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 12.726 17.877 16.194 14.279 12.615 12.072 11.963
0.00049103 -1.50000 10.09342 0.1000000015 1.1711064122    0.100 -2.893  3.5163  5.348    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-16      0.00 7.460e-01 2.535e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.003 16.868 14.669 12.911 11.830 11.427 11.317
0.00049103 -1.50000 10.09342 0.1199999973 1.3193154249    0.120 -2.608  3.5475  5.266    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.433e-01 2.562e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 11.289 15.666 13.441 11.852 11.083 10.754 10.651
0.00049103 -1.50000 10.09342 0.1400000006 1.4384526719    0.140 -2.426  3.5628  5.213    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-16      0.00 7.413e-01 2.582e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.834 14.913 12.763 11.265 10.617 10.318 10.219
0.00049103 -1.50000 10.09342 0.1599999964 1.5372931554    0.160 -2.283  3.5730  5.169    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-16      0.00 7.399e-01 2.596e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.478 14.349 12.268 10.835 10.254 9.974 9.879
0.00049103 -1.50000 10.09342 0.2000000179 1.6938791367    0.200 -2.061  3.5862  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-16      0.00 7.387e-01 2.608e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.942e-04 9.923 13.524 11.545 10.206 9.692 9.433 9.344
0.00049103 -1.50000 10.09342 0.2500000000 1.8403257998    0.250 -1.858  3.5973  5.035    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.387e-01 2.608e-01 8.883e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 9.414 12.795 10.904 9.646 9.177 8.935 8.851
0.00049103 -1.50000 10.09342 0.3000000417 1.9529140366    0.300 -1.703  3.6058  4.993    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-15      0.00 7.390e-01 2.606e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 9.027 12.251 10.421 9.225 8.784 8.555 8.476
0.00049103 -1.50000 10.09342 0.3400575817 2.0268145435    0.340 -1.601  3.6118  4.970    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-15      0.00 7.389e-01 2.606e-01 8.879e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.772 11.893 10.103 8.948 8.525 8.306 8.229
0.00049103 -1.50000 10.09342 0.3499999940 2.0434174644    0.350 -1.577  3.6132  4.964    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.389e-01 2.606e-01 8.878e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.714 11.811 10.030 8.884 8.466 8.248 8.173
