# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00049103 -1.50000 10.07188 0.0900000036 1.0816895926    0.090 -3.183  3.4750  5.427    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-17      0.00 7.480e-01 2.515e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.728 17.879 16.198 14.282 12.617 12.073 11.965
0.00049103 -1.50000 10.07188 0.0980586782 1.1546821699    0.098 -2.947  3.5086  5.363    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-17      0.00 7.466e-01 2.529e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.139 17.092 14.945 13.151 11.975 11.549 11.439
0.00049103 -1.50000 10.07188 0.1000000015 1.1711064122    0.100 -2.894  3.5163  5.349    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-16      0.00 7.463e-01 2.532e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.004 16.870 14.671 12.913 11.831 11.428 11.318
0.00049103 -1.50000 10.07188 0.1064612418 1.2229191550    0.106 -2.796  3.5270  5.320    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-16      0.00 7.454e-01 2.541e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 11.759 16.480 14.239 12.536 11.573 11.198 11.090
0.00049103 -1.50000 10.07188 0.1199999973 1.3193154249    0.120 -2.608  3.5474  5.267    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-16      0.00 7.437e-01 2.558e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 11.290 15.668 13.443 11.853 11.084 10.755 10.652
0.00049103 -1.50000 10.07188 0.1200862676 1.3198837312    0.120 -2.607  3.5475  5.266    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.437e-01 2.558e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 11.288 15.665 13.440 11.850 11.082 10.753 10.650
0.00049103 -1.50000 10.07188 0.1400000006 1.4384526719    0.140 -2.426  3.5627  5.213    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-16      0.00 7.418e-01 2.577e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.836 14.917 12.765 11.267 10.619 10.320 10.221
0.00049103 -1.50000 10.07188 0.1599999964 1.5372931554    0.160 -2.284  3.5729  5.170    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-16      0.00 7.404e-01 2.591e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.481 14.353 12.271 10.838 10.257 9.976 9.881
0.00049103 -1.50000 10.07188 0.2000000179 1.6938791367    0.200 -2.063  3.5862  5.098    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-16      0.00 7.392e-01 2.603e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 9.927 13.529 11.549 10.210 9.696 9.437 9.348
0.00049103 -1.50000 10.07188 0.2500000000 1.8403257998    0.250 -1.859  3.5973  5.036    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.99e-16      0.00 7.392e-01 2.603e-01 8.883e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 9.417 12.799 10.907 9.649 9.180 8.938 8.854
