# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0013794 -1.05000 10.06446 0.0900000036 1.0816895926    0.090 -3.232  3.4472  5.365    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-17      0.00 7.455e-01 2.531e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.850 18.093 17.042 15.232 13.018 12.261 12.104
0.0013794 -1.05000 10.06446 0.0904930383 1.0863958887    0.091 -3.219  3.4490  5.362    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-17      0.00 7.454e-01 2.531e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.818 18.058 16.969 15.160 12.976 12.229 12.074
0.0013794 -1.05000 10.06446 0.1000000015 1.1711064122    0.100 -2.989  3.4817  5.305    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-17      0.00 7.442e-01 2.543e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.242 17.365 15.627 13.855 12.241 11.666 11.530
0.0013794 -1.05000 10.06446 0.1199999973 1.3193154249    0.120 -2.707  3.5148  5.235    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.422e-01 2.563e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.537 16.335 14.235 12.562 11.427 10.988 10.866
0.0013794 -1.05000 10.06446 0.1400000006 1.4384526719    0.140 -2.523  3.5322  5.188    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.406e-01 2.579e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.077 15.622 13.468 11.867 10.926 10.542 10.427
0.0013794 -1.05000 10.06446 0.1599999964 1.5372931554    0.160 -2.382  3.5433  5.149    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-16      0.00 7.394e-01 2.591e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.725 15.089 12.942 11.391 10.554 10.199 10.089
0.0013794 -1.05000 10.06446 0.1966129839 1.6822604504    0.197 -2.178  3.5567  5.089    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-16      0.00 7.381e-01 2.605e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.216 14.349 12.236 10.748 10.024 9.701 9.597
0.0013794 -1.05000 10.06446 0.2000000179 1.6938791367    0.200 -2.162  3.5578  5.084    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-16      0.00 7.379e-01 2.606e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.174 14.288 12.178 10.695 9.981 9.660 9.557
0.0013794 -1.05000 10.06446 0.2500000000 1.8403257998    0.250 -1.956  3.5692  5.021    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-16      0.00 7.376e-01 2.610e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 9.661 13.571 11.511 10.083 9.455 9.159 9.061
0.0013794 -1.05000 10.06446 0.3000000119 1.9529139769    0.300 -1.798  3.5779  4.977    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-17      0.00 7.377e-01 2.608e-01 2.632e-04 7.103e-05 6.442e-04 -1.000 1.464e-03 9.265 13.030 11.010 9.627 9.050 8.770 8.677
0.0013794 -1.05000 10.06446 0.3499999642 2.0434174156    0.350 -1.667  3.5852  4.942    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.469e-01 2.516e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.938 12.581 10.598 9.257 8.717 8.451 8.361
0.0013794 -1.05000 10.06446 0.4000000060 2.1185024399    0.400 -1.515  3.5964  4.893    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.558 12.019 10.094 8.818 8.328 8.081 7.997
0.0013794 -1.05000 10.06446 0.4309222400 2.1590851457    0.431 -1.403  3.6072  4.856    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.278 11.575 9.700 8.490 8.040 7.811 7.731
0.0013794 -1.05000 10.06446 0.4499999881 2.1822809009    0.450 -1.338  3.6134  4.834    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.115 11.321 9.473 8.303 7.873 7.654 7.577
0.0013794 -1.05000 10.06446 0.5000000000 2.2374541529    0.500 -1.136  3.6406  4.787    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 7.609 10.435 8.698 7.701 7.359 7.182 7.118
0.0013794 -1.05000 10.06446 0.5500000715 2.2836583126    0.550 -0.912  3.6731  4.735    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-15      0.00 7.806e-01 2.181e-01 2.313e-04 6.243e-05 5.665e-04 -1.000 1.289e-03 7.051 9.356 7.836 7.048 6.794 6.666 6.619
0.0013794 -1.05000 10.06446 0.6000000238 2.3211213258    0.600 -0.707  3.7029  4.686    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.885e-01 2.102e-01 2.244e-04 6.060e-05 5.501e-04 -1.000 1.244e-03 6.537 8.341 7.107 6.477 6.280 6.191 6.161
0.0013794 -1.05000 10.06446 0.6142429709 2.3305179372    0.614 -0.647  3.7121  4.673    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.909e-01 2.078e-01 2.221e-04 6.000e-05 5.447e-04 -1.000 1.252e-03 6.387 8.055 6.906 6.316 6.134 6.057 6.032
0.0013794 -1.05000 10.06446 0.6303250790 2.3405430792    0.630 -0.579  3.7224  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-14      0.00 7.938e-01 2.050e-01 2.195e-04 5.930e-05 5.385e-04 -1.000 1.222e-03 6.217 7.746 6.685 6.139 5.973 5.908 5.888
