# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00087196 -1.25000 10.00860 0.4948218167 2.2320799418    0.495 -1.128  3.6505  4.815    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.492e-01 2.499e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.012e-04 7.591 10.192 8.566 7.648 7.334 7.172 7.114
0.00087196 -1.25000 10.00860 0.5000000000 2.2374541529    0.500 -1.109  3.6533  4.811    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-15      0.00 7.492e-01 2.499e-01 1.620e-04 4.372e-05 3.965e-04 -1.000 9.012e-04 7.541 10.100 8.492 7.591 7.284 7.127 7.070
0.00087196 -1.25000 10.00860 0.5500000715 2.2836583126    0.550 -0.894  3.6828  4.755    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-15      0.00 7.786e-01 2.206e-01 1.443e-04 3.895e-05 3.534e-04 -1.000 8.204e-04 7.005 9.074 7.705 6.983 6.745 6.630 6.589
0.00087196 -1.25000 10.00860 0.5928403139 2.3162012182    0.592 -0.721  3.7064  4.710    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.857e-01 2.135e-01 1.403e-04 3.789e-05 3.439e-04 -1.000 7.893e-04 6.573 8.271 7.123 6.515 6.320 6.235 6.207
0.00087196 -1.25000 10.00860 0.6000000238 2.3211213258    0.600 -0.694  3.7102  4.703    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.868e-01 2.124e-01 1.397e-04 3.771e-05 3.423e-04 -1.000 7.841e-04 6.504 8.147 7.034 6.442 6.253 6.173 6.147
0.00087196 -1.25000 10.00860 0.6141273975 2.3304437038    0.614 -0.636  3.7190  4.690    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.894e-01 2.098e-01 1.382e-04 3.733e-05 3.389e-04 -1.000 7.733e-04 6.359 7.885 6.846 6.290 6.115 6.045 6.023
0.00087196 -1.25000 10.00860 0.6307973266 2.3408285928    0.631 -0.567  3.7292  4.674    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-14      0.00 7.926e-01 2.066e-01 1.364e-04 3.685e-05 3.346e-04 -1.000 7.936e-04 6.188 7.588 6.630 6.113 5.955 5.896 5.880
0.00087196 -1.25000 10.00860 0.6462125778 2.3498855552    0.646 -0.504  3.7385  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 7.957e-01 2.036e-01 1.347e-04 3.639e-05 3.305e-04 -1.000 7.277e-04 6.029 7.328 6.437 5.953 5.808 5.759 5.747
0.00087196 -1.25000 10.00860 0.6499999762 2.3520353107    0.650 -0.488  3.7407  4.654    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-14      0.00 7.964e-01 2.028e-01 1.343e-04 3.628e-05 3.294e-04 -1.000 7.860e-04 5.990 7.265 6.390 5.914 5.772 5.725 5.714
0.00087196 -1.25000 10.00860 0.6520788074 2.3532030708    0.652 -0.480  3.7419  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-14      0.00 7.969e-01 2.023e-01 1.340e-04 3.620e-05 3.288e-04 -1.000 7.804e-04 5.969 7.232 6.365 5.893 5.752 5.707 5.697
0.00087196 -1.25000 10.00860 0.6676112413 2.3616642106    0.667 -0.415  3.7502  4.631    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-14      0.00 8.009e-01 1.984e-01 1.318e-04 3.562e-05 3.236e-04 -1.000 7.295e-04 5.809 6.986 6.175 5.735 5.607 5.571 5.565
0.00087196 -1.25000 10.00860 0.6820695400 2.3691432789    0.682 -0.355  3.7578  4.610    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-14      0.00 8.048e-01 1.945e-01 1.296e-04 3.505e-05 3.184e-04 -1.000 7.209e-04 5.658 6.764 6.000 5.589 5.473 5.445 5.442
0.00087196 -1.25000 10.00860 0.6957960725 2.3759140526    0.696 -0.297  3.7647  4.589    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-14      0.00 8.087e-01 1.905e-01 1.274e-04 3.447e-05 3.132e-04 -1.000 7.211e-04 5.513 6.559 5.835 5.450 5.345 5.324 5.324
0.00087196 -1.25000 10.00860 0.6999999881 2.3779266974    0.700 -0.279  3.7668  4.581    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-14      0.00 8.100e-01 1.893e-01 1.267e-04 3.428e-05 3.115e-04 -1.000 7.210e-04 5.469 6.497 5.785 5.407 5.305 5.286 5.287
0.00087196 -1.25000 10.00860 0.7078583837 2.3816153189    0.708 -0.245  3.7705  4.567    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-14      0.00 8.129e-01 1.863e-01 1.248e-04 3.384e-05 3.076e-04 -1.000 7.191e-04 5.384 6.382 5.690 5.325 5.230 5.214 5.216
0.00087196 -1.25000 10.00860 0.7174994349 2.3860140080    0.717 -0.203  3.7750  4.548    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-14      0.00 8.167e-01 1.825e-01 1.224e-04 3.327e-05 3.026e-04 -1.000 7.045e-04 5.277 6.242 5.572 5.224 5.135 5.124 5.128
0.00087196 -1.25000 10.00860 0.7266519666 2.3900658522    0.726 -0.162  3.7790  4.529    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-14      0.00 8.206e-01 1.787e-01 1.200e-04 3.270e-05 2.976e-04 -1.000 6.578e-04 5.175 6.108 5.459 5.126 5.044 5.037 5.042
0.00087196 -1.25000 10.00860 0.7389432192 2.3953260398    0.739 -0.105  3.7843  4.501    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-14      0.00 8.260e-01 1.733e-01 1.167e-04 3.189e-05 2.904e-04 -1.000 6.275e-04 5.033 5.933 5.305 4.991 4.916 4.914 4.922
0.00087196 -1.25000 10.00860 0.7500000000 2.3998889087    0.750 -0.052  3.7888  4.472    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-14      0.00 8.312e-01 1.682e-01 1.134e-04 3.111e-05 2.836e-04 -1.000 6.208e-04 4.901 5.774 5.161 4.863 4.796 4.798 4.807
0.00087196 -1.25000 10.00860 0.7548524141 2.4018429165    0.754 -0.028  3.7906  4.459    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-14      0.00 8.335e-01 1.659e-01 1.122e-04 3.077e-05 2.806e-04 -1.000 6.223e-04 4.841 5.704 5.098 4.806 4.742 4.746 4.755
0.00087196 -1.25000 10.00860 0.7664869428 2.4064123210    0.766  0.031  3.7948  4.422    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-14      0.00 8.390e-01 1.604e-01 1.093e-04 3.002e-05 2.739e-04 -1.000 6.214e-04 4.693 5.532 4.939 4.662 4.604 4.612 4.623
0.00087196 -1.25000 10.00860 0.7772854567 2.4105129271    0.777  0.090  3.7985  4.385    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 8.436e-01 1.557e-01 1.070e-04 2.941e-05 2.684e-04 -1.000 6.210e-04 4.546 5.365 4.783 4.520 4.468 4.480 4.491
0.00087196 -1.25000 10.00860 0.7868997455 2.4140551333    0.786  0.145  3.8017  4.347    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 8.474e-01 1.520e-01 1.053e-04 2.894e-05 2.643e-04 -1.000 6.209e-04 4.407 5.210 4.635 4.384 4.337 4.352 4.365
0.00087196 -1.25000 10.00860 0.7957575917 2.4172316723    0.795  0.200  3.8045  4.309    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 8.504e-01 1.490e-01 1.040e-04 2.860e-05 2.613e-04 -1.000 6.209e-04 4.271 5.060 4.491 4.250 4.208 4.225 4.239
0.00087196 -1.25000 10.00860 0.8000000119 2.4187244405    0.799  0.227  3.8056  4.288    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-13      0.00 8.517e-01 1.477e-01 1.034e-04 2.845e-05 2.601e-04 -1.000 6.209e-04 4.203 4.987 4.420 4.183 4.143 4.161 4.175
0.00087196 -1.25000 10.00860 0.8030561805 2.4197885734    0.802  0.246  3.8065  4.274    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-13      0.00 8.519e-01 1.475e-01 1.035e-04 2.847e-05 2.603e-04 -1.000 6.216e-04 4.154 4.933 4.368 4.135 4.096 4.115 4.130
0.00087196 -1.25000 10.00860 0.8121941686 2.4229154824    0.811  0.309  3.8086  4.224    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.518e-01 1.476e-01 1.040e-04 2.863e-05 2.618e-04 -1.000 6.378e-04 3.997 4.765 4.204 3.979 3.944 3.966 3.980
0.00087196 -1.25000 10.00860 0.8193541765 2.4253095859    0.818  0.362  3.8097  4.179    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-13      0.00 8.502e-01 1.492e-01 1.052e-04 2.897e-05 2.649e-04 -1.000 6.407e-04 3.864 4.626 4.066 3.846 3.813 3.835 3.851
0.00087196 -1.25000 10.00860 0.8195734620 2.4253821499    0.818  0.364  3.8097  4.177    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-13      0.00 8.501e-01 1.492e-01 1.053e-04 2.898e-05 2.650e-04 -1.000 6.406e-04 3.860 4.622 4.062 3.842 3.809 3.831 3.846
0.00087196 -1.25000 10.00860 0.8218159676 2.4261216641    0.821  0.383  3.8096  4.159    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-13      0.00 8.496e-01 1.497e-01 1.057e-04 2.909e-05 2.660e-04 -1.000 6.407e-04 3.813 4.575 4.014 3.795 3.762 3.784 3.799
0.00087196 -1.25000 10.00860 0.8282288909 2.4282110701    0.827  0.439  3.8082  4.101    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-13      0.00 8.481e-01 1.513e-01 1.068e-04 2.941e-05 2.689e-04 -1.000 6.406e-04 3.671 4.438 3.874 3.651 3.617 3.638 3.652
0.00087196 -1.25000 10.00860 0.8336201310 2.4299390256    0.832  0.493  3.8052  4.038    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-13      0.00 8.468e-01 1.525e-01 1.078e-04 2.967e-05 2.713e-04 -1.000 6.407e-04 3.538 4.315 3.745 3.514 3.475 3.493 3.506
0.00087196 -1.25000 10.00860 0.8345358968 2.4302299894    0.833  0.503  3.8045  4.026    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-13      0.00 8.466e-01 1.527e-01 1.079e-04 2.971e-05 2.717e-04 -1.000 6.407e-04 3.513 4.294 3.722 3.489 3.449 3.467 3.480
0.00087196 -1.25000 10.00860 0.8362047672 2.4307583508    0.835  0.523  3.8021  3.997    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-13      0.00 8.462e-01 1.531e-01 1.082e-04 2.979e-05 2.724e-04 -1.000 6.406e-04 3.463 4.253 3.677 3.436 3.393 3.408 3.420
0.00087196 -1.25000 10.00860 0.8394663930 2.4317840044    0.838  0.565  3.7957  3.931    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-13      0.00 8.455e-01 1.539e-01 1.088e-04 2.995e-05 2.738e-04 -1.000 6.407e-04 3.357 4.176 3.585 3.324 3.272 3.280 3.290
0.00087196 -1.25000 10.00860 0.8418030739 2.4325131820    0.840  0.599  3.7880  3.867    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-13      0.00 8.431e-01 1.563e-01 1.104e-04 3.038e-05 2.778e-04 -1.000 6.285e-04 3.272 4.130 3.518 3.232 3.168 3.169 3.177
0.00087196 -1.25000 10.00860 0.8435418010 2.4330527504    0.842  0.626  3.7793  3.806    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -7.18e-13      0.00 8.300e-01 1.693e-01 1.181e-04 3.246e-05 2.965e-04 -1.000 6.499e-04 3.205 4.111 3.473 3.158 3.081 3.073 3.077
0.00087196 -1.25000 10.00860 0.8451566100 2.4335515781    0.843  0.651  3.7687  3.740    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-13      0.00 8.036e-01 1.957e-01 1.324e-04 3.630e-05 3.309e-04 -1.000 7.190e-04 3.143 4.119 3.441 3.089 2.995 2.977 2.977
0.00087196 -1.25000 10.00860 0.8463044167 2.4339048142    0.844  0.673  3.7596  3.682    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-13      0.00 7.847e-01 2.145e-01 1.417e-04 3.878e-05 3.530e-04 -1.000 7.957e-04 3.089 4.130 3.414 3.031 2.923 2.896 2.892
0.00087196 -1.25000 10.00860 0.8473516107 2.4342261271    0.845  0.701  3.7511  3.620    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 7.738e-01 2.254e-01 1.470e-04 4.020e-05 3.656e-04 -1.000 8.294e-04 3.016 4.124 3.370 2.957 2.836 2.800 2.793
0.00087196 -1.25000 10.00860 0.8481652737 2.4344751553    0.846  0.735  3.7452  3.563    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-12      0.00 7.684e-01 2.308e-01 1.496e-04 4.091e-05 3.719e-04 -1.000 8.675e-04 2.933 4.088 3.306 2.873 2.743 2.701 2.691
0.00087196 -1.25000 10.00860 0.8489456773 2.4347134885    0.847  0.776  3.7404  3.503    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-12      0.00 7.645e-01 2.346e-01 1.514e-04 4.139e-05 3.762e-04 -1.000 8.814e-04 2.830 4.024 3.220 2.771 2.634 2.586 2.574
0.00087196 -1.25000 10.00860 0.8490674496 2.4347506320    0.847  0.785  3.7398  3.493    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.641e-01 2.351e-01 1.516e-04 4.144e-05 3.766e-04 -1.000 8.831e-04 2.809 4.007 3.201 2.750 2.612 2.564 2.552
0.00087196 -1.25000 10.00860 0.8497081995 2.4349458746    0.848  0.830  3.7371  3.437    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-12      0.00 7.616e-01 2.375e-01 1.525e-04 4.169e-05 3.789e-04 -1.000 8.745e-04 2.695 3.919 3.098 2.638 2.496 2.444 2.431
0.00087196 -1.25000 10.00860 0.8500000238 2.4350346840    0.848  0.852  3.7359  3.410    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-12      0.00 7.605e-01 2.386e-01 1.529e-04 4.180e-05 3.798e-04 -1.000 8.640e-04 2.641 3.875 3.048 2.585 2.440 2.388 2.374
0.00087196 -1.25000 10.00860 0.8504450917 2.4351699943    0.848  0.887  3.7342  3.369    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-12      0.00 7.589e-01 2.402e-01 1.534e-04 4.193e-05 3.810e-04 -1.000 8.506e-04 2.553 3.802 2.967 2.498 2.351 2.296 2.282
0.00087196 -1.25000 10.00860 0.8509523273 2.4353240066    0.849  0.930  3.7325  3.319    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-12      0.00 7.571e-01 2.420e-01 1.539e-04 4.207e-05 3.822e-04 -1.000 8.774e-04 2.446 3.709 2.865 2.391 2.242 2.185 2.169
0.00087196 -1.25000 10.00860 0.8514894843 2.4354868738    0.849  0.979  3.7307  3.263    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -3e-12      0.00 7.551e-01 2.441e-01 1.542e-04 4.221e-05 3.833e-04 -1.000 8.255e-04 2.323 3.602 2.749 2.270 2.117 2.058 2.042
0.00087196 -1.25000 10.00860 0.8519348502 2.4356217307    0.850  1.023  3.7292  3.213    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-12      0.00 7.533e-01 2.458e-01 1.543e-04 4.237e-05 3.841e-04 -1.000 8.336e-04 2.213 3.505 2.645 2.161 2.007 1.946 1.928
0.00087196 -1.25000 10.00860 0.8523918390 2.4357599386    0.850  1.071  3.7277  3.159    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-12      0.00 7.515e-01 2.477e-01 1.539e-04 4.269e-05 3.848e-04 -1.000 8.609e-04 2.092 3.398 2.530 2.041 1.884 1.822 1.803
0.00087196 -1.25000 10.00860 0.8528063297 2.4358851464    0.850  1.119  3.7261  3.105    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-12      0.00 7.498e-01 2.494e-01 1.532e-04 4.330e-05 3.854e-04 -1.000 8.549e-04 1.973 3.293 2.417 1.924 1.765 1.700 1.681
0.00087196 -1.25000 10.00860 0.8531821966 2.4359985659    0.851  1.166  3.7246  3.052    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-12      0.00 7.483e-01 2.508e-01 1.520e-04 4.432e-05 3.858e-04 -1.000 8.692e-04 1.855 3.189 2.306 1.808 1.646 1.580 1.560
0.00087196 -1.25000 10.00860 0.8535304070 2.4361035374    0.851  1.213  3.7231  2.999    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-12      0.00 7.470e-01 2.521e-01 1.507e-04 4.568e-05 3.862e-04 -1.000 8.315e-04 1.738 3.085 2.194 1.691 1.528 1.460 1.439
0.00087196 -1.25000 10.00860 0.8538461924 2.4361986490    0.851  1.260  3.7215  2.946    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -8.24e-12      0.00 7.459e-01 2.532e-01 1.493e-04 4.730e-05 3.864e-04 -1.000 8.479e-04 1.621 2.984 2.084 1.576 1.410 1.340 1.318
0.00087196 -1.25000 10.00860 0.8541498780 2.4362900400    0.851  1.308  3.7198  2.891    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -9.82e-12      0.00 7.449e-01 2.542e-01 1.479e-04 4.900e-05 3.867e-04 -1.000 8.928e-04 1.500 2.879 1.970 1.456 1.287 1.215 1.192
0.00087196 -1.25000 10.00860 0.8544081450 2.4363677038    0.851  1.353  3.7182  2.840    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-11      0.00 7.441e-01 2.550e-01 1.468e-04 5.035e-05 3.869e-04 -1.000 8.827e-04 1.387 2.784 1.864 1.345 1.173 1.099 1.076
0.00087196 -1.25000 10.00860 0.8546530604 2.4364413029    0.852  1.399  3.7165  2.787    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-11      0.00 7.436e-01 2.555e-01 1.459e-04 5.138e-05 3.870e-04 -1.000 8.495e-04 1.272 2.687 1.757 1.231 1.057 0.981 0.956
0.00087196 -1.25000 10.00860 0.8548830152 2.4365103621    0.852  1.447  3.7147  2.732    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-11      0.00 7.432e-01 2.559e-01 1.453e-04 5.222e-05 3.871e-04 -1.000 8.727e-04 1.153 2.588 1.647 1.115 0.937 0.859 0.833
0.00087196 -1.25000 10.00860 0.8550807834 2.4365697209    0.852  1.491  3.7130  2.681    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-11      0.00 7.429e-01 2.562e-01 1.449e-04 5.274e-05 3.871e-04 -1.000 8.983e-04 1.042 2.495 1.544 1.006 0.825 0.745 0.718
0.00087196 -1.25000 10.00860 0.8552722335 2.4366271533    0.852  1.538  3.7110  2.627    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-11      0.00 7.427e-01 2.564e-01 1.447e-04 5.299e-05 3.871e-04 -1.000 9.005e-04 0.926 2.399 1.436 0.891 0.708 0.625 0.597
0.00087196 -1.25000 10.00860 0.8554434776 2.4366784992    0.852  1.583  3.7091  2.574    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-11      0.00 7.427e-01 2.564e-01 1.446e-04 5.307e-05 3.871e-04 -1.000 9.011e-04 0.812 2.306 1.332 0.780 0.593 0.508 0.479
0.00087196 -1.25000 10.00860 0.8555961251 2.4367242491    0.852  1.627  3.7073  2.522    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-11      0.00 7.427e-01 2.564e-01 1.446e-04 5.309e-05 3.871e-04 -1.000 9.012e-04 0.702 2.218 1.232 0.673 0.483 0.395 0.366
0.00087196 -1.25000 10.00860 0.8557417393 2.4367678735    0.852  1.673  3.7053  2.469    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-11      0.00 7.427e-01 2.564e-01 1.446e-04 5.311e-05 3.872e-04 -1.000 9.012e-04 0.589 2.129 1.129 0.562 0.368 0.278 0.247
0.00087196 -1.25000 10.00860 0.8558725715 2.4368070549    0.852  1.717  3.7033  2.416    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-11      0.00 7.427e-01 2.564e-01 1.446e-04 5.313e-05 3.872e-04 -1.000 9.013e-04 0.478 2.045 1.028 0.453 0.256 0.163 0.131
0.00087196 -1.25000 10.00860 0.8559924960 2.4368429576    0.851  1.761  3.7012  2.364    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-11      0.00 7.427e-01 2.564e-01 1.445e-04 5.315e-05 3.872e-04 -1.000 9.013e-04 0.367 1.962 0.928 0.344 0.144 0.049 0.016
0.00087196 -1.25000 10.00860 0.8561041951 2.4368763874    0.851  1.805  3.6991  2.311    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-11      0.00 7.427e-01 2.564e-01 1.445e-04 5.317e-05 3.872e-04 -1.000 9.012e-04 0.257 1.880 0.829 0.236 0.032 -0.066 -0.100
0.00087196 -1.25000 10.00860 0.8562049866 2.4369065440    0.851  1.848  3.6970  2.260    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-11      0.00 7.427e-01 2.564e-01 1.445e-04 5.319e-05 3.872e-04 -1.000 9.012e-04 0.149 1.802 0.733 0.131 -0.077 -0.177 -0.212
0.00087196 -1.25000 10.00860 0.8562996387 2.4369348564    0.851  1.891  3.6949  2.208    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-11      0.00 7.426e-01 2.565e-01 1.445e-04 5.320e-05 3.872e-04 -1.000 9.011e-04 0.042 1.726 0.638 0.027 -0.185 -0.288 -0.325
