# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00017443 -1.95000 10.04922 0.0919735953 1.1003306528    0.092 -3.119  3.5016  5.479    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-17      0.00 7.480e-01 2.518e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.802e-04 12.568 17.578 15.396 13.531 12.303 11.888 11.786
0.00017443 -1.95000 10.04922 0.0959556848 1.1364063013    0.096 -2.980  3.5216  5.438    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.13e-17      0.00 7.471e-01 2.527e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.803e-04 12.220 17.056 14.736 12.965 11.964 11.594 11.490
0.00017443 -1.95000 10.04922 0.1019383520 1.1870970772    0.102 -2.782  3.5501  5.380    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.456e-01 2.542e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 11.724 16.094 13.804 12.200 11.476 11.161 11.060
0.00017443 -1.95000 10.04922 0.1218678653 1.3315026885    0.122 -2.497  3.5792  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.426e-01 2.572e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 11.014 14.746 12.688 11.295 10.765 10.499 10.407
0.00017443 -1.95000 10.04922 0.1417973787 1.4480672213    0.142 -2.318  3.5933  5.232    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-16      0.00 7.406e-01 2.593e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 10.565 13.980 12.064 10.788 10.314 10.069 9.984
0.00017443 -1.95000 10.04922 0.1617268920 1.5450688191    0.162 -2.177  3.6024  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-16      0.00 7.393e-01 2.605e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 10.214 13.439 11.609 10.405 9.961 9.729 9.648
0.00017443 -1.95000 10.04922 0.1825515479 1.6310863491    0.182 -2.058  3.6090  5.145    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-16      0.00 7.389e-01 2.610e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 9.915 13.008 11.239 10.085 9.660 9.438 9.361
0.00017443 -1.95000 10.04922 0.2015859336 1.6992318025    0.201 -1.960  3.6143  5.112    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-16      0.00 7.385e-01 2.613e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 9.671 12.661 10.938 9.824 9.414 9.200 9.126
0.00017443 -1.95000 10.04922 0.2514097095 1.8438909636    0.251 -1.761  3.6251  5.052    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.387e-01 2.611e-01 3.241e-05 8.746e-06 7.932e-05 -1.000 1.802e-04 9.173 11.963 10.331 9.293 8.912 8.713 8.645
0.00017443 -1.95000 10.04922 0.3012335300 1.9553776836    0.301 -1.608  3.6341  5.013    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.388e-01 2.610e-01 3.240e-05 8.746e-06 7.932e-05 -1.000 1.802e-04 8.789 11.424 9.862 8.884 8.525 8.340 8.276
