# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.08636 0.5500000715 2.2836583126    0.550 -0.888  3.6801  4.739    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-15      0.00 7.834e-01 2.156e-01 1.775e-04 4.793e-05 4.349e-04 -1.000 9.479e-04 6.991 9.139 7.714 6.973 6.733 6.614 6.571
0.0010968 -1.15000 10.08636 0.5840033889 2.3099368447    0.584 -0.744  3.7004  4.702    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.896e-01 2.094e-01 1.732e-04 4.677e-05 4.245e-04 -1.000 9.654e-04 6.630 8.442 7.214 6.577 6.374 6.282 6.250
0.0010968 -1.15000 10.08636 0.6000000238 2.3211213258    0.600 -0.679  3.7096  4.685    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.924e-01 2.066e-01 1.712e-04 4.625e-05 4.199e-04 -1.000 9.745e-04 6.468 8.145 7.000 6.403 6.216 6.135 6.108
0.0010968 -1.15000 10.08636 0.6017903090 2.3223305758    0.601 -0.671  3.7107  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.928e-01 2.063e-01 1.710e-04 4.618e-05 4.193e-04 -1.000 9.765e-04 6.449 8.109 6.975 6.383 6.197 6.118 6.092
0.0010968 -1.15000 10.08636 0.6158104539 2.3315215756    0.615 -0.611  3.7198  4.669    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.955e-01 2.035e-01 1.690e-04 4.566e-05 4.145e-04 -1.000 9.823e-04 6.297 7.834 6.778 6.224 6.053 5.984 5.963
0.0010968 -1.15000 10.08636 0.6288377047 2.3396406120    0.629 -0.554  3.7282  4.655    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.982e-01 2.008e-01 1.671e-04 4.515e-05 4.100e-04 -1.000 9.645e-04 6.156 7.589 6.600 6.078 5.920 5.861 5.844
0.0010968 -1.15000 10.08636 0.6414740682 2.3471547893    0.641 -0.499  3.7361  4.641    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 8.009e-01 1.982e-01 1.652e-04 4.464e-05 4.054e-04 -1.000 9.083e-04 6.018 7.361 6.432 5.939 5.791 5.741 5.727
0.0010968 -1.15000 10.08636 0.6499999762 2.3520353107    0.650 -0.462  3.7414  4.630    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-14      0.00 8.028e-01 1.963e-01 1.639e-04 4.429e-05 4.022e-04 -1.000 9.067e-04 5.925 7.211 6.320 5.845 5.705 5.660 5.649
0.0010968 -1.15000 10.08636 0.6625176668 2.3589397919    0.662 -0.407  3.7484  4.611    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-14      0.00 8.061e-01 1.930e-01 1.615e-04 4.367e-05 3.967e-04 -1.000 9.069e-04 5.787 6.999 6.156 5.708 5.579 5.541 5.534
0.0010968 -1.15000 10.08636 0.6748604774 2.3654602013    0.675 -0.351  3.7551  4.591    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1    -3e-14      0.00 8.096e-01 1.895e-01 1.591e-04 4.302e-05 3.909e-04 -1.000 9.050e-04 5.648 6.795 5.995 5.572 5.455 5.424 5.420
0.0010968 -1.15000 10.08636 0.6869488358 2.3715857054    0.687 -0.296  3.7614  4.568    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 8.132e-01 1.859e-01 1.566e-04 4.236e-05 3.850e-04 -1.000 8.759e-04 5.509 6.596 5.837 5.438 5.330 5.306 5.304
0.0010968 -1.15000 10.08636 0.6977066994 2.3768322321    0.697 -0.245  3.7669  4.546    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-15      0.00 8.166e-01 1.825e-01 1.543e-04 4.175e-05 3.795e-04 -1.000 8.953e-04 5.383 6.423 5.695 5.316 5.217 5.198 5.199
0.0010968 -1.15000 10.08636 0.6999999881 2.3779266974    0.700 -0.234  3.7680  4.541    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-14      0.00 8.173e-01 1.818e-01 1.538e-04 4.161e-05 3.783e-04 -1.000 8.959e-04 5.356 6.386 5.665 5.290 5.192 5.175 5.176
0.0010968 -1.15000 10.08636 0.7013127208 2.3785494921    0.701 -0.228  3.7686  4.538    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-14      0.00 8.178e-01 1.813e-01 1.534e-04 4.152e-05 3.775e-04 -1.000 8.918e-04 5.340 6.365 5.647 5.275 5.178 5.161 5.162
0.0010968 -1.15000 10.08636 0.7098600268 2.3825398670    0.710 -0.186  3.7727  4.518    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-14      0.00 8.213e-01 1.779e-01 1.507e-04 4.088e-05 3.718e-04 -1.000 8.067e-04 5.235 6.227 5.531 5.174 5.083 5.071 5.073
0.0010968 -1.15000 10.08636 0.7180743814 2.3862720363    0.718 -0.144  3.7764  4.496    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-14      0.00 8.248e-01 1.744e-01 1.479e-04 4.023e-05 3.661e-04 -1.000 8.106e-04 5.131 6.093 5.417 5.074 4.989 4.980 4.984
0.0010968 -1.15000 10.08636 0.7289673686 2.3910723586    0.729 -0.087  3.7812  4.464    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 8.297e-01 1.695e-01 1.441e-04 3.932e-05 3.580e-04 -1.000 8.069e-04 4.986 5.913 5.260 4.935 4.857 4.853 4.859
0.0010968 -1.15000 10.08636 0.7392023802 2.3954347871    0.739 -0.029  3.7855  4.430    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-14      0.00 8.346e-01 1.646e-01 1.403e-04 3.840e-05 3.500e-04 -1.000 8.067e-04 4.843 5.743 5.106 4.796 4.725 4.725 4.733
0.0010968 -1.15000 10.08636 0.7486231923 2.3993291771    0.748  0.027  3.7892  4.394    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 8.394e-01 1.597e-01 1.367e-04 3.750e-05 3.420e-04 -1.000 8.065e-04 4.703 5.580 4.956 4.660 4.595 4.598 4.607
0.0010968 -1.15000 10.08636 0.7500000000 2.3998889087    0.749  0.036  3.7897  4.388    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -1e-13      0.00 8.402e-01 1.590e-01 1.361e-04 3.737e-05 3.408e-04 -1.000 8.067e-04 4.681 5.555 4.933 4.639 4.574 4.579 4.587
0.0010968 -1.15000 10.08636 0.7532784343 2.4012122660    0.753  0.056  3.7909  4.374    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.419e-01 1.573e-01 1.351e-04 3.708e-05 3.382e-04 -1.000 8.057e-04 4.630 5.497 4.879 4.589 4.527 4.532 4.541
0.0010968 -1.15000 10.08636 0.7635228634 2.4052633901    0.763  0.124  3.7942  4.325    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 8.467e-01 1.525e-01 1.321e-04 3.629e-05 3.312e-04 -1.000 7.905e-04 4.461 5.309 4.701 4.423 4.366 4.375 4.385
0.0010968 -1.15000 10.08636 0.7731231451 2.4089479389    0.772  0.192  3.7966  4.273    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 8.505e-01 1.487e-01 1.298e-04 3.568e-05 3.258e-04 -1.000 7.485e-04 4.291 5.124 4.523 4.256 4.203 4.214 4.224
0.0010968 -1.15000 10.08636 0.7815898657 2.4121111975    0.781  0.257  3.7981  4.218    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-13      0.00 8.517e-01 1.475e-01 1.292e-04 3.553e-05 3.245e-04 -1.000 7.612e-04 4.128 4.951 4.355 4.094 4.044 4.056 4.067
0.0010968 -1.15000 10.08636 0.7834935784 2.4128116274    0.782  0.272  3.7984  4.205    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 8.518e-01 1.474e-01 1.292e-04 3.553e-05 3.246e-04 -1.000 7.654e-04 4.090 4.910 4.315 4.055 4.006 4.018 4.029
0.0010968 -1.15000 10.08636 0.7864975929 2.4139089623    0.785  0.299  3.7982  4.179    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-14      0.00 8.519e-01 1.473e-01 1.292e-04 3.554e-05 3.247e-04 -1.000 7.700e-04 4.022 4.843 4.247 3.987 3.938 3.950 3.961
0.0010968 -1.15000 10.08636 0.7925013900 2.4160734464    0.791  0.356  3.7967  4.119    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-14      0.00 8.520e-01 1.472e-01 1.294e-04 3.559e-05 3.252e-04 -1.000 7.751e-04 3.879 4.706 4.106 3.842 3.791 3.802 3.812
0.0010968 -1.15000 10.08636 0.7973010540 2.4177768803    0.796  0.407  3.7941  4.061    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-14      0.00 8.519e-01 1.473e-01 1.298e-04 3.571e-05 3.263e-04 -1.000 7.933e-04 3.753 4.592 3.985 3.714 3.659 3.667 3.677
0.0010968 -1.15000 10.08636 0.7989178300 2.4183453882    0.798  0.427  3.7920  4.033    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 8.516e-01 1.476e-01 1.304e-04 3.587e-05 3.277e-04 -1.000 7.926e-04 3.702 4.551 3.939 3.661 3.603 3.609 3.618
0.0010968 -1.15000 10.08636 0.8000000119 2.4187244405    0.799  0.441  3.7906  4.014    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-13      0.00 8.514e-01 1.478e-01 1.307e-04 3.596e-05 3.286e-04 -1.000 7.933e-04 3.668 4.524 3.908 3.626 3.566 3.571 3.579
0.0010968 -1.15000 10.08636 0.8002554774 2.4188137495    0.799  0.444  3.7902  4.010    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-13      0.00 8.513e-01 1.479e-01 1.308e-04 3.599e-05 3.289e-04 -1.000 7.933e-04 3.660 4.518 3.901 3.618 3.557 3.561 3.570
0.0010968 -1.15000 10.08636 0.8034248352 2.4199163069    0.802  0.489  3.7833  3.939    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-13      0.00 8.466e-01 1.526e-01 1.355e-04 3.727e-05 3.405e-04 -1.000 7.585e-04 3.548 4.443 3.805 3.499 3.428 3.426 3.432
0.0010968 -1.15000 10.08636 0.8055914640 2.4206642959    0.804  0.524  3.7755  3.874    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-13      0.00 8.275e-01 1.717e-01 1.498e-04 4.114e-05 3.755e-04 -1.000 7.961e-04 3.461 4.406 3.738 3.406 3.323 3.313 3.316
0.0010968 -1.15000 10.08636 0.8071792126 2.4212095060    0.806  0.551  3.7669  3.813    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-13      0.00 8.035e-01 1.955e-01 1.657e-04 4.543e-05 4.140e-04 -1.000 9.321e-04 3.393 4.398 3.695 3.333 3.238 3.219 3.218
0.0010968 -1.15000 10.08636 0.8084769845 2.4216533138    0.807  0.576  3.7578  3.752    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-13      0.00 7.861e-01 2.129e-01 1.766e-04 4.836e-05 4.402e-04 -1.000 1.008e-03 3.329 4.403 3.659 3.265 3.155 3.127 3.123
0.0010968 -1.15000 10.08636 0.8094840050 2.4219965639    0.808  0.605  3.7500  3.692    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-13      0.00 7.766e-01 2.224e-01 1.825e-04 4.993e-05 4.542e-04 -1.000 1.024e-03 3.257 4.393 3.612 3.191 3.069 3.033 3.025
0.0010968 -1.15000 10.08636 0.8102979660 2.4222732914    0.809  0.639  3.7440  3.635    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.18e-13      0.00 7.710e-01 2.279e-01 1.860e-04 5.086e-05 4.624e-04 -1.000 1.033e-03 3.173 4.359 3.549 3.108 2.977 2.934 2.924
0.0010968 -1.15000 10.08636 0.8109415770 2.4224916517    0.809  0.673  3.7399  3.584    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-12      0.00 7.676e-01 2.313e-01 1.880e-04 5.140e-05 4.673e-04 -1.000 1.087e-03 3.087 4.307 3.477 3.023 2.885 2.838 2.826
0.0010968 -1.15000 10.08636 0.8112604022 2.4225996732    0.810  0.692  3.7380  3.558    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-12      0.00 7.660e-01 2.328e-01 1.889e-04 5.164e-05 4.695e-04 -1.000 1.120e-03 3.040 4.277 3.438 2.977 2.837 2.787 2.774
0.0010968 -1.15000 10.08636 0.8113771081 2.4226391900    0.810  0.700  3.7375  3.548    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-12      0.00 7.655e-01 2.333e-01 1.892e-04 5.172e-05 4.701e-04 -1.000 1.120e-03 3.020 4.262 3.420 2.958 2.816 2.766 2.753
0.0010968 -1.15000 10.08636 0.8119913340 2.4228469527    0.810  0.744  3.7347  3.493    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 7.630e-01 2.359e-01 1.904e-04 5.206e-05 4.731e-04 -1.000 1.114e-03 2.909 4.175 3.319 2.848 2.703 2.650 2.635
0.0010968 -1.15000 10.08636 0.8125088215 2.4230217132    0.811  0.786  3.7326  3.444    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-12      0.00 7.610e-01 2.380e-01 1.914e-04 5.230e-05 4.753e-04 -1.000 1.039e-03 2.806 4.091 3.224 2.746 2.598 2.542 2.527
0.0010968 -1.15000 10.08636 0.8130829930 2.4232153171    0.811  0.835  3.7307  3.387    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-12      0.00 7.587e-01 2.402e-01 1.922e-04 5.253e-05 4.773e-04 -1.000 1.117e-03 2.682 3.984 3.107 2.623 2.472 2.414 2.397
0.0010968 -1.15000 10.08636 0.8136136532 2.4233939700    0.812  0.885  3.7289  3.330    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-12      0.00 7.567e-01 2.422e-01 1.928e-04 5.271e-05 4.789e-04 -1.000 1.036e-03 2.557 3.876 2.990 2.501 2.346 2.286 2.268
0.0010968 -1.15000 10.08636 0.8141460419 2.4235729357    0.812  0.939  3.7271  3.269    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-12      0.00 7.545e-01 2.444e-01 1.931e-04 5.292e-05 4.803e-04 -1.000 1.101e-03 2.422 3.757 2.861 2.366 2.210 2.147 2.129
0.0010968 -1.15000 10.08636 0.8146175146 2.4237311996    0.812  0.992  3.7255  3.210    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-12      0.00 7.527e-01 2.463e-01 1.931e-04 5.320e-05 4.813e-04 -1.000 1.048e-03 2.290 3.640 2.736 2.236 2.077 2.013 1.994
0.0010968 -1.15000 10.08636 0.8150175214 2.4238653087    0.813  1.040  3.7240  3.156    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1    -4e-12      0.00 7.510e-01 2.479e-01 1.926e-04 5.363e-05 4.822e-04 -1.000 1.107e-03 2.169 3.532 2.621 2.117 1.955 1.889 1.869
0.0010968 -1.15000 10.08636 0.8153305650 2.4239701564    0.813  1.081  3.7228  3.110    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-12      0.00 7.498e-01 2.492e-01 1.921e-04 5.416e-05 4.827e-04 -1.000 1.053e-03 2.067 3.441 2.524 2.016 1.852 1.785 1.764
0.0010968 -1.15000 10.08636 0.8156772256 2.4240861554    0.813  1.130  3.7213  3.055    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-12      0.00 7.485e-01 2.504e-01 1.912e-04 5.503e-05 4.832e-04 -1.000 1.097e-03 1.944 3.332 2.407 1.894 1.729 1.660 1.638
0.0010968 -1.15000 10.08636 0.8160085678 2.4241969227    0.814  1.182  3.7196  2.997    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -6.65e-12      0.00 7.472e-01 2.517e-01 1.900e-04 5.625e-05 4.837e-04 -1.000 1.109e-03 1.815 3.219 2.285 1.767 1.599 1.528 1.505
0.0010968 -1.15000 10.08636 0.8163087368 2.4242971796    0.814  1.233  3.7178  2.938    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1    -8e-12      0.00 7.463e-01 2.526e-01 1.888e-04 5.748e-05 4.840e-04 -1.000 1.129e-03 1.687 3.110 2.165 1.641 1.470 1.396 1.372
0.0010968 -1.15000 10.08636 0.8165706992 2.4243846061    0.814  1.282  3.7162  2.883    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-12      0.00 7.456e-01 2.534e-01 1.879e-04 5.856e-05 4.843e-04 -1.000 1.059e-03 1.564 3.006 2.050 1.520 1.346 1.270 1.246
0.0010968 -1.15000 10.08636 0.8168075681 2.4244636024    0.814  1.331  3.7144  2.827    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-11      0.00 7.450e-01 2.539e-01 1.872e-04 5.940e-05 4.844e-04 -1.000 1.107e-03 1.443 2.904 1.937 1.401 1.224 1.146 1.120
0.0010968 -1.15000 10.08636 0.8170206547 2.4245346224    0.814  1.378  3.7126  2.772    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-11      0.00 7.446e-01 2.543e-01 1.866e-04 6.006e-05 4.845e-04 -1.000 1.073e-03 1.324 2.805 1.827 1.284 1.104 1.024 0.997
0.0010968 -1.15000 10.08636 0.8172184825 2.4246005185    0.814  1.427  3.7107  2.717    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-11      0.00 7.444e-01 2.545e-01 1.863e-04 6.043e-05 4.846e-04 -1.000 1.067e-03 1.203 2.704 1.715 1.165 0.982 0.899 0.871
0.0010968 -1.15000 10.08636 0.8173935413 2.4246587998    0.814  1.474  3.7088  2.662    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-11      0.00 7.443e-01 2.546e-01 1.862e-04 6.060e-05 4.846e-04 -1.000 1.069e-03 1.086 2.609 1.607 1.051 0.864 0.779 0.750
0.0010968 -1.15000 10.08636 0.8175568581 2.4247131460    0.814  1.522  3.7068  2.606    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-11      0.00 7.443e-01 2.546e-01 1.862e-04 6.063e-05 4.846e-04 -1.000 1.069e-03 0.966 2.513 1.498 0.934 0.744 0.656 0.626
0.0010968 -1.15000 10.08636 0.8177011609 2.4247611442    0.814  1.568  3.7048  2.552    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-11      0.00 7.443e-01 2.546e-01 1.862e-04 6.065e-05 4.846e-04 -1.000 1.069e-03 0.850 2.420 1.392 0.821 0.628 0.537 0.506
0.0010968 -1.15000 10.08636 0.8178298473 2.4248039316    0.814  1.613  3.7028  2.499    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-11      0.00 7.443e-01 2.546e-01 1.862e-04 6.067e-05 4.846e-04 -1.000 1.070e-03 0.738 2.332 1.291 0.712 0.516 0.423 0.390
0.0010968 -1.15000 10.08636 0.8179491162 2.4248435740    0.814  1.658  3.7008  2.446    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-11      0.00 7.443e-01 2.546e-01 1.861e-04 6.069e-05 4.846e-04 -1.000 1.070e-03 0.626 2.246 1.189 0.601 0.401 0.306 0.272
0.0010968 -1.15000 10.08636 0.8180549741 2.4248787476    0.814  1.701  3.6987  2.394    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-11      0.00 7.443e-01 2.546e-01 1.861e-04 6.071e-05 4.846e-04 -1.000 1.070e-03 0.517 2.167 1.091 0.495 0.291 0.193 0.159
0.0010968 -1.15000 10.08636 0.8181548119 2.4249119114    0.814  1.746  3.6966  2.341    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-11      0.00 7.443e-01 2.547e-01 1.861e-04 6.073e-05 4.846e-04 -1.000 1.070e-03 0.406 2.088 0.993 0.387 0.180 0.079 0.043
0.0010968 -1.15000 10.08636 0.8182447553 2.4249417805    0.813  1.788  3.6945  2.290    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-11      0.00 7.443e-01 2.547e-01 1.861e-04 6.074e-05 4.847e-04 -1.000 1.070e-03 0.299 2.011 0.898 0.283 0.072 -0.031 -0.069
0.0010968 -1.15000 10.08636 0.8183287978 2.4249696832    0.813  1.831  3.6923  2.239    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-11      0.00 7.443e-01 2.547e-01 1.861e-04 6.076e-05 4.847e-04 -1.000 1.071e-03 0.193 1.937 0.805 0.180 -0.035 -0.141 -0.179
0.0010968 -1.15000 10.08636 0.8184093833 2.4249964320    0.813  1.873  3.6902  2.188    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -8.29e-11      0.00 7.443e-01 2.547e-01 1.861e-04 6.077e-05 4.847e-04 -1.000 1.071e-03 0.089 1.864 0.713 0.079 -0.140 -0.249 -0.289
0.0010968 -1.15000 10.08636 0.8184919953 2.4250238471    0.813  1.912  3.6882  2.141    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-11      0.00 7.443e-01 2.547e-01 1.861e-04 6.079e-05 4.847e-04 -1.000 1.071e-03 -0.009 1.798 0.628 -0.015 -0.238 -0.349 -0.390
0.0010968 -1.15000 10.08636 0.8185670376 2.4250487446    0.812  1.934  3.6872  2.114    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-10      0.00 7.442e-01 2.547e-01 1.861e-04 6.080e-05 4.847e-04 -1.000 1.071e-03 -0.065 1.758 0.579 -0.069 -0.294 -0.407 -0.448
0.0010968 -1.15000 10.08636 0.8186314702 2.4250701179    0.812  1.914  3.6887  2.140    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -9.76e-11      0.00 7.442e-01 2.547e-01 1.861e-04 6.081e-05 4.847e-04 -1.000 1.071e-03 -0.015 1.785 0.619 -0.022 -0.244 -0.355 -0.395
