# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00087196 -1.25000 10.08636 0.8071974516 2.4212157547    0.805  0.765  3.7367  3.478    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-12      0.00 7.645e-01 2.346e-01 1.510e-04 4.130e-05 3.753e-04 -1.000 8.958e-04 2.858 4.087 3.263 2.801 2.658 2.606 2.593
0.00087196 -1.25000 10.08636 0.8077007532 2.4213880579    0.806  0.806  3.7346  3.429    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.624e-01 2.368e-01 1.519e-04 4.150e-05 3.772e-04 -1.000 8.195e-04 2.755 4.001 3.167 2.698 2.552 2.498 2.483
0.00087196 -1.25000 10.08636 0.8082591891 2.4215789473    0.806  0.856  3.7326  3.371    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-12      0.00 7.602e-01 2.389e-01 1.525e-04 4.169e-05 3.788e-04 -1.000 8.872e-04 2.629 3.894 3.049 2.574 2.425 2.369 2.353
0.00087196 -1.25000 10.08636 0.8087753057 2.4217551012    0.807  0.906  3.7308  3.314    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-12      0.00 7.582e-01 2.409e-01 1.530e-04 4.184e-05 3.802e-04 -1.000 8.230e-04 2.504 3.784 2.931 2.450 2.298 2.240 2.223
0.00087196 -1.25000 10.08636 0.8092931509 2.4219315854    0.807  0.961  3.7290  3.252    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-12      0.00 7.561e-01 2.430e-01 1.534e-04 4.200e-05 3.814e-04 -1.000 8.880e-04 2.368 3.663 2.801 2.315 2.161 2.100 2.082
0.00087196 -1.25000 10.08636 0.8097518086 2.4220876815    0.808  1.014  3.7274  3.193    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-12      0.00 7.543e-01 2.449e-01 1.535e-04 4.217e-05 3.822e-04 -1.000 8.265e-04 2.236 3.546 2.675 2.185 2.028 1.965 1.946
0.00087196 -1.25000 10.08636 0.8101408482 2.4222199249    0.808  1.062  3.7259  3.139    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-12      0.00 7.526e-01 2.465e-01 1.533e-04 4.242e-05 3.829e-04 -1.000 8.822e-04 2.114 3.438 2.560 2.065 1.905 1.841 1.821
0.00087196 -1.25000 10.08636 0.8104454279 2.4223233566    0.808  1.104  3.7246  3.092    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -5e-12      0.00 7.514e-01 2.478e-01 1.530e-04 4.272e-05 3.834e-04 -1.000 8.235e-04 2.011 3.346 2.462 1.963 1.801 1.735 1.715
0.00087196 -1.25000 10.08636 0.8107826114 2.4224377560    0.808  1.153  3.7231  3.037    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.96e-12      0.00 7.501e-01 2.490e-01 1.524e-04 4.325e-05 3.837e-04 -1.000 8.843e-04 1.887 3.236 2.344 1.840 1.677 1.609 1.588
0.00087196 -1.25000 10.08636 0.8111049533 2.4225470176    0.809  1.205  3.7214  2.978    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -7.18e-12      0.00 7.489e-01 2.502e-01 1.516e-04 4.404e-05 3.842e-04 -1.000 8.809e-04 1.757 3.122 2.221 1.712 1.546 1.476 1.454
0.00087196 -1.25000 10.08636 0.8113969564 2.4226459094    0.809  1.257  3.7197  2.920    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-12      0.00 7.480e-01 2.511e-01 1.508e-04 4.486e-05 3.844e-04 -1.000 8.933e-04 1.628 3.010 2.099 1.584 1.415 1.343 1.320
0.00087196 -1.25000 10.08636 0.8116518259 2.4227321584    0.809  1.306  3.7181  2.864    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-11      0.00 7.472e-01 2.519e-01 1.501e-04 4.565e-05 3.847e-04 -1.000 8.322e-04 1.504 2.904 1.983 1.462 1.290 1.216 1.193
0.00087196 -1.25000 10.08636 0.8118822575 2.4228100839    0.809  1.355  3.7163  2.808    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-11      0.00 7.467e-01 2.524e-01 1.495e-04 4.628e-05 3.848e-04 -1.000 8.904e-04 1.382 2.801 1.869 1.342 1.167 1.091 1.066
0.00087196 -1.25000 10.08636 0.8120895028 2.4228801250    0.809  1.403  3.7145  2.753    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-11      0.00 7.463e-01 2.528e-01 1.491e-04 4.677e-05 3.849e-04 -1.000 8.369e-04 1.262 2.700 1.757 1.224 1.046 0.968 0.942
0.00087196 -1.25000 10.08636 0.8122820258 2.4229451537    0.809  1.452  3.7127  2.697    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-11      0.00 7.461e-01 2.530e-01 1.489e-04 4.708e-05 3.849e-04 -1.000 8.412e-04 1.140 2.597 1.643 1.104 0.923 0.842 0.815
0.00087196 -1.25000 10.08636 0.8124523163 2.4230026433    0.809  1.500  3.7107  2.641    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-11      0.00 7.460e-01 2.532e-01 1.488e-04 4.722e-05 3.850e-04 -1.000 8.414e-04 1.021 2.498 1.534 0.987 0.803 0.719 0.692
0.00087196 -1.25000 10.08636 0.8126111627 2.4230562445    0.809  1.548  3.7087  2.585    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-11      0.00 7.460e-01 2.532e-01 1.487e-04 4.725e-05 3.850e-04 -1.000 8.416e-04 0.900 2.399 1.422 0.868 0.681 0.595 0.566
0.00087196 -1.25000 10.08636 0.8127516508 2.4231036308    0.809  1.595  3.7068  2.530    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-11      0.00 7.460e-01 2.532e-01 1.487e-04 4.727e-05 3.850e-04 -1.000 8.419e-04 0.782 2.304 1.315 0.754 0.563 0.474 0.444
0.00087196 -1.25000 10.08636 0.8128767610 2.4231458142    0.809  1.641  3.7048  2.476    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-11      0.00 7.460e-01 2.532e-01 1.487e-04 4.729e-05 3.850e-04 -1.000 8.422e-04 0.668 2.215 1.211 0.642 0.448 0.357 0.326
0.00087196 -1.25000 10.08636 0.8129928708 2.4231849497    0.809  1.687  3.7028  2.423    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.730e-05 3.850e-04 -1.000 8.423e-04 0.554 2.126 1.106 0.529 0.331 0.238 0.206
0.00087196 -1.25000 10.08636 0.8130958676 2.4232196546    0.809  1.731  3.7007  2.370    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.732e-05 3.850e-04 -1.000 8.425e-04 0.443 2.043 1.006 0.421 0.219 0.123 0.090
0.00087196 -1.25000 10.08636 0.8131929636 2.4232523620    0.808  1.776  3.6986  2.316    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.733e-05 3.850e-04 -1.000 8.427e-04 0.330 1.960 0.905 0.310 0.105 0.007 -0.028
0.00087196 -1.25000 10.08636 0.8132805228 2.4232818491    0.808  1.820  3.6965  2.264    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.734e-05 3.850e-04 -1.000 8.427e-04 0.221 1.880 0.808 0.204 -0.005 -0.106 -0.142
0.00087196 -1.25000 10.08636 0.8133623004 2.4233093826    0.808  1.863  3.6944  2.212    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.736e-05 3.850e-04 -1.000 8.429e-04 0.112 1.802 0.711 0.098 -0.115 -0.219 -0.256
0.00087196 -1.25000 10.08636 0.8134406805 2.4233357662    0.808  1.907  3.6922  2.160    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-11      0.00 7.459e-01 2.532e-01 1.487e-04 4.737e-05 3.850e-04 -1.000 8.431e-04 0.003 1.725 0.616 -0.008 -0.224 -0.331 -0.369
0.00087196 -1.25000 10.08636 0.8135210276 2.4233628058    0.807  1.948  3.6901  2.110    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 7.459e-01 2.533e-01 1.487e-04 4.738e-05 3.850e-04 -1.000 8.431e-04 -0.099 1.653 0.526 -0.107 -0.327 -0.437 -0.476
