# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00123 -1.10000 10.00000 0.0900000036 1.0816895926    0.090 -3.226  3.4505  5.372    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-17      0.00 7.462e-01 2.525e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.834 18.068 16.945 15.116 12.963 12.235 12.089
0.00123 -1.10000 10.00000 0.0981381312 1.1553626407    0.098 -3.022  3.4794  5.322    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-17      0.00 7.453e-01 2.534e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.326 17.469 15.762 13.967 12.322 11.743 11.611
0.00123 -1.10000 10.00000 0.1000000089 1.1711064744    0.100 -2.978  3.4856  5.311    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.25e-17      0.00 7.451e-01 2.536e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.216 17.320 15.512 13.730 12.188 11.639 11.509
0.00123 -1.10000 10.00000 0.1044826359 1.2074964665    0.104 -2.910  3.4936  5.293    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-16      0.00 7.447e-01 2.540e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 12.046 17.090 15.169 13.409 11.991 11.476 11.349
0.00123 -1.10000 10.00000 0.1200000048 1.3193154741    0.120 -2.696  3.5186  5.239    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.433e-01 2.554e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 11.509 16.272 14.138 12.465 11.384 10.962 10.844
0.00123 -1.10000 10.00000 0.1400000006 1.4384526719    0.140 -2.513  3.5357  5.191    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.419e-01 2.568e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 11.052 15.557 13.390 11.794 10.891 10.519 10.408
0.00123 -1.10000 10.00000 0.1599999964 1.5372931554    0.160 -2.373  3.5464  5.153    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-16      0.00 7.408e-01 2.579e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 10.704 15.028 12.874 11.328 10.524 10.180 10.072
0.00123 -1.10000 10.00000 0.2000000179 1.6938791367    0.200 -2.155  3.5609  5.089    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-16      0.00 7.395e-01 2.592e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 10.156 14.226 12.118 10.643 9.957 9.646 9.544
0.00123 -1.10000 10.00000 0.2500000000 1.8403257998    0.250 -1.949  3.5723  5.027    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-16      0.00 7.390e-01 2.597e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 9.644 13.507 11.455 10.039 9.433 9.145 9.048
0.00123 -1.10000 10.00000 0.3000000417 1.9529140366    0.300 -1.791  3.5809  4.981    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-16      0.00 7.391e-01 2.596e-01 2.335e-04 6.301e-05 5.714e-04 -1.000 1.299e-03 9.247 12.963 10.954 9.585 9.028 8.755 8.663
