# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.10721 0.4000000060 2.1185024399    0.400 -1.495  3.6025  4.897    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.508 11.855 9.969 8.734 8.272 8.037 7.955
0.0010968 -1.15000 10.10721 0.4500000179 2.1822809362    0.450 -1.316  3.6202  4.840    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.060 11.139 9.339 8.218 7.814 7.606 7.533
0.0010968 -1.15000 10.10721 0.5000000000 2.2374541529    0.500 -1.110  3.6490  4.795    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 7.544 10.207 8.542 7.608 7.290 7.126 7.066
0.0010968 -1.15000 10.10721 0.5500000715 2.2836583126    0.550 -0.882  3.6807  4.735    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-15      0.00 7.851e-01 2.140e-01 1.763e-04 4.760e-05 4.319e-04 -1.000 9.416e-04 6.976 9.113 7.694 6.957 6.718 6.600 6.557
0.0010968 -1.15000 10.10721 0.6000000238 2.3211213258    0.600 -0.670  3.7107  4.681    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.944e-01 2.046e-01 1.697e-04 4.585e-05 4.163e-04 -1.000 9.912e-04 6.446 8.106 6.972 6.380 6.194 6.115 6.089
0.0010968 -1.15000 10.10721 0.6054393649 2.3247698885    0.605 -0.646  3.7143  4.675    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.955e-01 2.035e-01 1.689e-04 4.564e-05 4.144e-04 -1.000 9.945e-04 6.386 7.998 6.895 6.318 6.137 6.062 6.038
0.0010968 -1.15000 10.10721 0.6182553768 2.3330753497    0.618 -0.590  3.7227  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-15      0.00 7.982e-01 2.008e-01 1.670e-04 4.514e-05 4.098e-04 -1.000 9.629e-04 6.245 7.746 6.714 6.170 6.003 5.938 5.918
0.0010968 -1.15000 10.10721 0.6306865811 2.3407616820    0.630 -0.535  3.7306  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-17      0.00 8.009e-01 1.982e-01 1.651e-04 4.463e-05 4.053e-04 -1.000 9.104e-04 6.108 7.510 6.541 6.029 5.874 5.818 5.802
0.0010968 -1.15000 10.10721 0.6422637105 2.3476130724    0.642 -0.483  3.7380  4.633    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 8.035e-01 1.956e-01 1.633e-04 4.414e-05 4.009e-04 -1.000 9.067e-04 5.979 7.301 6.386 5.899 5.754 5.705 5.693
0.0010968 -1.15000 10.10721 0.6499999762 2.3520353107    0.650 -0.449  3.7428  4.623    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-14      0.00 8.052e-01 1.939e-01 1.620e-04 4.380e-05 3.979e-04 -1.000 9.067e-04 5.892 7.163 6.281 5.812 5.674 5.631 5.621
0.0010968 -1.15000 10.10721 0.6536030173 2.3540538529    0.653 -0.433  3.7448  4.617    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-14      0.00 8.062e-01 1.929e-01 1.613e-04 4.362e-05 3.963e-04 -1.000 9.068e-04 5.851 7.101 6.234 5.772 5.638 5.596 5.587
0.0010968 -1.15000 10.10721 0.6657785773 2.3606894876    0.666 -0.377  3.7516  4.597    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 8.098e-01 1.893e-01 1.589e-04 4.297e-05 3.905e-04 -1.000 9.053e-04 5.713 6.893 6.071 5.635 5.512 5.477 5.471
0.0010968 -1.15000 10.10721 0.6777032018 2.3669232983    0.677 -0.321  3.7580  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-15      0.00 8.133e-01 1.858e-01 1.564e-04 4.231e-05 3.846e-04 -1.000 8.592e-04 5.574 6.691 5.911 5.500 5.387 5.359 5.356
0.0010968 -1.15000 10.10721 0.6883154511 2.3722626566    0.688 -0.271  3.7636  4.553    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-18      0.00 8.167e-01 1.825e-01 1.541e-04 4.170e-05 3.791e-04 -1.000 8.807e-04 5.447 6.514 5.768 5.377 5.273 5.251 5.250
0.0010968 -1.15000 10.10721 0.6988448501 2.3773764437    0.699 -0.219  3.7689  4.529    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 8.201e-01 1.791e-01 1.518e-04 4.107e-05 3.734e-04 -1.000 8.258e-04 5.318 6.340 5.624 5.253 5.156 5.140 5.141
0.0010968 -1.15000 10.10721 0.6999999881 2.3779266974    0.700 -0.213  3.7694  4.526    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -5e-14      0.00 8.205e-01 1.787e-01 1.515e-04 4.099e-05 3.727e-04 -1.000 8.125e-04 5.303 6.321 5.608 5.239 5.143 5.127 5.129
0.0010968 -1.15000 10.10721 0.7005532384 2.3781895011    0.700 -0.211  3.7697  4.525    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-14      0.00 8.207e-01 1.785e-01 1.513e-04 4.095e-05 3.724e-04 -1.000 8.066e-04 5.296 6.312 5.601 5.232 5.137 5.121 5.123
0.0010968 -1.15000 10.10721 0.7086594701 2.3819860573    0.708 -0.169  3.7735  4.503    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-14      0.00 8.242e-01 1.750e-01 1.486e-04 4.032e-05 3.667e-04 -1.000 8.086e-04 5.192 6.177 5.486 5.132 5.042 5.030 5.033
0.0010968 -1.15000 10.10721 0.7194090486 2.3868691893    0.719 -0.111  3.7784  4.471    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-15      0.00 8.290e-01 1.702e-01 1.448e-04 3.942e-05 3.588e-04 -1.000 8.068e-04 5.047 5.993 5.327 4.992 4.910 4.903 4.908
0.0010968 -1.15000 10.10721 0.7295093536 2.3913068988    0.729 -0.053  3.7828  4.437    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-15      0.00 8.338e-01 1.654e-01 1.411e-04 3.852e-05 3.509e-04 -1.000 8.067e-04 4.902 5.819 5.172 4.852 4.777 4.775 4.781
0.0010968 -1.15000 10.10721 0.7388061285 2.3952684792    0.738  0.004  3.7866  4.401    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-17      0.00 8.386e-01 1.606e-01 1.375e-04 3.764e-05 3.431e-04 -1.000 8.050e-04 4.761 5.654 5.020 4.715 4.646 4.647 4.655
0.0010968 -1.15000 10.10721 0.7468681335 2.3986122283    0.746  0.056  3.7896  4.365    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 8.428e-01 1.564e-01 1.344e-04 3.687e-05 3.362e-04 -1.000 8.016e-04 4.629 5.503 4.881 4.587 4.522 4.526 4.535
0.0010968 -1.15000 10.10721 0.7500000000 2.3998889087    0.749  0.077  3.7907  4.350    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 8.444e-01 1.548e-01 1.332e-04 3.657e-05 3.336e-04 -1.000 7.979e-04 4.576 5.443 4.825 4.535 4.472 4.477 4.487
0.0010968 -1.15000 10.10721 0.7534490824 2.4012807865    0.753  0.101  3.7919  4.333    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-13      0.00 8.461e-01 1.531e-01 1.322e-04 3.629e-05 3.311e-04 -1.000 7.926e-04 4.518 5.378 4.764 4.478 4.417 4.423 4.433
0.0010968 -1.15000 10.10721 0.7629222274 2.4050293213    0.762  0.169  3.7944  4.280    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 8.502e-01 1.491e-01 1.297e-04 3.564e-05 3.254e-04 -1.000 7.343e-04 4.346 5.191 4.584 4.308 4.252 4.261 4.271
0.0010968 -1.15000 10.10721 0.7712768912 2.4082475434    0.770  0.236  3.7960  4.225    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 8.514e-01 1.478e-01 1.291e-04 3.549e-05 3.241e-04 -1.000 7.437e-04 4.181 5.015 4.413 4.145 4.091 4.101 4.112
0.0010968 -1.15000 10.10721 0.7731553912 2.4089601376    0.772  0.251  3.7963  4.211    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 8.515e-01 1.478e-01 1.291e-04 3.549e-05 3.241e-04 -1.000 7.475e-04 4.142 4.974 4.373 4.105 4.052 4.063 4.073
0.0010968 -1.15000 10.10721 0.7760979533 2.4100684054    0.775  0.279  3.7961  4.185    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 8.516e-01 1.477e-01 1.291e-04 3.550e-05 3.243e-04 -1.000 7.523e-04 4.074 4.906 4.304 4.037 3.984 3.994 4.005
0.0010968 -1.15000 10.10721 0.7819796205 2.4122549187    0.781  0.337  3.7947  4.125    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 8.517e-01 1.476e-01 1.293e-04 3.556e-05 3.248e-04 -1.000 7.639e-04 3.929 4.767 4.161 3.890 3.836 3.844 3.854
0.0010968 -1.15000 10.10721 0.7866822481 2.4139761005    0.785  0.387  3.7922  4.066    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-18      0.00 8.515e-01 1.477e-01 1.298e-04 3.569e-05 3.260e-04 -1.000 7.933e-04 3.801 4.651 4.039 3.761 3.703 3.709 3.718
0.0010968 -1.15000 10.10721 0.7882459164 2.4145431803    0.787  0.408  3.7901  4.039    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-17      0.00 8.508e-01 1.484e-01 1.306e-04 3.593e-05 3.282e-04 -1.000 7.853e-04 3.751 4.610 3.992 3.708 3.647 3.651 3.659
0.0010968 -1.15000 10.10721 0.7913265228 2.4156528560    0.790  0.451  3.7845  3.975    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-16      0.00 8.474e-01 1.518e-01 1.341e-04 3.688e-05 3.369e-04 -1.000 7.690e-04 3.644 4.534 3.899 3.596 3.527 3.526 3.532
0.0010968 -1.15000 10.10721 0.7935572267 2.4164502035    0.792  0.485  3.7782  3.917    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 8.363e-01 1.629e-01 1.429e-04 3.926e-05 3.585e-04 -1.000 7.780e-04 3.557 4.484 3.828 3.504 3.426 3.418 3.422
0.0010968 -1.15000 10.10721 0.7955276370 2.4171502356    0.794  0.519  3.7696  3.849    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 8.132e-01 1.859e-01 1.591e-04 4.365e-05 3.980e-04 -1.000 8.729e-04 3.473 4.458 3.766 3.414 3.322 3.306 3.307
0.0010968 -1.15000 10.10721 0.7968171239 2.4176061997    0.795  0.544  3.7617  3.793    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1    -5e-14      0.00 7.952e-01 2.038e-01 1.708e-04 4.681e-05 4.263e-04 -1.000 9.714e-04 3.410 4.453 3.727 3.347 3.243 3.219 3.216
0.0010968 -1.15000 10.10721 0.7979483008 2.4180047901    0.796  0.572  3.7535  3.733    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-13      0.00 7.823e-01 2.167e-01 1.790e-04 4.898e-05 4.457e-04 -1.000 1.015e-03 3.339 4.448 3.683 3.274 3.158 3.125 3.119
0.0010968 -1.15000 10.10721 0.7989282608 2.4183490474    0.797  0.608  3.7462  3.668    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-13      0.00 7.742e-01 2.248e-01 1.840e-04 5.032e-05 4.576e-04 -1.000 1.020e-03 3.250 4.420 3.619 3.185 3.057 3.017 3.008
0.0010968 -1.15000 10.10721 0.7996812463 2.4186129101    0.798  0.645  3.7411  3.611    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-13      0.00 7.696e-01 2.294e-01 1.868e-04 5.107e-05 4.644e-04 -1.000 1.059e-03 3.157 4.368 3.543 3.093 2.957 2.911 2.899
0.0010968 -1.15000 10.10721 0.8000000119 2.4187244405    0.798  0.663  3.7391  3.585    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-12      0.00 7.678e-01 2.311e-01 1.878e-04 5.134e-05 4.668e-04 -1.000 1.094e-03 3.112 4.340 3.506 3.048 2.909 2.861 2.849
0.0010968 -1.15000 10.10721 0.8001886010 2.4187903763    0.799  0.675  3.7379  3.569    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.669e-01 2.320e-01 1.884e-04 5.149e-05 4.682e-04 -1.000 1.120e-03 3.083 4.322 3.482 3.021 2.880 2.830 2.817
0.0010968 -1.15000 10.10721 0.8003031015 2.4188303914    0.799  0.682  3.7374  3.559    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 7.664e-01 2.325e-01 1.887e-04 5.157e-05 4.687e-04 -1.000 1.120e-03 3.064 4.308 3.464 3.001 2.860 2.810 2.796
0.0010968 -1.15000 10.10721 0.8009059429 2.4190408522    0.799  0.727  3.7346  3.504    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-12      0.00 7.637e-01 2.351e-01 1.899e-04 5.192e-05 4.719e-04 -1.000 1.120e-03 2.953 4.221 3.364 2.892 2.746 2.693 2.678
0.0010968 -1.15000 10.10721 0.8014137745 2.4192178612    0.800  0.768  3.7326  3.455    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-12      0.00 7.617e-01 2.373e-01 1.909e-04 5.217e-05 4.742e-04 -1.000 1.034e-03 2.850 4.136 3.268 2.790 2.641 2.586 2.570
0.0010968 -1.15000 10.10721 0.8019772768 2.4194139730    0.800  0.818  3.7306  3.398    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-12      0.00 7.595e-01 2.394e-01 1.917e-04 5.241e-05 4.762e-04 -1.000 1.120e-03 2.725 4.028 3.151 2.667 2.515 2.457 2.440
0.0010968 -1.15000 10.10721 0.8024981022 2.4195949507    0.801  0.868  3.7288  3.341    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-12      0.00 7.575e-01 2.415e-01 1.924e-04 5.260e-05 4.779e-04 -1.000 1.034e-03 2.601 3.921 3.034 2.544 2.390 2.330 2.312
0.0010968 -1.15000 10.10721 0.8030205965 2.4197762370    0.801  0.922  3.7271  3.280    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-12      0.00 7.553e-01 2.436e-01 1.929e-04 5.279e-05 4.794e-04 -1.000 1.116e-03 2.465 3.801 2.905 2.410 2.253 2.191 2.172
0.0010968 -1.15000 10.10721 0.8034833670 2.4199365749    0.801  0.974  3.7255  3.221    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-12      0.00 7.535e-01 2.455e-01 1.930e-04 5.299e-05 4.804e-04 -1.000 1.037e-03 2.334 3.684 2.780 2.280 2.121 2.057 2.037
0.0010968 -1.15000 10.10721 0.8038759232 2.4200724190    0.802  1.023  3.7240  3.167    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-12      0.00 7.518e-01 2.471e-01 1.928e-04 5.327e-05 4.813e-04 -1.000 1.117e-03 2.213 3.577 2.665 2.160 1.999 1.933 1.912
0.0010968 -1.15000 10.10721 0.8041831851 2.4201786406    0.802  1.064  3.7228  3.121    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-12      0.00 7.506e-01 2.483e-01 1.924e-04 5.360e-05 4.819e-04 -1.000 1.039e-03 2.110 3.485 2.567 2.059 1.896 1.828 1.807
0.0010968 -1.15000 10.10721 0.8045234084 2.4202961482    0.802  1.113  3.7213  3.066    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-12      0.00 7.493e-01 2.496e-01 1.918e-04 5.418e-05 4.823e-04 -1.000 1.113e-03 1.987 3.375 2.450 1.938 1.772 1.703 1.681
0.0010968 -1.15000 10.10721 0.8048486114 2.4204083613    0.802  1.165  3.7196  3.008    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -6.35e-12      0.00 7.481e-01 2.508e-01 1.909e-04 5.505e-05 4.829e-04 -1.000 1.119e-03 1.858 3.262 2.328 1.810 1.642 1.571 1.548
0.0010968 -1.15000 10.10721 0.8051432371 2.4205099335    0.803  1.216  3.7179  2.950    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-12      0.00 7.472e-01 2.517e-01 1.899e-04 5.596e-05 4.832e-04 -1.000 1.130e-03 1.730 3.152 2.208 1.684 1.513 1.439 1.416
0.0010968 -1.15000 10.10721 0.8054003716 2.4205985108    0.803  1.265  3.7163  2.894    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -9.13e-12      0.00 7.465e-01 2.525e-01 1.892e-04 5.686e-05 4.835e-04 -1.000 1.049e-03 1.607 3.047 2.092 1.563 1.389 1.313 1.289
0.0010968 -1.15000 10.10721 0.8056328297 2.4206785316    0.803  1.314  3.7145  2.839    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-11      0.00 7.459e-01 2.530e-01 1.885e-04 5.759e-05 4.836e-04 -1.000 1.119e-03 1.485 2.946 1.979 1.443 1.266 1.189 1.163
0.0010968 -1.15000 10.10721 0.8058419824 2.4207504845    0.803  1.362  3.7127  2.784    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-11      0.00 7.455e-01 2.534e-01 1.880e-04 5.815e-05 4.837e-04 -1.000 1.052e-03 1.366 2.846 1.869 1.326 1.146 1.066 1.039
0.0010968 -1.15000 10.10721 0.8060361147 2.4208172316    0.803  1.410  3.7109  2.728    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-11      0.00 7.453e-01 2.536e-01 1.877e-04 5.850e-05 4.838e-04 -1.000 1.047e-03 1.244 2.744 1.755 1.207 1.024 0.941 0.913
0.0010968 -1.15000 10.10721 0.8062079549 2.4208762833    0.803  1.457  3.7089  2.673    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 7.452e-01 2.537e-01 1.876e-04 5.866e-05 4.838e-04 -1.000 1.046e-03 1.127 2.648 1.647 1.091 0.905 0.820 0.791
0.0010968 -1.15000 10.10721 0.8063682318 2.4209313353    0.803  1.506  3.7069  2.617    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-11      0.00 7.452e-01 2.537e-01 1.876e-04 5.869e-05 4.839e-04 -1.000 1.046e-03 1.006 2.551 1.537 0.974 0.784 0.697 0.666
0.0010968 -1.15000 10.10721 0.8065098524 2.4209799583    0.803  1.552  3.7050  2.562    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-11      0.00 7.452e-01 2.537e-01 1.875e-04 5.872e-05 4.839e-04 -1.000 1.047e-03 0.890 2.458 1.431 0.860 0.667 0.577 0.546
0.0010968 -1.15000 10.10721 0.8066361547 2.4210233054    0.803  1.597  3.7029  2.509    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.874e-05 4.839e-04 -1.000 1.047e-03 0.777 2.368 1.328 0.750 0.554 0.461 0.429
0.0010968 -1.15000 10.10721 0.8067532778 2.4210634883    0.803  1.643  3.7010  2.456    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.876e-05 4.839e-04 -1.000 1.047e-03 0.663 2.281 1.225 0.638 0.438 0.343 0.310
0.0010968 -1.15000 10.10721 0.8068571687 2.4210991203    0.803  1.687  3.6989  2.403    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.878e-05 4.839e-04 -1.000 1.047e-03 0.553 2.201 1.127 0.531 0.328 0.230 0.195
0.0010968 -1.15000 10.10721 0.8069551587 2.4211327187    0.802  1.732  3.6968  2.350    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -5e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.879e-05 4.839e-04 -1.000 1.048e-03 0.441 2.120 1.027 0.422 0.215 0.114 0.078
0.0010968 -1.15000 10.10721 0.8070434332 2.4211629778    0.802  1.775  3.6946  2.298    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.881e-05 4.839e-04 -1.000 1.048e-03 0.333 2.042 0.931 0.317 0.105 0.002 -0.035
0.0010968 -1.15000 10.10721 0.8071259260 2.4211912482    0.802  1.818  3.6924  2.246    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-11      0.00 7.452e-01 2.538e-01 1.875e-04 5.882e-05 4.839e-04 -1.000 1.048e-03 0.225 1.967 0.836 0.212 -0.003 -0.109 -0.147
0.0010968 -1.15000 10.10721 0.8072050214 2.4212183480    0.802  1.861  3.6903  2.194    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-11      0.00 7.451e-01 2.538e-01 1.875e-04 5.884e-05 4.839e-04 -1.000 1.048e-03 0.118 1.891 0.742 0.108 -0.111 -0.220 -0.259
0.0010968 -1.15000 10.10721 0.8072860837 2.4212461155    0.802  1.902  3.6882  2.145    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-11      0.00 7.451e-01 2.538e-01 1.874e-04 5.885e-05 4.839e-04 -1.000 1.048e-03 0.015 1.822 0.653 0.010 -0.213 -0.325 -0.366
0.0010968 -1.15000 10.10721 0.8073597550 2.4212713456    0.801  1.924  3.6872  2.119    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-10      0.00 7.451e-01 2.538e-01 1.874e-04 5.887e-05 4.839e-04 -1.000 1.048e-03 -0.039 1.783 0.605 -0.043 -0.268 -0.381 -0.422
0.0010968 -1.15000 10.10721 0.8074201941 2.4212920402    0.801  1.905  3.6886  2.143    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-11      0.00 7.451e-01 2.538e-01 1.874e-04 5.888e-05 4.839e-04 -1.000 1.049e-03 0.007 1.808 0.642 0.000 -0.222 -0.333 -0.373
0.0010968 -1.15000 10.10721 0.8074308634 2.4212956930    0.801  1.902  3.6888  2.147    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -9.47e-11      0.00 7.451e-01 2.538e-01 1.874e-04 5.888e-05 4.839e-04 -1.000 1.049e-03 0.016 1.813 0.649 0.008 -0.213 -0.324 -0.364
0.0010968 -1.15000 10.10721 0.8074795604 2.4213123639    0.801  1.937  3.6870  2.104    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-10      0.00 7.451e-01 2.538e-01 1.874e-04 5.889e-05 4.839e-04 -1.000 1.049e-03 -0.073 1.754 0.573 -0.076 -0.301 -0.414 -0.456
