# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00069308 -1.35000 10.04922 0.8179930449 2.4248581715    0.816  0.604  3.7784  3.812    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-13      0.00 8.342e-01 1.652e-01 9.501e-05 2.613e-05 2.386e-04 -1.000 5.348e-04 3.261 4.163 3.535 3.219 3.139 3.130 3.134
0.00069308 -1.35000 10.04922 0.8194587827 2.4253442068    0.818  0.632  3.7685  3.745    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-13      0.00 8.082e-01 1.912e-01 1.065e-04 2.922e-05 2.664e-04 -1.000 5.940e-04 3.191 4.158 3.493 3.142 3.047 3.028 3.028
0.00069308 -1.35000 10.04922 0.8205015063 2.4256887562    0.819  0.655  3.7598  3.687    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-13      0.00 7.886e-01 2.108e-01 1.142e-04 3.128e-05 2.847e-04 -1.000 6.453e-04 3.132 4.159 3.460 3.079 2.970 2.943 2.939
0.00069308 -1.35000 10.04922 0.8214535117 2.4260024511    0.820  0.686  3.7518  3.625    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-12      0.00 7.772e-01 2.221e-01 1.188e-04 3.249e-05 2.955e-04 -1.000 6.611e-04 3.055 4.144 3.409 3.000 2.879 2.843 2.837
0.00069308 -1.35000 10.04922 0.8221935630 2.4262457280    0.820  0.720  3.7462  3.569    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.714e-01 2.279e-01 1.210e-04 3.310e-05 3.010e-04 -1.000 6.849e-04 2.969 4.103 3.342 2.914 2.784 2.743 2.734
0.00069308 -1.35000 10.04922 0.8229038119 2.4264787349    0.821  0.762  3.7417  3.509    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-12      0.00 7.675e-01 2.319e-01 1.226e-04 3.352e-05 3.047e-04 -1.000 6.827e-04 2.865 4.034 3.253 2.810 2.673 2.626 2.615
0.00069308 -1.35000 10.04922 0.8230180144 2.4265161574    0.821  0.770  3.7411  3.498    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-12      0.00 7.670e-01 2.324e-01 1.228e-04 3.357e-05 3.051e-04 -1.000 6.924e-04 2.844 4.017 3.234 2.789 2.652 2.604 2.593
0.00069308 -1.35000 10.04922 0.8236193061 2.4267129953    0.822  0.816  3.7383  3.442    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.643e-01 2.350e-01 1.236e-04 3.380e-05 3.072e-04 -1.000 7.234e-04 2.730 3.928 3.131 2.677 2.535 2.484 2.471
0.00069308 -1.35000 10.04922 0.8241259456 2.4268785916    0.822  0.858  3.7362  3.392    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-12      0.00 7.623e-01 2.370e-01 1.243e-04 3.396e-05 3.087e-04 -1.000 6.871e-04 2.626 3.842 3.034 2.573 2.428 2.375 2.361
0.00069308 -1.35000 10.04922 0.8246881962 2.4270620906    0.823  0.908  3.7341  3.334    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-12      0.00 7.601e-01 2.392e-01 1.248e-04 3.412e-05 3.100e-04 -1.000 7.126e-04 2.500 3.734 2.916 2.448 2.300 2.245 2.230
0.00069308 -1.35000 10.04922 0.8252077699 2.4272314058    0.823  0.959  3.7323  3.276    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-12      0.00 7.581e-01 2.412e-01 1.252e-04 3.424e-05 3.111e-04 -1.000 6.918e-04 2.374 3.623 2.796 2.323 2.172 2.114 2.099
0.00069308 -1.35000 10.04922 0.8257291913 2.4274010767    0.824  1.013  3.7305  3.214    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-12      0.00 7.560e-01 2.433e-01 1.255e-04 3.437e-05 3.120e-04 -1.000 7.045e-04 2.236 3.501 2.666 2.187 2.033 1.974 1.957
0.00069308 -1.35000 10.04922 0.8261910081 2.4275511467    0.824  1.067  3.7288  3.154    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-12      0.00 7.541e-01 2.452e-01 1.254e-04 3.455e-05 3.127e-04 -1.000 6.876e-04 2.104 3.383 2.539 2.056 1.899 1.838 1.820
0.00069308 -1.35000 10.04922 0.8265827894 2.4276783070    0.824  1.116  3.7272  3.099    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-12      0.00 7.525e-01 2.468e-01 1.251e-04 3.484e-05 3.132e-04 -1.000 7.063e-04 1.981 3.274 2.423 1.935 1.776 1.712 1.694
0.00069308 -1.35000 10.04922 0.8268894553 2.4277777447    0.824  1.157  3.7260  3.053    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-12      0.00 7.513e-01 2.480e-01 1.247e-04 3.522e-05 3.136e-04 -1.000 6.918e-04 1.878 3.182 2.325 1.833 1.672 1.607 1.587
0.00069308 -1.35000 10.04922 0.8272290230 2.4278877521    0.825  1.207  3.7244  2.997    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-12      0.00 7.500e-01 2.493e-01 1.240e-04 3.587e-05 3.139e-04 -1.000 7.109e-04 1.753 3.072 2.206 1.709 1.546 1.479 1.459
0.00069308 -1.35000 10.04922 0.8275536299 2.4279928157    0.825  1.259  3.7227  2.938    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-12      0.00 7.488e-01 2.505e-01 1.232e-04 3.676e-05 3.142e-04 -1.000 7.056e-04 1.623 2.958 2.083 1.580 1.414 1.345 1.324
0.00069308 -1.35000 10.04922 0.8278477192 2.4280879201    0.825  1.311  3.7210  2.879    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-11      0.00 7.478e-01 2.515e-01 1.223e-04 3.769e-05 3.144e-04 -1.000 7.239e-04 1.493 2.844 1.960 1.451 1.283 1.212 1.190
0.00069308 -1.35000 10.04922 0.8281044364 2.4281708753    0.825  1.360  3.7193  2.823    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-11      0.00 7.471e-01 2.522e-01 1.216e-04 3.851e-05 3.146e-04 -1.000 7.014e-04 1.369 2.737 1.843 1.329 1.158 1.084 1.061
0.00069308 -1.35000 10.04922 0.8283364773 2.4282458058    0.825  1.409  3.7175  2.767    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-11      0.00 7.465e-01 2.527e-01 1.211e-04 3.914e-05 3.147e-04 -1.000 7.099e-04 1.246 2.633 1.729 1.208 1.034 0.959 0.935
0.00069308 -1.35000 10.04922 0.8285452127 2.4283131693    0.825  1.458  3.7157  2.712    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 7.462e-01 2.531e-01 1.207e-04 3.960e-05 3.148e-04 -1.000 7.018e-04 1.126 2.531 1.616 1.090 0.913 0.835 0.810
0.00069308 -1.35000 10.04922 0.8287391067 2.4283757081    0.825  1.507  3.7138  2.655    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-11      0.00 7.460e-01 2.533e-01 1.205e-04 3.990e-05 3.148e-04 -1.000 7.159e-04 1.003 2.428 1.502 0.969 0.789 0.709 0.683
0.00069308 -1.35000 10.04922 0.8289106488 2.4284310095    0.825  1.554  3.7119  2.600    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-11      0.00 7.458e-01 2.535e-01 1.204e-04 4.004e-05 3.148e-04 -1.000 7.160e-04 0.884 2.329 1.392 0.852 0.668 0.586 0.559
0.00069308 -1.35000 10.04922 0.8290706873 2.4284825787    0.825  1.603  3.7100  2.544    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-11      0.00 7.458e-01 2.535e-01 1.203e-04 4.008e-05 3.148e-04 -1.000 7.161e-04 0.763 2.227 1.280 0.733 0.546 0.461 0.433
0.00069308 -1.35000 10.04922 0.8292121291 2.4285281364    0.825  1.650  3.7080  2.489    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-11      0.00 7.458e-01 2.535e-01 1.203e-04 4.009e-05 3.148e-04 -1.000 7.163e-04 0.645 2.133 1.172 0.618 0.428 0.341 0.312
0.00069308 -1.35000 10.04922 0.8293381929 2.4285687258    0.825  1.695  3.7061  2.435    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-11      0.00 7.458e-01 2.535e-01 1.203e-04 4.011e-05 3.148e-04 -1.000 7.164e-04 0.532 2.044 1.068 0.506 0.312 0.223 0.193
0.00069308 -1.35000 10.04922 0.8294550776 2.4286063472    0.825  1.741  3.7041  2.382    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-11      0.00 7.458e-01 2.535e-01 1.203e-04 4.012e-05 3.148e-04 -1.000 7.166e-04 0.417 1.955 0.963 0.393 0.196 0.104 0.073
0.00069308 -1.35000 10.04922 0.8295589089 2.4286397568    0.825  1.785  3.7021  2.329    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-11      0.00 7.458e-01 2.535e-01 1.203e-04 4.013e-05 3.149e-04 -1.000 7.166e-04 0.306 1.871 0.863 0.284 0.084 -0.011 -0.043
0.00069308 -1.35000 10.04922 0.8296567202 2.4286712206    0.825  1.830  3.7000  2.276    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-11      0.00 7.457e-01 2.535e-01 1.203e-04 4.014e-05 3.149e-04 -1.000 7.167e-04 0.194 1.786 0.762 0.173 -0.030 -0.127 -0.161
0.00069308 -1.35000 10.04922 0.8297448754 2.4286995709    0.824  1.874  3.6980  2.224    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-11      0.00 7.457e-01 2.535e-01 1.203e-04 4.015e-05 3.149e-04 -1.000 7.168e-04 0.085 1.706 0.664 0.067 -0.140 -0.240 -0.274
0.00069308 -1.35000 10.04922 0.8298272491 2.4287260557    0.824  1.917  3.6959  2.172    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-11      0.00 7.457e-01 2.536e-01 1.203e-04 4.016e-05 3.149e-04 -1.000 7.169e-04 -0.023 1.627 0.568 -0.038 -0.249 -0.351 -0.387
0.00069308 -1.35000 10.04922 0.8299061656 2.4287514232    0.824  1.960  3.6938  2.121    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-10      0.00 7.457e-01 2.536e-01 1.203e-04 4.017e-05 3.149e-04 -1.000 7.169e-04 -0.130 1.550 0.473 -0.143 -0.357 -0.462 -0.499
