# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.00860 0.4000000060 2.1185024399    0.400 -1.501  3.6021  4.901    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.522 11.875 9.988 8.749 8.287 8.050 7.968
0.0010968 -1.15000 10.00860 0.4500000179 2.1822809362    0.450 -1.325  3.6192  4.845    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.083 11.177 9.373 8.244 7.837 7.627 7.554
0.0010968 -1.15000 10.00860 0.5000000000 2.2374541529    0.500 -1.124  3.6468  4.801    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 7.581 10.276 8.600 7.651 7.327 7.159 7.099
0.0010968 -1.15000 10.00860 0.5500000715 2.2836583126    0.550 -0.907  3.6779  4.749    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.85e-15      0.00 7.779e-01 2.211e-01 1.816e-04 4.903e-05 4.449e-04 -1.000 1.020e-03 7.038 9.225 7.779 7.025 6.780 6.659 6.614
0.0010968 -1.15000 10.00860 0.6000000238 2.3211213258    0.600 -0.707  3.7059  4.699    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.856e-01 2.134e-01 1.763e-04 4.760e-05 4.321e-04 -1.000 9.609e-04 6.538 8.269 7.091 6.478 6.284 6.199 6.170
0.0010968 -1.15000 10.00860 0.6080285311 2.3264802821    0.608 -0.675  3.7110  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.869e-01 2.121e-01 1.753e-04 4.735e-05 4.298e-04 -1.000 9.762e-04 6.456 8.114 6.981 6.390 6.205 6.126 6.100
0.0010968 -1.15000 10.00860 0.6250865459 2.3373426382    0.625 -0.605  3.7216  4.677    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.898e-01 2.092e-01 1.732e-04 4.679e-05 4.248e-04 -1.000 9.832e-04 6.282 7.797 6.755 6.208 6.039 5.972 5.952
0.0010968 -1.15000 10.00860 0.6411803365 2.3469839856    0.641 -0.539  3.7315  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.927e-01 2.063e-01 1.711e-04 4.624e-05 4.199e-04 -1.000 9.731e-04 6.118 7.512 6.549 6.039 5.885 5.830 5.814
0.0010968 -1.15000 10.00860 0.6499999762 2.3520353107    0.650 -0.503  3.7368  4.653    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 7.943e-01 2.047e-01 1.700e-04 4.593e-05 4.171e-04 -1.000 1.007e-03 6.028 7.364 6.439 5.948 5.801 5.751 5.739
0.0010968 -1.15000 10.00860 0.6510393023 2.3526202126    0.651 -0.499  3.7374  4.652    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 7.946e-01 2.044e-01 1.698e-04 4.589e-05 4.167e-04 -1.000 1.006e-03 6.017 7.347 6.426 5.937 5.792 5.742 5.730
0.0010968 -1.15000 10.00860 0.6675021648 2.3616063693    0.667 -0.431  3.7464  4.631    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 7.984e-01 2.007e-01 1.672e-04 4.520e-05 4.105e-04 -1.000 9.304e-04 5.849 7.083 6.226 5.769 5.638 5.598 5.589
0.0010968 -1.15000 10.00860 0.6827883720 2.3695056263    0.683 -0.369  3.7545  4.611    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 8.020e-01 1.970e-01 1.647e-04 4.452e-05 4.044e-04 -1.000 9.155e-04 5.691 6.845 6.041 5.615 5.496 5.465 5.460
0.0010968 -1.15000 10.00860 0.6968503594 2.3764214215    0.697 -0.310  3.7616  4.590    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-14      0.00 8.057e-01 1.934e-01 1.621e-04 4.386e-05 3.985e-04 -1.000 9.072e-04 5.545 6.631 5.872 5.473 5.366 5.342 5.340
0.0010968 -1.15000 10.00860 0.6999999881 2.3779266974    0.700 -0.297  3.7632  4.584    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-14      0.00 8.065e-01 1.926e-01 1.616e-04 4.370e-05 3.971e-04 -1.000 9.071e-04 5.512 6.584 5.834 5.441 5.336 5.314 5.313
0.0010968 -1.15000 10.00860 0.7074310780 2.3814171692    0.707 -0.265  3.7668  4.572    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-14      0.00 8.089e-01 1.902e-01 1.596e-04 4.324e-05 3.931e-04 -1.000 9.067e-04 5.432 6.474 5.745 5.365 5.265 5.247 5.247
0.0010968 -1.15000 10.00860 0.7177200913 2.3861130919    0.717 -0.220  3.7716  4.553    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-14      0.00 8.124e-01 1.867e-01 1.567e-04 4.259e-05 3.873e-04 -1.000 8.889e-04 5.321 6.323 5.620 5.258 5.166 5.152 5.155
0.0010968 -1.15000 10.00860 0.7274406552 2.3904095231    0.727 -0.177  3.7760  4.533    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-14      0.00 8.160e-01 1.831e-01 1.539e-04 4.193e-05 3.815e-04 -1.000 8.691e-04 5.214 6.181 5.501 5.156 5.070 5.061 5.065
0.0010968 -1.15000 10.00860 0.7366924286 2.3943778766    0.736 -0.136  3.7801  4.513    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-14      0.00 8.196e-01 1.796e-01 1.511e-04 4.127e-05 3.757e-04 -1.000 8.294e-04 5.109 6.045 5.386 5.056 4.976 4.971 4.977
0.0010968 -1.15000 10.00860 0.7456729412 2.3981217651    0.745 -0.094  3.7839  4.492    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-14      0.00 8.232e-01 1.760e-01 1.482e-04 4.059e-05 3.697e-04 -1.000 8.066e-04 5.006 5.918 5.274 4.957 4.883 4.882 4.888
0.0010968 -1.15000 10.00860 0.7500000000 2.3998889087    0.750 -0.074  3.7857  4.481    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.01e-14      0.00 8.250e-01 1.742e-01 1.468e-04 4.025e-05 3.667e-04 -1.000 8.118e-04 4.954 5.856 5.218 4.907 4.836 4.836 4.844
0.0010968 -1.15000 10.00860 0.7563127875 2.4024253491    0.756 -0.044  3.7879  4.464    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-14      0.00 8.283e-01 1.709e-01 1.447e-04 3.968e-05 3.616e-04 -1.000 8.181e-04 4.879 5.766 5.137 4.835 4.767 4.769 4.778
0.0010968 -1.15000 10.00860 0.7661573291 2.4062850619    0.766  0.005  3.7913  4.434    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-14      0.00 8.332e-01 1.659e-01 1.415e-04 3.883e-05 3.540e-04 -1.000 8.057e-04 4.757 5.624 5.007 4.717 4.654 4.660 4.669
0.0010968 -1.15000 10.00860 0.7750466466 2.4096735591    0.774  0.051  3.7944  4.405    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -1e-13      0.00 8.375e-01 1.617e-01 1.388e-04 3.810e-05 3.476e-04 -1.000 8.017e-04 4.642 5.491 4.884 4.605 4.548 4.556 4.566
0.0010968 -1.15000 10.00860 0.7833862901 2.4127722571    0.783  0.096  3.7971  4.376    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 8.413e-01 1.579e-01 1.364e-04 3.747e-05 3.420e-04 -1.000 7.980e-04 4.529 5.362 4.763 4.494 4.442 4.453 4.464
0.0010968 -1.15000 10.00860 0.7915282845 2.4157251867    0.791  0.143  3.7997  4.344    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 8.447e-01 1.545e-01 1.343e-04 3.691e-05 3.370e-04 -1.000 7.955e-04 4.412 5.230 4.639 4.380 4.332 4.345 4.357
0.0010968 -1.15000 10.00860 0.8000000119 2.4187244405    0.799  0.194  3.8021  4.307    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 8.479e-01 1.513e-01 1.324e-04 3.640e-05 3.324e-04 -1.000 7.847e-04 4.284 5.090 4.505 4.255 4.210 4.226 4.239
0.0010968 -1.15000 10.00860 0.8065000772 2.4209766028    0.806  0.235  3.8039  4.277    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 8.488e-01 1.504e-01 1.321e-04 3.634e-05 3.320e-04 -1.000 7.822e-04 4.183 4.980 4.398 4.155 4.113 4.131 4.144
0.0010968 -1.15000 10.00860 0.8156431317 2.4240747520    0.815  0.295  3.8058  4.229    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-13      0.00 8.491e-01 1.501e-01 1.324e-04 3.641e-05 3.328e-04 -1.000 7.895e-04 4.031 4.818 4.240 4.005 3.966 3.986 3.999
0.0010968 -1.15000 10.00860 0.8228070140 2.4264470062    0.822  0.347  3.8067  4.185    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-13      0.00 8.480e-01 1.512e-01 1.335e-04 3.673e-05 3.357e-04 -1.000 7.934e-04 3.903 4.684 4.108 3.876 3.840 3.860 3.874
0.0010968 -1.15000 10.00860 0.8230263591 2.4265188914    0.822  0.348  3.8068  4.183    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-13      0.00 8.479e-01 1.513e-01 1.335e-04 3.674e-05 3.358e-04 -1.000 7.934e-04 3.899 4.679 4.103 3.872 3.836 3.856 3.870
0.0010968 -1.15000 10.00860 0.8261017799 2.4275221665    0.825  0.373  3.8066  4.160    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-13      0.00 8.474e-01 1.518e-01 1.340e-04 3.689e-05 3.371e-04 -1.000 7.933e-04 3.837 4.618 4.041 3.810 3.774 3.794 3.808
0.0010968 -1.15000 10.00860 0.8323702812 2.4295407258    0.831  0.427  3.8053  4.104    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-13      0.00 8.462e-01 1.530e-01 1.351e-04 3.720e-05 3.400e-04 -1.000 7.893e-04 3.704 4.489 3.909 3.675 3.637 3.656 3.669
0.0010968 -1.15000 10.00860 0.8376760483 2.4312221483    0.836  0.477  3.8025  4.045    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-13      0.00 8.452e-01 1.540e-01 1.361e-04 3.747e-05 3.425e-04 -1.000 7.928e-04 3.578 4.374 3.788 3.546 3.504 3.520 3.532
0.0010968 -1.15000 10.00860 0.8387002349 2.4315439020    0.837  0.487  3.8017  4.033    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-13      0.00 8.450e-01 1.542e-01 1.363e-04 3.752e-05 3.430e-04 -1.000 7.933e-04 3.552 4.351 3.763 3.519 3.477 3.492 3.504
0.0010968 -1.15000 10.00860 0.8419539928 2.4325601173    0.840  0.525  3.7970  3.978    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-13      0.00 8.441e-01 1.551e-01 1.373e-04 3.780e-05 3.455e-04 -1.000 7.967e-04 3.458 4.278 3.679 3.420 3.370 3.381 3.392
0.0010968 -1.15000 10.00860 0.8454017043 2.4336270982    0.844  0.569  3.7890  3.903    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-13      0.00 8.417e-01 1.575e-01 1.402e-04 3.857e-05 3.525e-04 -1.000 8.035e-04 3.347 4.208 3.587 3.302 3.241 3.244 3.252
0.0010968 -1.15000 10.00860 0.8477578759 2.4343505366    0.846  0.602  3.7798  3.835    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-13      0.00 8.323e-01 1.669e-01 1.478e-04 4.063e-05 3.711e-04 -1.000 8.234e-04 3.265 4.179 3.529 3.213 3.137 3.131 3.136
0.0010968 -1.15000 10.00860 0.8494842649 2.4348776781    0.848  0.626  3.7698  3.772    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-13      0.00 8.048e-01 1.943e-01 1.653e-04 4.534e-05 4.133e-04 -1.000 9.108e-04 3.206 4.187 3.498 3.148 3.057 3.041 3.041
0.0010968 -1.15000 10.00860 0.8499999642 2.4350346659    0.848  0.633  3.7663  3.751    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-13      0.00 7.961e-01 2.030e-01 1.707e-04 4.679e-05 4.263e-04 -1.000 9.468e-04 3.188 4.195 3.490 3.128 3.031 3.012 3.011
0.0010968 -1.15000 10.00860 0.8504570723 2.4351736344    0.849  0.639  3.7631  3.732    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-13      0.00 7.883e-01 2.107e-01 1.755e-04 4.808e-05 4.378e-04 -1.000 9.786e-04 3.172 4.202 3.484 3.110 3.009 2.986 2.984
0.0010968 -1.15000 10.00860 0.8515391946 2.4355019342    0.850  0.659  3.7545  3.678    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.96e-13      0.00 7.764e-01 2.226e-01 1.829e-04 5.004e-05 4.552e-04 -1.000 1.028e-03 3.121 4.219 3.461 3.057 2.942 2.911 2.905
0.0010968 -1.15000 10.00860 0.8525164723 2.4357976021    0.851  0.688  3.7469  3.619    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 7.694e-01 2.296e-01 1.872e-04 5.119e-05 4.654e-04 -1.000 1.058e-03 3.049 4.209 3.415 2.985 2.858 2.818 2.810
0.0010968 -1.15000 10.00860 0.8534155488 2.4360689232    0.851  0.729  3.7412  3.556    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.650e-01 2.339e-01 1.898e-04 5.189e-05 4.716e-04 -1.000 1.118e-03 2.947 4.154 3.333 2.883 2.748 2.702 2.691
0.0010968 -1.15000 10.00860 0.8539152741 2.4362194450    0.852  0.756  3.7384  3.518    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-12      0.00 7.630e-01 2.359e-01 1.910e-04 5.219e-05 4.743e-04 -1.000 1.113e-03 2.879 4.110 3.275 2.817 2.677 2.628 2.615
0.0010968 -1.15000 10.00860 0.8541418314 2.4362876194    0.852  0.771  3.7374  3.499    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-12      0.00 7.621e-01 2.367e-01 1.913e-04 5.230e-05 4.753e-04 -1.000 1.114e-03 2.842 4.081 3.242 2.780 2.639 2.589 2.576
0.0010968 -1.15000 10.00860 0.8547418118 2.4364679615    0.853  0.812  3.7349  3.449    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-12      0.00 7.600e-01 2.389e-01 1.923e-04 5.256e-05 4.777e-04 -1.000 1.096e-03 2.740 4.002 3.149 2.680 2.535 2.482 2.467
0.0010968 -1.15000 10.00860 0.8553222418 2.4366421502    0.853  0.855  3.7328  3.397    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-12      0.00 7.580e-01 2.410e-01 1.931e-04 5.278e-05 4.796e-04 -1.000 1.060e-03 2.633 3.914 3.050 2.573 2.425 2.370 2.354
0.0010968 -1.15000 10.00860 0.8558825850 2.4368100532    0.854  0.900  3.7309  3.345    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-12      0.00 7.560e-01 2.429e-01 1.937e-04 5.296e-05 4.812e-04 -1.000 1.113e-03 2.520 3.817 2.943 2.461 2.311 2.253 2.236
0.0010968 -1.15000 10.00860 0.8564632535 2.4369837799    0.854  0.951  3.7290  3.287    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-12      0.00 7.539e-01 2.451e-01 1.941e-04 5.316e-05 4.825e-04 -1.000 1.052e-03 2.393 3.708 2.824 2.336 2.182 2.122 2.105
0.0010968 -1.15000 10.00860 0.8569483757 2.4371287131    0.855  0.997  3.7275  3.235    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-12      0.00 7.519e-01 2.470e-01 1.940e-04 5.342e-05 4.836e-04 -1.000 1.063e-03 2.278 3.608 2.716 2.223 2.067 2.005 1.987
0.0010968 -1.15000 10.00860 0.8574399352 2.4372753772    0.855  1.047  3.7259  3.179    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-12      0.00 7.500e-01 2.489e-01 1.933e-04 5.400e-05 4.845e-04 -1.000 1.092e-03 2.152 3.496 2.596 2.099 1.940 1.877 1.857
0.0010968 -1.15000 10.00860 0.8578838706 2.4374076658    0.855  1.096  3.7243  3.123    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-12      0.00 7.482e-01 2.507e-01 1.920e-04 5.515e-05 4.852e-04 -1.000 1.083e-03 2.030 3.388 2.480 1.978 1.817 1.751 1.731
0.0010968 -1.15000 10.00860 0.8583123684 2.4375352049    0.856  1.148  3.7227  3.065    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-12      0.00 7.465e-01 2.524e-01 1.902e-04 5.698e-05 4.857e-04 -1.000 1.104e-03 1.900 3.274 2.357 1.850 1.687 1.619 1.598
0.0010968 -1.15000 10.00860 0.8586764336 2.4376434511    0.856  1.196  3.7211  3.011    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-12      0.00 7.452e-01 2.537e-01 1.883e-04 5.908e-05 4.862e-04 -1.000 1.062e-03 1.780 3.168 2.244 1.731 1.566 1.496 1.474
0.0010968 -1.15000 10.00860 0.8590108156 2.4377427788    0.856  1.244  3.7194  2.956    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-12      0.00 7.441e-01 2.549e-01 1.863e-04 6.141e-05 4.865e-04 -1.000 1.088e-03 1.660 3.065 2.130 1.612 1.444 1.372 1.349
0.0010968 -1.15000 10.00860 0.8593169451 2.4378336361    0.856  1.292  3.7177  2.901    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-12      0.00 7.431e-01 2.558e-01 1.845e-04 6.358e-05 4.868e-04 -1.000 1.130e-03 1.540 2.963 2.018 1.494 1.323 1.249 1.225
0.0010968 -1.15000 10.00860 0.8596045971 2.4379189417    0.857  1.341  3.7159  2.845    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-11      0.00 7.423e-01 2.566e-01 1.831e-04 6.529e-05 4.870e-04 -1.000 1.098e-03 1.417 2.860 1.903 1.373 1.199 1.123 1.098
0.0010968 -1.15000 10.00860 0.8598470688 2.4379907976    0.857  1.386  3.7142  2.793    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-11      0.00 7.419e-01 2.570e-01 1.823e-04 6.640e-05 4.871e-04 -1.000 1.069e-03 1.304 2.766 1.799 1.262 1.085 1.007 0.981
0.0010968 -1.15000 10.00860 0.8600805402 2.4380599424    0.857  1.434  3.7123  2.738    3  0.000  0.497     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-11      0.00 7.415e-01 2.574e-01 1.815e-04 6.741e-05 4.872e-04 -1.000 1.120e-03 1.186 2.668 1.689 1.146 0.966 0.885 0.858
0.0010968 -1.15000 10.00860 0.8602973819 2.4381241234    0.857  1.482  3.7104  2.683    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-11      0.00 7.412e-01 2.577e-01 1.811e-04 6.792e-05 4.872e-04 -1.000 1.117e-03 1.065 2.569 1.578 1.028 0.845 0.761 0.733
0.0010968 -1.15000 10.00860 0.8604919314 2.4381816747    0.857  1.529  3.7084  2.628    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-11      0.00 7.411e-01 2.577e-01 1.809e-04 6.810e-05 4.873e-04 -1.000 1.130e-03 0.948 2.475 1.471 0.913 0.726 0.640 0.611
0.0010968 -1.15000 10.00860 0.8606707454 2.4382345447    0.857  1.576  3.7064  2.572    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-11      0.00 7.411e-01 2.578e-01 1.809e-04 6.815e-05 4.873e-04 -1.000 1.130e-03 0.830 2.381 1.364 0.799 0.608 0.520 0.489
0.0010968 -1.15000 10.00860 0.8608246446 2.4382800280    0.857  1.620  3.7044  2.521    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-11      0.00 7.411e-01 2.578e-01 1.809e-04 6.818e-05 4.873e-04 -1.000 1.130e-03 0.720 2.293 1.264 0.691 0.497 0.406 0.375
0.0010968 -1.15000 10.00860 0.8609747291 2.4383243659    0.857  1.667  3.7023  2.465    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.820e-05 4.873e-04 -1.000 1.130e-03 0.603 2.204 1.158 0.577 0.379 0.286 0.253
0.0010968 -1.15000 10.00860 0.8611077666 2.4383636529    0.857  1.712  3.7002  2.412    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.823e-05 4.873e-04 -1.000 1.130e-03 0.490 2.120 1.056 0.466 0.265 0.169 0.135
0.0010968 -1.15000 10.00860 0.8612330556 2.4384006389    0.857  1.758  3.6980  2.357    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.825e-05 4.873e-04 -1.000 1.130e-03 0.375 2.037 0.954 0.354 0.149 0.050 0.015
0.0010968 -1.15000 10.00860 0.8613482714 2.4384346403    0.856  1.804  3.6957  2.302    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.828e-05 4.873e-04 -1.000 1.130e-03 0.261 1.956 0.853 0.243 0.034 -0.068 -0.104
0.0010968 -1.15000 10.00860 0.8614519238 2.4384652204    0.856  1.848  3.6935  2.249    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.830e-05 4.873e-04 -1.000 1.130e-03 0.151 1.879 0.756 0.136 -0.077 -0.182 -0.219
0.0010968 -1.15000 10.00860 0.8615536094 2.4384952119    0.856  1.893  3.6911  2.194    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.832e-05 4.873e-04 -1.000 1.130e-03 0.037 1.800 0.656 0.026 -0.191 -0.299 -0.338
0.0010968 -1.15000 10.00860 0.8616499901 2.4385236313    0.856  1.935  3.6889  2.143    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-11      0.00 7.411e-01 2.578e-01 1.808e-04 6.833e-05 4.873e-04 -1.000 1.130e-03 -0.067 1.729 0.566 -0.074 -0.296 -0.406 -0.447
0.0010968 -1.15000 10.00860 0.8617727757 2.4385598260    0.855  1.972  3.6871  2.099    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-10      0.00 7.410e-01 2.578e-01 1.807e-04 6.836e-05 4.873e-04 -1.000 1.130e-03 -0.160 1.666 0.485 -0.164 -0.388 -0.502 -0.543
