# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00027635 -1.75000 10.01703 0.4000000060 2.1185024399    0.400 -1.393  3.6399  4.944    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.503e-01 2.494e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.060e-04 8.252 10.841 9.282 8.332 7.989 7.812 7.751
0.00027635 -1.75000 10.01703 0.4500000179 2.1822809362    0.450 -1.232  3.6562  4.900    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-15      0.00 7.506e-01 2.491e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 7.850 10.182 8.740 7.887 7.583 7.430 7.377
0.00027635 -1.75000 10.01703 0.5000000000 2.2374541529    0.500 -1.052  3.6771  4.850    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-15      0.00 7.506e-01 2.491e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 7.401 9.403 8.131 7.394 7.135 7.010 6.968
0.00027635 -1.75000 10.01703 0.5500000715 2.2836583126    0.550 -0.851  3.6987  4.775    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-15      0.00 7.803e-01 2.195e-01 4.885e-05 1.319e-05 1.197e-04 -1.000 2.324e-04 6.896 8.577 7.492 6.857 6.639 6.542 6.511
0.00027635 -1.75000 10.01703 0.6000000238 2.3211213258    0.600 -0.649  3.7240  4.713    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.906e-01 2.091e-01 4.685e-05 1.265e-05 1.148e-04 -1.000 2.911e-04 6.393 7.757 6.869 6.336 6.161 6.093 6.076
0.00027635 -1.75000 10.01703 0.6071787477 2.3259207675    0.607 -0.619  3.7281  4.705    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.924e-01 2.074e-01 4.651e-05 1.256e-05 1.140e-04 -1.000 2.712e-04 6.318 7.635 6.776 6.260 6.091 6.028 6.013
0.00027635 -1.75000 10.01703 0.6217461824 2.3352694557    0.621 -0.558  3.7365  4.688    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.962e-01 2.036e-01 4.579e-05 1.237e-05 1.123e-04 -1.000 2.600e-04 6.165 7.396 6.592 6.107 5.952 5.897 5.886
0.00027635 -1.75000 10.01703 0.6351721287 2.3434503367    0.635 -0.502  3.7442  4.671    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 7.999e-01 1.999e-01 4.509e-05 1.218e-05 1.107e-04 -1.000 2.462e-04 6.024 7.182 6.424 5.967 5.824 5.778 5.770
0.00027635 -1.75000 10.01703 0.6466571093 2.3501393749    0.646 -0.453  3.7508  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-14      0.00 8.032e-01 1.965e-01 4.447e-05 1.202e-05 1.092e-04 -1.000 2.436e-04 5.902 7.003 6.282 5.849 5.716 5.677 5.672
0.00027635 -1.75000 10.01703 0.6499999762 2.3520353107    0.650 -0.439  3.7526  4.652    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 8.042e-01 1.955e-01 4.428e-05 1.197e-05 1.087e-04 -1.000 2.549e-04 5.867 6.952 6.240 5.815 5.685 5.648 5.643
0.00027635 -1.75000 10.01703 0.6561058760 2.3554410400    0.656 -0.413  3.7559  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-14      0.00 8.065e-01 1.933e-01 4.386e-05 1.186e-05 1.077e-04 -1.000 2.415e-04 5.801 6.859 6.165 5.752 5.628 5.594 5.591
0.00027635 -1.75000 10.01703 0.6703844070 2.3631275028    0.670 -0.351  3.7634  4.620    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-14      0.00 8.121e-01 1.877e-01 4.283e-05 1.158e-05 1.052e-04 -1.000 2.373e-04 5.647 6.646 5.989 5.604 5.492 5.466 5.466
0.00027635 -1.75000 10.01703 0.6839409471 2.3700847863    0.684 -0.291  3.7703  4.597    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-14      0.00 8.178e-01 1.820e-01 4.176e-05 1.130e-05 1.027e-04 -1.000 2.706e-04 5.499 6.449 5.823 5.463 5.362 5.342 5.345
0.00027635 -1.75000 10.01703 0.6964921355 2.3762492266    0.696 -0.235  3.7765  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-14      0.00 8.235e-01 1.763e-01 4.070e-05 1.102e-05 1.002e-04 -1.000 2.693e-04 5.359 6.270 5.669 5.331 5.239 5.225 5.230
0.00027635 -1.75000 10.01703 0.6999999881 2.3779266974    0.700 -0.219  3.7782  4.567    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-14      0.00 8.251e-01 1.746e-01 4.039e-05 1.093e-05 9.942e-05 -1.000 2.688e-04 5.319 6.219 5.625 5.293 5.203 5.192 5.197
0.00027635 -1.75000 10.01703 0.7066746950 2.3810657446    0.706 -0.189  3.7813  4.553    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-14      0.00 8.289e-01 1.709e-01 3.963e-05 1.075e-05 9.777e-05 -1.000 2.540e-04 5.242 6.124 5.541 5.220 5.136 5.127 5.133
0.00027635 -1.75000 10.01703 0.7186351418 2.3865232409    0.718 -0.132  3.7868  4.526    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-14      0.00 8.355e-01 1.643e-01 3.826e-05 1.041e-05 9.482e-05 -1.000 1.706e-04 5.100 5.953 5.387 5.085 5.010 5.006 5.015
0.00027635 -1.75000 10.01703 0.7292792201 2.3912073591    0.729 -0.080  3.7915  4.499    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-14      0.00 8.413e-01 1.585e-01 3.709e-05 1.013e-05 9.229e-05 -1.000 1.969e-04 4.970 5.799 5.245 4.961 4.892 4.894 4.904
0.00027635 -1.75000 10.01703 0.7393141389 2.3954816555    0.739 -0.028  3.7958  4.470    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-14      0.00 8.464e-01 1.534e-01 3.606e-05 9.877e-06 9.009e-05 -1.000 1.841e-04 4.841 5.649 5.106 4.837 4.776 4.782 4.793
0.00027635 -1.75000 10.01703 0.7481225729 2.3991250663    0.748  0.019  3.7996  4.443    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-14      0.00 8.506e-01 1.493e-01 3.525e-05 9.679e-06 8.835e-05 -1.000 1.730e-04 4.722 5.513 4.979 4.723 4.668 4.677 4.689
0.00027635 -1.75000 10.01703 0.7500000000 2.3998889087    0.750  0.029  3.8003  4.437    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-14      0.00 8.514e-01 1.484e-01 3.508e-05 9.640e-06 8.800e-05 -1.000 1.706e-04 4.697 5.484 4.951 4.698 4.644 4.654 4.667
0.00027635 -1.75000 10.01703 0.7506099343 2.4001361186    0.750  0.033  3.8006  4.435    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-14      0.00 8.515e-01 1.483e-01 3.507e-05 9.637e-06 8.797e-05 -1.000 1.715e-04 4.689 5.475 4.942 4.690 4.637 4.647 4.660
0.00027635 -1.75000 10.01703 0.7601881623 2.4039584750    0.760  0.087  3.8047  4.402    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 8.531e-01 1.467e-01 3.493e-05 9.604e-06 8.772e-05 -1.000 1.708e-04 4.552 5.322 4.796 4.558 4.511 4.525 4.539
0.00027635 -1.75000 10.01703 0.7686724663 2.4072529460    0.768  0.139  3.8083  4.370    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 8.544e-01 1.454e-01 3.483e-05 9.583e-06 8.757e-05 -1.000 1.944e-04 4.423 5.179 4.658 4.432 4.391 4.409 4.424
0.00027635 -1.75000 10.01703 0.7767686248 2.4103196520    0.776  0.191  3.8116  4.335    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-13      0.00 8.555e-01 1.443e-01 3.476e-05 9.569e-06 8.749e-05 -1.000 2.027e-04 4.291 5.034 4.517 4.303 4.268 4.288 4.305
0.00027635 -1.75000 10.01703 0.7842308283 2.4130818323    0.783  0.244  3.8146  4.299    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-13      0.00 8.564e-01 1.434e-01 3.472e-05 9.562e-06 8.744e-05 -1.000 1.906e-04 4.161 4.893 4.378 4.174 4.144 4.168 4.185
0.00027635 -1.75000 10.01703 0.7910603285 2.4155573614    0.790  0.295  3.8171  4.261    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 8.571e-01 1.428e-01 3.470e-05 9.558e-06 8.745e-05 -1.000 1.706e-04 4.033 4.755 4.242 4.047 4.021 4.047 4.065
0.00027635 -1.75000 10.01703 0.7973095775 2.4177798844    0.796  0.345  3.8190  4.222    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-13      0.00 8.575e-01 1.423e-01 3.473e-05 9.569e-06 8.757e-05 -1.000 1.882e-04 3.908 4.623 4.110 3.923 3.900 3.928 3.946
0.00027635 -1.75000 10.01703 0.8000000119 2.4187244405    0.799  0.367  3.8197  4.204    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-13      0.00 8.573e-01 1.425e-01 3.480e-05 9.589e-06 8.775e-05 -1.000 1.963e-04 3.851 4.564 4.051 3.866 3.845 3.873 3.892
0.00027635 -1.75000 10.01703 0.8060492277 2.4208217388    0.805  0.420  3.8210  4.160    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-13      0.00 8.555e-01 1.443e-01 3.518e-05 9.694e-06 8.871e-05 -1.000 2.139e-04 3.720 4.427 3.914 3.735 3.716 3.746 3.765
0.00027635 -1.75000 10.01703 0.8071265221 2.4211914524    0.806  0.430  3.8211  4.151    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-13      0.00 8.551e-01 1.447e-01 3.526e-05 9.715e-06 8.889e-05 -1.000 2.154e-04 3.695 4.401 3.889 3.710 3.691 3.721 3.740
0.00027635 -1.75000 10.01703 0.8089030385 2.4217986573    0.808  0.448  3.8209  4.133    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-13      0.00 8.545e-01 1.452e-01 3.538e-05 9.748e-06 8.920e-05 -1.000 2.177e-04 3.650 4.356 3.843 3.664 3.646 3.675 3.694
0.00027635 -1.75000 10.01703 0.8139439225 2.4235050238    0.813  0.501  3.8196  4.077    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-13      0.00 8.529e-01 1.469e-01 3.573e-05 9.844e-06 9.007e-05 -1.000 2.243e-04 3.517 4.225 3.709 3.528 3.508 3.537 3.555
0.00027635 -1.75000 10.01703 0.8181387186 2.4249065662    0.817  0.553  3.8164  4.015    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-13      0.00 8.516e-01 1.482e-01 3.602e-05 9.923e-06 9.078e-05 -1.000 2.299e-04 3.388 4.105 3.586 3.396 3.372 3.397 3.414
0.00027635 -1.75000 10.01703 0.8188475370 2.4251417624    0.817  0.562  3.8156  4.003    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-13      0.00 8.513e-01 1.484e-01 3.607e-05 9.937e-06 9.090e-05 -1.000 2.307e-04 3.365 4.084 3.563 3.372 3.346 3.371 3.388
0.00027635 -1.75000 10.01703 0.8195483685 2.4253738484    0.818  0.572  3.8144  3.988    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-13      0.00 8.511e-01 1.487e-01 3.612e-05 9.950e-06 9.102e-05 -1.000 2.317e-04 3.339 4.062 3.540 3.345 3.318 3.341 3.358
0.00027635 -1.75000 10.01703 0.8219019771 2.4261499352    0.820  0.610  3.8091  3.931    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-13      0.00 8.504e-01 1.494e-01 3.628e-05 9.994e-06 9.142e-05 -1.000 2.347e-04 3.246 3.985 3.457 3.246 3.211 3.230 3.244
0.00027635 -1.75000 10.01703 0.8236941695 2.4267374793    0.822  0.642  3.8025  3.873    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.98e-13      0.00 8.498e-01 1.500e-01 3.640e-05 1.003e-05 9.173e-05 -1.000 2.370e-04 3.164 3.927 3.389 3.158 3.113 3.125 3.138
0.00027635 -1.75000 10.01703 0.8250918388 2.4271936482    0.823  0.672  3.7947  3.813    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-13      0.00 8.493e-01 1.504e-01 3.650e-05 1.005e-05 9.196e-05 -1.000 2.388e-04 3.091 3.886 3.335 3.079 3.022 3.026 3.036
0.00027635 -1.75000 10.01703 0.8262155056 2.4275591019    0.824  0.697  3.7861  3.753    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-13      0.00 8.459e-01 1.538e-01 3.752e-05 1.033e-05 9.448e-05 -1.000 2.369e-04 3.027 3.860 3.292 3.008 2.938 2.934 2.940
0.00027635 -1.75000 10.01703 0.8271509409 2.4278624656    0.825  0.720  3.7772  3.695    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 8.358e-01 1.640e-01 3.973e-05 1.093e-05 9.983e-05 -1.000 2.244e-04 2.969 3.847 3.258 2.944 2.860 2.847 2.850
0.00027635 -1.75000 10.01703 0.8279655576 2.4281260055    0.826  0.742  3.7688  3.640    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-12      0.00 8.137e-01 1.861e-01 4.348e-05 1.193e-05 1.088e-04 -1.000 2.466e-04 2.915 3.841 3.227 2.885 2.787 2.766 2.767
0.00027635 -1.75000 10.01703 0.8287168145 2.4283685197    0.827  0.766  3.7609  3.586    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-12      0.00 7.930e-01 2.068e-01 4.688e-05 1.284e-05 1.169e-04 -1.000 2.531e-04 2.856 3.831 3.191 2.822 2.712 2.683 2.681
0.00027635 -1.75000 10.01703 0.8294706941 2.4286113726    0.828  0.797  3.7535  3.525    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.794e-01 2.203e-01 4.911e-05 1.344e-05 1.222e-04 -1.000 2.821e-04 2.777 3.803 3.135 2.741 2.619 2.582 2.576
0.00027635 -1.75000 10.01703 0.8300601244 2.4288008970    0.828  0.831  3.7486  3.471    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-12      0.00 7.733e-01 2.264e-01 5.013e-05 1.371e-05 1.247e-04 -1.000 2.894e-04 2.692 3.752 3.066 2.655 2.525 2.483 2.476
0.00027635 -1.75000 10.01703 0.8306432962 2.4289881046    0.829  0.871  3.7445  3.415    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-12      0.00 7.692e-01 2.306e-01 5.084e-05 1.390e-05 1.263e-04 -1.000 2.706e-04 2.592 3.683 2.979 2.554 2.418 2.372 2.362
0.00027635 -1.75000 10.01703 0.8308245540 2.4290462297    0.829  0.886  3.7436  3.396    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-12      0.00 7.683e-01 2.315e-01 5.098e-05 1.394e-05 1.267e-04 -1.000 2.581e-04 2.554 3.652 2.945 2.516 2.379 2.331 2.321
0.00027635 -1.75000 10.01703 0.8313108683 2.4292020353    0.829  0.928  3.7411  3.345    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-12      0.00 7.659e-01 2.338e-01 5.133e-05 1.403e-05 1.275e-04 -1.000 3.016e-04 2.449 3.565 2.848 2.411 2.269 2.219 2.208
0.00027635 -1.75000 10.01703 0.8318426013 2.4293721525    0.830  0.978  3.7387  3.286    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-12      0.00 7.636e-01 2.361e-01 5.163e-05 1.411e-05 1.282e-04 -1.000 2.995e-04 2.325 3.460 2.733 2.288 2.142 2.090 2.077
0.00027635 -1.75000 10.01703 0.8322940469 2.4295163871    0.830  1.023  3.7369  3.233    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-12      0.00 7.618e-01 2.379e-01 5.184e-05 1.417e-05 1.288e-04 -1.000 2.995e-04 2.212 3.361 2.625 2.175 2.026 1.972 1.959
0.00027635 -1.75000 10.01703 0.8327254057 2.4296540361    0.830  1.070  3.7352  3.181    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-12      0.00 7.601e-01 2.396e-01 5.201e-05 1.422e-05 1.292e-04 -1.000 3.059e-04 2.096 3.259 2.516 2.059 1.909 1.852 1.838
0.00027635 -1.75000 10.01703 0.8331634402 2.4297936476    0.831  1.120  3.7335  3.123    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-12      0.00 7.584e-01 2.413e-01 5.213e-05 1.426e-05 1.295e-04 -1.000 2.964e-04 1.969 3.146 2.395 1.934 1.780 1.722 1.707
0.00027635 -1.75000 10.01703 0.8335660100 2.4299218069    0.831  1.171  3.7320  3.067    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-12      0.00 7.568e-01 2.429e-01 5.217e-05 1.431e-05 1.298e-04 -1.000 2.807e-04 1.844 3.033 2.275 1.809 1.653 1.593 1.577
0.00027635 -1.75000 10.01703 0.8339273334 2.4300367141    0.831  1.219  3.7304  3.012    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-12      0.00 7.553e-01 2.444e-01 5.214e-05 1.438e-05 1.301e-04 -1.000 2.700e-04 1.722 2.923 2.159 1.688 1.530 1.467 1.451
0.00027635 -1.75000 10.01703 0.8342431784 2.4301370647    0.831  1.266  3.7290  2.960    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-12      0.00 7.540e-01 2.457e-01 5.202e-05 1.449e-05 1.302e-04 -1.000 2.990e-04 1.606 2.820 2.049 1.573 1.413 1.349 1.331
0.00027635 -1.75000 10.01703 0.8345509171 2.4302347557    0.832  1.314  3.7274  2.905    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-12      0.00 7.528e-01 2.469e-01 5.182e-05 1.467e-05 1.304e-04 -1.000 3.056e-04 1.484 2.711 1.932 1.451 1.289 1.223 1.205
0.00027635 -1.75000 10.01703 0.8348460197 2.4303283576    0.832  1.366  3.7258  2.848    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-11      0.00 7.518e-01 2.479e-01 5.154e-05 1.493e-05 1.305e-04 -1.000 3.019e-04 1.356 2.597 1.810 1.324 1.159 1.091 1.072
0.00027635 -1.75000 10.01703 0.8350934982 2.4304067952    0.832  1.412  3.7243  2.795    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-11      0.00 7.509e-01 2.488e-01 5.127e-05 1.521e-05 1.306e-04 -1.000 2.986e-04 1.239 2.493 1.699 1.208 1.041 0.971 0.952
0.00027635 -1.75000 10.01703 0.8353191614 2.4304782719    0.832  1.459  3.7227  2.742    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-11      0.00 7.502e-01 2.494e-01 5.100e-05 1.550e-05 1.307e-04 -1.000 3.042e-04 1.123 2.390 1.589 1.093 0.924 0.852 0.832
0.00027635 -1.75000 10.01703 0.8355314136 2.4305454603    0.832  1.506  3.7211  2.688    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-11      0.00 7.497e-01 2.500e-01 5.076e-05 1.577e-05 1.307e-04 -1.000 2.987e-04 1.004 2.285 1.476 0.976 0.803 0.730 0.709
0.00027635 -1.75000 10.01703 0.8357189894 2.4306048048    0.832  1.552  3.7195  2.636    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-11      0.00 7.493e-01 2.504e-01 5.059e-05 1.597e-05 1.308e-04 -1.000 2.950e-04 0.890 2.185 1.368 0.862 0.687 0.612 0.590
0.00027635 -1.75000 10.01703 0.8358973861 2.4306612168    0.832  1.600  3.7179  2.582    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-11      0.00 7.490e-01 2.507e-01 5.046e-05 1.612e-05 1.308e-04 -1.000 3.006e-04 0.771 2.082 1.256 0.745 0.568 0.490 0.467
0.00027635 -1.75000 10.01703 0.8360546827 2.4307109336    0.832  1.645  3.7162  2.530    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-11      0.00 7.489e-01 2.508e-01 5.038e-05 1.622e-05 1.308e-04 -1.000 3.059e-04 0.657 1.983 1.149 0.632 0.452 0.373 0.349
0.00027635 -1.75000 10.01703 0.8361946344 2.4307551501    0.832  1.689  3.7145  2.479    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-11      0.00 7.488e-01 2.509e-01 5.034e-05 1.627e-05 1.308e-04 -1.000 3.059e-04 0.547 1.890 1.046 0.523 0.340 0.259 0.234
0.00027635 -1.75000 10.01703 0.8363279104 2.4307972417    0.832  1.735  3.7128  2.426    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-11      0.00 7.488e-01 2.509e-01 5.032e-05 1.629e-05 1.308e-04 -1.000 3.059e-04 0.432 1.794 0.939 0.409 0.224 0.141 0.115
0.00027635 -1.75000 10.01703 0.8364486694 2.4308353668    0.832  1.780  3.7111  2.374    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-11      0.00 7.487e-01 2.510e-01 5.032e-05 1.630e-05 1.308e-04 -1.000 3.059e-04 0.319 1.700 0.833 0.297 0.109 0.024 -0.003
0.00027635 -1.75000 10.01703 0.8365549445 2.4308689087    0.832  1.823  3.7094  2.324    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-11      0.00 7.487e-01 2.510e-01 5.031e-05 1.630e-05 1.308e-04 -1.000 3.059e-04 0.212 1.612 0.734 0.191 -0.001 -0.088 -0.115
0.00027635 -1.75000 10.01703 0.8366525769 2.4308997141    0.831  1.866  3.7077  2.275    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-11      0.00 7.487e-01 2.510e-01 5.031e-05 1.630e-05 1.308e-04 -1.000 3.059e-04 0.105 1.526 0.635 0.086 -0.109 -0.198 -0.226
0.00027635 -1.75000 10.01703 0.8367469907 2.4309294962    0.831  1.910  3.7060  2.223    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -8.58e-11      0.00 7.487e-01 2.510e-01 5.031e-05 1.631e-05 1.308e-04 -1.000 3.060e-04 -0.006 1.436 0.533 -0.024 -0.222 -0.313 -0.342
0.00027635 -1.75000 10.01703 0.8368297219 2.4309555868    0.831  1.952  3.7042  2.174    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1    -1e-10      0.00 7.487e-01 2.510e-01 5.031e-05 1.631e-05 1.308e-04 -1.000 3.059e-04 -0.111 1.353 0.437 -0.128 -0.328 -0.421 -0.452
0.00027635 -1.75000 10.01703 0.8369057775 2.4309795668    0.831  1.994  3.7024  2.125    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-10      0.00 7.487e-01 2.510e-01 5.030e-05 1.631e-05 1.308e-04 -1.000 3.059e-04 -0.215 1.270 0.342 -0.230 -0.434 -0.529 -0.560
