# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.07918 0.7393696308 2.3955049212    0.739 -0.088  3.7789  4.462    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-15      0.00 8.229e-01 1.759e-01 2.133e-04 5.833e-05 5.312e-04 -1.000 1.205e-03 4.989 5.950 5.262 4.925 4.846 4.841 4.846
0.0015467 -1.00000 10.07918 0.7497119904 2.3997720159    0.749 -0.032  3.7832  4.429    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.16e-14      0.00 8.268e-01 1.720e-01 2.090e-04 5.731e-05 5.223e-04 -1.000 1.203e-03 4.850 5.781 5.112 4.791 4.718 4.718 4.724
0.0015467 -1.00000 10.07918 0.7500000000 2.3998889087    0.750 -0.030  3.7833  4.428    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-14      0.00 8.270e-01 1.718e-01 2.089e-04 5.728e-05 5.220e-04 -1.000 1.203e-03 4.846 5.776 5.107 4.787 4.715 4.714 4.720
0.0015467 -1.00000 10.07918 0.7561737299 2.4023700009    0.756  0.004  3.7855  4.406    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-14      0.00 8.300e-01 1.688e-01 2.060e-04 5.650e-05 5.150e-04 -1.000 1.196e-03 4.760 5.675 5.015 4.703 4.634 4.635 4.642
0.0015467 -1.00000 10.07918 0.7640047669 2.4054508826    0.763  0.051  3.7881  4.374    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.338e-01 1.650e-01 2.023e-04 5.550e-05 5.060e-04 -1.000 1.185e-03 4.644 5.541 4.892 4.590 4.525 4.529 4.537
0.0015467 -1.00000 10.07918 0.7743600607 2.4094150277    0.774  0.115  3.7912  4.328    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 8.388e-01 1.601e-01 1.974e-04 5.419e-05 4.943e-04 -1.000 1.117e-03 4.481 5.358 4.721 4.431 4.371 4.377 4.386
0.0015467 -1.00000 10.07918 0.7840640545 2.4130207602    0.783  0.180  3.7934  4.277    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 8.429e-01 1.560e-01 1.933e-04 5.310e-05 4.846e-04 -1.000 1.103e-03 4.320 5.182 4.553 4.271 4.215 4.224 4.234
0.0015467 -1.00000 10.07918 0.7926221490 2.4161165956    0.792  0.241  3.7948  4.226    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 8.447e-01 1.542e-01 1.914e-04 5.260e-05 4.801e-04 -1.000 1.130e-03 4.167 5.019 4.395 4.119 4.066 4.076 4.086
0.0015467 -1.00000 10.07918 0.7945463657 2.4168021162    0.794  0.256  3.7950  4.214    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 8.450e-01 1.539e-01 1.912e-04 5.253e-05 4.795e-04 -1.000 1.137e-03 4.131 4.982 4.358 4.084 4.030 4.041 4.051
0.0015467 -1.00000 10.07918 0.7978439331 2.4179680687    0.797  0.282  3.7949  4.188    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-14      0.00 8.453e-01 1.536e-01 1.909e-04 5.245e-05 4.789e-04 -1.000 1.137e-03 4.064 4.915 4.290 4.016 3.963 3.973 3.983
0.0015467 -1.00000 10.07918 0.8000000715 2.4187244613    0.799  0.301  3.7945  4.169    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-13      0.00 8.455e-01 1.534e-01 1.907e-04 5.241e-05 4.785e-04 -1.000 1.118e-03 4.017 4.870 4.244 3.969 3.916 3.926 3.936
0.0015467 -1.00000 10.07918 0.8036516309 2.4199948213    0.802  0.333  3.7939  4.137    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-13      0.00 8.452e-01 1.538e-01 1.913e-04 5.256e-05 4.799e-04 -1.000 1.089e-03 3.938 4.793 4.166 3.889 3.835 3.844 3.854
0.0015467 -1.00000 10.07918 0.8087474704 2.4217456074    0.807  0.382  3.7916  4.082    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-13      0.00 8.440e-01 1.549e-01 1.931e-04 5.308e-05 4.846e-04 -1.000 1.131e-03 3.816 4.681 4.048 3.765 3.707 3.714 3.723
0.0015467 -1.00000 10.07918 0.8097285032 2.4220797548    0.808  0.392  3.7910  4.070    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-13      0.00 8.437e-01 1.551e-01 1.934e-04 5.318e-05 4.855e-04 -1.000 1.140e-03 3.791 4.659 4.024 3.740 3.681 3.688 3.696
0.0015467 -1.00000 10.07918 0.8129561543 2.4231725756    0.812  0.428  3.7872  4.020    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-13      0.00 8.410e-01 1.579e-01 1.976e-04 5.431e-05 4.958e-04 -1.000 1.145e-03 3.699 4.588 3.941 3.644 3.580 3.583 3.590
0.0015467 -1.00000 10.07918 0.8163913488 2.4243247572    0.815  0.472  3.7805  3.952    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-13      0.00 8.323e-01 1.666e-01 2.093e-04 5.751e-05 5.249e-04 -1.000 1.185e-03 3.591 4.520 3.850 3.531 3.457 3.454 3.458
0.0015467 -1.00000 10.07918 0.8187478185 2.4251087026    0.817  0.504  3.7727  3.889    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -5e-13      0.00 8.150e-01 1.837e-01 2.279e-04 6.254e-05 5.704e-04 -1.000 1.288e-03 3.511 4.494 3.790 3.445 3.360 3.348 3.350
0.0015467 -1.00000 10.07918 0.8204788566 2.4256812827    0.819  0.528  3.7638  3.830    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-13      0.00 7.950e-01 2.036e-01 2.459e-04 6.739e-05 6.139e-04 -1.000 1.387e-03 3.449 4.500 3.755 3.378 3.279 3.259 3.257
0.0015467 -1.00000 10.07918 0.8218963146 2.4261480742    0.820  0.552  3.7542  3.768    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-13      0.00 7.804e-01 2.181e-01 2.584e-04 7.073e-05 6.436e-04 -1.000 1.465e-03 3.389 4.519 3.726 3.316 3.202 3.172 3.166
0.0015467 -1.00000 10.07918 0.8229977489 2.4265095175    0.821  0.581  3.7460  3.708    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-13      0.00 7.723e-01 2.262e-01 2.654e-04 7.259e-05 6.601e-04 -1.000 1.485e-03 3.319 4.519 3.684 3.246 3.119 3.080 3.070
0.0015467 -1.00000 10.07918 0.8238890767 2.4268011996    0.822  0.614  3.7398  3.650    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-13      0.00 7.674e-01 2.311e-01 2.696e-04 7.370e-05 6.701e-04 -1.000 1.499e-03 3.234 4.488 3.622 3.163 3.027 2.980 2.968
0.0015467 -1.00000 10.07918 0.8245944977 2.4270315307    0.823  0.649  3.7356  3.598    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.73e-13      0.00 7.642e-01 2.343e-01 2.722e-04 7.440e-05 6.763e-04 -1.000 1.543e-03 3.147 4.440 3.551 3.077 2.935 2.884 2.870
0.0015467 -1.00000 10.07918 0.8249441385 2.4271455260    0.823  0.669  3.7337  3.572    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-12      0.00 7.627e-01 2.357e-01 2.733e-04 7.470e-05 6.789e-04 -1.000 1.566e-03 3.098 4.409 3.509 3.030 2.885 2.832 2.816
0.0015467 -1.00000 10.07918 0.8250667453 2.4271854739    0.823  0.677  3.7332  3.561    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.623e-01 2.362e-01 2.736e-04 7.478e-05 6.797e-04 -1.000 1.566e-03 3.078 4.394 3.491 3.010 2.864 2.810 2.795
0.0015467 -1.00000 10.07918 0.8257121444 2.4273955336    0.824  0.721  3.7306  3.507    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-12      0.00 7.598e-01 2.386e-01 2.751e-04 7.520e-05 6.834e-04 -1.000 1.561e-03 2.968 4.307 3.391 2.902 2.752 2.695 2.678
0.0015467 -1.00000 10.07918 0.8262558579 2.4275722045    0.824  0.762  3.7286  3.459    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.578e-01 2.406e-01 2.763e-04 7.551e-05 6.862e-04 -1.000 1.535e-03 2.866 4.224 3.297 2.801 2.649 2.589 2.571
0.0015467 -1.00000 10.07918 0.8268592358 2.4277679497    0.825  0.811  3.7266  3.402    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-12      0.00 7.556e-01 2.428e-01 2.773e-04 7.582e-05 6.888e-04 -1.000 1.577e-03 2.743 4.121 3.183 2.681 2.525 2.463 2.444
0.0015467 -1.00000 10.07918 0.8274167776 2.4279485331    0.825  0.860  3.7249  3.347    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-12      0.00 7.535e-01 2.450e-01 2.779e-04 7.609e-05 6.909e-04 -1.000 1.547e-03 2.621 4.015 3.067 2.560 2.401 2.338 2.318
0.0015467 -1.00000 10.07918 0.8279762864 2.4281294725    0.826  0.913  3.7232  3.286    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-12      0.00 7.513e-01 2.472e-01 2.780e-04 7.647e-05 6.927e-04 -1.000 1.551e-03 2.486 3.897 2.940 2.427 2.266 2.200 2.179
0.0015467 -1.00000 10.07918 0.8284717202 2.4282894561    0.826  0.966  3.7216  3.228    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-12      0.00 7.493e-01 2.492e-01 2.774e-04 7.715e-05 6.941e-04 -1.000 1.545e-03 2.356 3.781 2.816 2.298 2.135 2.067 2.045
0.0015467 -1.00000 10.07918 0.8288920522 2.4284250156    0.827  1.014  3.7202  3.175    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-12      0.00 7.476e-01 2.508e-01 2.762e-04 7.828e-05 6.951e-04 -1.000 1.577e-03 2.236 3.674 2.702 2.180 2.014 1.945 1.922
0.0015467 -1.00000 10.07918 0.8292210698 2.4285310155    0.827  1.054  3.7189  3.129    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-12      0.00 7.463e-01 2.521e-01 2.748e-04 7.960e-05 6.957e-04 -1.000 1.578e-03 2.135 3.586 2.607 2.081 1.913 1.842 1.819
0.0015467 -1.00000 10.07918 0.8295853138 2.4286482515    0.827  1.102  3.7174  3.075    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-12      0.00 7.450e-01 2.534e-01 2.729e-04 8.156e-05 6.964e-04 -1.000 1.582e-03 2.014 3.481 2.493 1.961 1.791 1.718 1.694
0.0015467 -1.00000 10.07918 0.8299335241 2.4287602163    0.827  1.153  3.7157  3.017    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-12      0.00 7.438e-01 2.546e-01 2.708e-04 8.400e-05 6.970e-04 -1.000 1.596e-03 1.887 3.371 2.374 1.837 1.664 1.589 1.564
0.0015467 -1.00000 10.07918 0.8302489519 2.4288615468    0.828  1.204  3.7140  2.960    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-12      0.00 7.429e-01 2.555e-01 2.688e-04 8.631e-05 6.974e-04 -1.000 1.609e-03 1.761 3.264 2.255 1.712 1.536 1.459 1.433
0.0015467 -1.00000 10.07918 0.8305242658 2.4289499185    0.828  1.252  3.7123  2.905    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-12      0.00 7.422e-01 2.562e-01 2.674e-04 8.803e-05 6.977e-04 -1.000 1.563e-03 1.640 3.163 2.143 1.594 1.415 1.335 1.308
0.0015467 -1.00000 10.07918 0.8307731748 2.4290297566    0.828  1.300  3.7105  2.850    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-11      0.00 7.417e-01 2.567e-01 2.663e-04 8.936e-05 6.979e-04 -1.000 1.572e-03 1.521 3.065 2.032 1.477 1.295 1.213 1.185
0.0015467 -1.00000 10.07918 0.8309970498 2.4291015180    0.828  1.346  3.7087  2.796    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-11      0.00 7.413e-01 2.571e-01 2.655e-04 9.042e-05 6.981e-04 -1.000 1.600e-03 1.404 2.970 1.925 1.363 1.177 1.093 1.064
0.0015467 -1.00000 10.07918 0.8312050104 2.4291681384    0.828  1.394  3.7068  2.741    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-11      0.00 7.412e-01 2.573e-01 2.651e-04 9.088e-05 6.982e-04 -1.000 1.565e-03 1.285 2.874 1.817 1.247 1.059 0.972 0.942
0.0015467 -1.00000 10.07918 0.8313889503 2.4292270318    0.828  1.440  3.7049  2.688    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-11      0.00 7.411e-01 2.573e-01 2.649e-04 9.110e-05 6.982e-04 -1.000 1.592e-03 1.171 2.783 1.712 1.135 0.944 0.854 0.823
0.0015467 -1.00000 10.07918 0.8315606117 2.4292819668    0.828  1.486  3.7029  2.633    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-11      0.00 7.411e-01 2.573e-01 2.649e-04 9.116e-05 6.982e-04 -1.000 1.593e-03 1.054 2.691 1.606 1.022 0.827 0.735 0.702
0.0015467 -1.00000 10.07918 0.8317123055 2.4293304901    0.828  1.531  3.7009  2.580    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-11      0.00 7.411e-01 2.574e-01 2.648e-04 9.119e-05 6.982e-04 -1.000 1.593e-03 0.942 2.603 1.505 0.913 0.714 0.620 0.586
0.0015467 -1.00000 10.07918 0.8318474889 2.4293737150    0.828  1.575  3.6989  2.529    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-11      0.00 7.410e-01 2.574e-01 2.648e-04 9.123e-05 6.982e-04 -1.000 1.594e-03 0.834 2.520 1.408 0.808 0.606 0.509 0.474
0.0015467 -1.00000 10.07918 0.8319728374 2.4294137807    0.828  1.618  3.6969  2.478    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-11      0.00 7.410e-01 2.574e-01 2.648e-04 9.126e-05 6.983e-04 -1.000 1.594e-03 0.725 2.439 1.310 0.703 0.497 0.397 0.361
0.0015467 -1.00000 10.07918 0.8320841193 2.4294493387    0.828  1.660  3.6949  2.428    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-11      0.00 7.410e-01 2.574e-01 2.648e-04 9.128e-05 6.983e-04 -1.000 1.594e-03 0.620 2.365 1.218 0.601 0.391 0.289 0.252
0.0015467 -1.00000 10.07918 0.8321890235 2.4294828487    0.828  1.702  3.6928  2.377    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-11      0.00 7.410e-01 2.574e-01 2.648e-04 9.131e-05 6.983e-04 -1.000 1.594e-03 0.514 2.291 1.124 0.498 0.285 0.179 0.141
0.0015467 -1.00000 10.07918 0.8322835565 2.4295130375    0.828  1.743  3.6907  2.327    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-11      0.00 7.410e-01 2.574e-01 2.648e-04 9.133e-05 6.983e-04 -1.000 1.594e-03 0.412 2.220 1.034 0.399 0.182 0.074 0.034
0.0015467 -1.00000 10.07918 0.8323719501 2.4295412586    0.827  1.783  3.6886  2.279    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-11      0.00 7.410e-01 2.574e-01 2.647e-04 9.135e-05 6.983e-04 -1.000 1.595e-03 0.312 2.153 0.947 0.302 0.082 -0.029 -0.070
0.0015467 -1.00000 10.07918 0.8324565887 2.4295682743    0.827  1.822  3.6866  2.232    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -6.95e-11      0.00 7.410e-01 2.574e-01 2.647e-04 9.137e-05 6.983e-04 -1.000 1.595e-03 0.215 2.090 0.865 0.210 -0.014 -0.128 -0.170
0.0015467 -1.00000 10.07918 0.8325433731 2.4295959685    0.827  1.856  3.6849  2.191    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-11      0.00 7.410e-01 2.574e-01 2.647e-04 9.140e-05 6.983e-04 -1.000 1.595e-03 0.129 2.034 0.791 0.128 -0.100 -0.215 -0.259
0.0015467 -1.00000 10.07918 0.8326222301 2.4296211271    0.827  1.878  3.6838  2.165    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-11      0.00 7.410e-01 2.574e-01 2.647e-04 9.141e-05 6.983e-04 -1.000 1.595e-03 0.075 1.997 0.743 0.076 -0.154 -0.271 -0.315
