# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.04139 0.0900000036 1.0816895926    0.090 -3.211  3.4574  5.385    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-17      0.00 7.469e-01 2.521e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 12.798 18.015 16.735 14.867 12.855 12.184 12.057
0.00097797 -1.20000 10.04139 0.0981767699 1.1556933011    0.098 -3.000  3.4875  5.332    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-17      0.00 7.458e-01 2.532e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 12.270 17.379 15.525 13.712 12.213 11.686 11.565
0.00097797 -1.20000 10.04139 0.1000000015 1.1711064122    0.100 -2.955  3.4939  5.321    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-17      0.00 7.456e-01 2.534e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 12.158 17.222 15.278 13.484 12.082 11.581 11.462
0.00097797 -1.20000 10.04139 0.1192482710 1.3143408362    0.119 -2.681  3.5255  5.249    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.436e-01 2.554e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 11.473 16.171 13.986 12.318 11.323 10.931 10.818
0.00097797 -1.20000 10.04139 0.1199999973 1.3193154249    0.120 -2.671  3.5266  5.247    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.435e-01 2.555e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 11.449 16.130 13.942 12.279 11.297 10.907 10.795
0.00097797 -1.20000 10.04139 0.1282783151 1.3715503687    0.128 -2.593  3.5336  5.225    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-16      0.00 7.428e-01 2.562e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 11.252 15.822 13.627 11.998 11.088 10.717 10.607
0.00097797 -1.20000 10.04139 0.1400000006 1.4384526719    0.140 -2.490  3.5429  5.197    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.419e-01 2.571e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 10.995 15.410 13.223 11.640 10.816 10.468 10.361
0.00097797 -1.20000 10.04139 0.1599999964 1.5372931554    0.160 -2.350  3.5532  5.158    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-16      0.00 7.407e-01 2.583e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 10.646 14.876 12.718 11.188 10.453 10.129 10.026
0.00097797 -1.20000 10.04139 0.2000000179 1.6938791367    0.200 -2.130  3.5673  5.090    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-16      0.00 7.394e-01 2.597e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.095 14.061 11.970 10.516 9.887 9.592 9.494
0.00097797 -1.20000 10.04139 0.2500000000 1.8403257998    0.250 -1.925  3.5786  5.028    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-16      0.00 7.390e-01 2.600e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 9.583 13.342 11.315 9.926 9.365 9.090 8.997
0.00097797 -1.20000 10.04139 0.3000000417 1.9529140366    0.300 -1.768  3.5870  4.983    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.392e-01 2.598e-01 1.769e-04 4.774e-05 4.329e-04 -1.000 9.839e-04 9.190 12.792 10.820 9.485 8.965 8.705 8.616
0.00097797 -1.20000 10.04139 0.3499999940 2.0434174644    0.350 -1.640  3.5942  4.951    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.478e-01 2.512e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 8.870 12.345 10.418 9.129 8.640 8.391 8.305
0.00097797 -1.20000 10.04139 0.4000000060 2.1185024399    0.400 -1.490  3.6053  4.903    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.496 11.789 9.924 8.707 8.258 8.026 7.946
0.00097797 -1.20000 10.04139 0.4500000179 2.1822809362    0.450 -1.314  3.6227  4.847    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.054 11.081 9.304 8.201 7.807 7.602 7.531
0.00097797 -1.20000 10.04139 0.5000000000 2.2374541529    0.500 -1.111  3.6510  4.804    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.547 10.160 8.522 7.604 7.291 7.130 7.072
0.00097797 -1.20000 10.04139 0.5500000715 2.2836583126    0.550 -0.891  3.6817  4.748    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-15      0.00 7.806e-01 2.185e-01 1.561e-04 4.215e-05 3.824e-04 -1.000 8.668e-04 6.999 9.102 7.708 6.978 6.740 6.624 6.581
0.00097797 -1.20000 10.04139 0.5551851392 2.2879051397    0.555 -0.870  3.6847  4.743    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-15      0.00 7.815e-01 2.176e-01 1.556e-04 4.199e-05 3.810e-04 -1.000 8.632e-04 6.944 8.996 7.631 6.917 6.685 6.573 6.532
0.00097797 -1.20000 10.04139 0.6000000238 2.3211213258    0.600 -0.688  3.7099  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.892e-01 2.100e-01 1.508e-04 4.072e-05 3.697e-04 -1.000 8.351e-04 6.490 8.148 7.020 6.426 6.238 6.158 6.131
0.00097797 -1.20000 10.04139 0.6157122850 2.3314588919    0.615 -0.622  3.7199  4.681    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.921e-01 2.070e-01 1.490e-04 4.024e-05 3.653e-04 -1.000 8.476e-04 6.325 7.850 6.806 6.253 6.081 6.012 5.991
