# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00077741 -1.30000 10.00860 0.7536700368 2.4013694535    0.753 -0.026  3.7915  4.459    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-14      0.00 8.356e-01 1.638e-01 1.012e-04 2.777e-05 2.532e-04 -1.000 5.566e-04 4.834 5.688 5.091 4.803 4.739 4.744 4.753
0.00077741 -1.30000 10.00860 0.7653031945 2.4059547062    0.765  0.034  3.7958  4.422    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-14      0.00 8.407e-01 1.587e-01 9.884e-05 2.714e-05 2.476e-04 -1.000 5.556e-04 4.684 5.516 4.931 4.658 4.601 4.610 4.621
0.00077741 -1.30000 10.00860 0.7761008143 2.4100694783    0.775  0.093  3.7996  4.385    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 8.450e-01 1.545e-01 9.688e-05 2.662e-05 2.431e-04 -1.000 5.547e-04 4.537 5.347 4.773 4.515 4.464 4.476 4.488
0.00077741 -1.30000 10.00860 0.7857144475 2.4136238173    0.785  0.149  3.8029  4.347    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 8.484e-01 1.511e-01 9.543e-05 2.624e-05 2.396e-04 -1.000 5.547e-04 4.396 5.191 4.624 4.378 4.332 4.348 4.361
0.00077741 -1.30000 10.00860 0.7945719361 2.4168112002    0.794  0.205  3.8057  4.308    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 8.512e-01 1.483e-01 9.433e-05 2.595e-05 2.371e-04 -1.000 5.547e-04 4.259 5.040 4.478 4.242 4.202 4.220 4.234
0.00077741 -1.30000 10.00860 0.8000000715 2.4187244613    0.799  0.240  3.8072  4.282    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-13      0.00 8.527e-01 1.468e-01 9.374e-05 2.579e-05 2.358e-04 -1.000 5.547e-04 4.170 4.944 4.385 4.155 4.117 4.136 4.151
0.00077741 -1.30000 10.00860 0.8018825054 2.4193810126    0.801  0.252  3.8078  4.273    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 8.528e-01 1.467e-01 9.378e-05 2.581e-05 2.360e-04 -1.000 5.554e-04 4.139 4.910 4.353 4.125 4.087 4.107 4.122
0.00077741 -1.30000 10.00860 0.8110228181 2.4225191864    0.810  0.316  3.8100  4.223    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-13      0.00 8.525e-01 1.470e-01 9.433e-05 2.597e-05 2.374e-04 -1.000 5.855e-04 3.980 4.740 4.186 3.967 3.933 3.956 3.971
0.00077741 -1.30000 10.00860 0.8181846738 2.4249218290    0.817  0.370  3.8111  4.176    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-13      0.00 8.508e-01 1.486e-01 9.544e-05 2.628e-05 2.403e-04 -1.000 5.910e-04 3.844 4.599 4.046 3.831 3.800 3.823 3.839
0.00077741 -1.30000 10.00860 0.8184039593 2.4249946318    0.817  0.372  3.8111  4.175    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-13      0.00 8.507e-01 1.487e-01 9.548e-05 2.629e-05 2.404e-04 -1.000 5.910e-04 3.840 4.594 4.041 3.827 3.796 3.819 3.835
0.00077741 -1.30000 10.00860 0.8206042051 2.4257226367    0.819  0.391  3.8110  4.157    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-13      0.00 8.502e-01 1.492e-01 9.584e-05 2.639e-05 2.413e-04 -1.000 5.910e-04 3.793 4.547 3.994 3.780 3.749 3.772 3.787
0.00077741 -1.30000 10.00860 0.8268880844 2.4277773004    0.825  0.447  3.8097  4.099    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-13      0.00 8.486e-01 1.508e-01 9.688e-05 2.668e-05 2.439e-04 -1.000 5.910e-04 3.653 4.410 3.854 3.637 3.604 3.626 3.641
0.00077741 -1.30000 10.00860 0.8321619630 2.4294742056    0.831  0.501  3.8066  4.035    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-13      0.00 8.473e-01 1.522e-01 9.774e-05 2.691e-05 2.461e-04 -1.000 5.910e-04 3.518 4.287 3.724 3.499 3.462 3.481 3.495
0.00077741 -1.30000 10.00860 0.8330570459 2.4297597528    0.832  0.510  3.8058  4.023    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-13      0.00 8.470e-01 1.524e-01 9.789e-05 2.695e-05 2.465e-04 -1.000 5.910e-04 3.494 4.266 3.701 3.474 3.436 3.454 3.467
0.00077741 -1.30000 10.00860 0.8346828818 2.4302766222    0.833  0.531  3.8034  3.994    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-13      0.00 8.466e-01 1.528e-01 9.816e-05 2.703e-05 2.471e-04 -1.000 5.910e-04 3.444 4.225 3.656 3.421 3.379 3.395 3.408
0.00077741 -1.30000 10.00860 0.8378625512 2.4312808065    0.836  0.573  3.7969  3.927    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-13      0.00 8.458e-01 1.536e-01 9.867e-05 2.717e-05 2.484e-04 -1.000 5.910e-04 3.338 4.147 3.564 3.308 3.257 3.267 3.277
0.00077741 -1.30000 10.00860 0.8401423097 2.4319954084    0.838  0.607  3.7891  3.862    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-13      0.00 8.438e-01 1.557e-01 1.000e-04 2.754e-05 2.518e-04 -1.000 5.794e-04 3.252 4.100 3.497 3.215 3.153 3.155 3.162
0.00077741 -1.30000 10.00860 0.8418396115 2.4325245469    0.840  0.635  3.7802  3.800    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-13      0.00 8.320e-01 1.674e-01 1.067e-04 2.934e-05 2.680e-04 -1.000 5.945e-04 3.184 4.079 3.451 3.140 3.064 3.057 3.061
0.00077741 -1.30000 10.00860 0.8434167504 2.4330140296    0.842  0.660  3.7694  3.733    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-13      0.00 8.069e-01 1.925e-01 1.192e-04 3.270e-05 2.981e-04 -1.000 6.422e-04 3.119 4.084 3.417 3.069 2.976 2.958 2.959
0.00077741 -1.30000 10.00860 0.8445382118 2.4333608091    0.843  0.682  3.7603  3.675    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-13      0.00 7.865e-01 2.128e-01 1.281e-04 3.508e-05 3.193e-04 -1.000 7.257e-04 3.065 4.094 3.390 3.010 2.903 2.876 2.873
0.00077741 -1.30000 10.00860 0.8455616832 2.4336763648    0.844  0.711  3.7518  3.612    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 7.748e-01 2.244e-01 1.332e-04 3.643e-05 3.313e-04 -1.000 7.478e-04 2.993 4.088 3.345 2.936 2.815 2.780 2.773
0.00077741 -1.30000 10.00860 0.8463570476 2.4339209849    0.844  0.744  3.7459  3.556    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-12      0.00 7.691e-01 2.301e-01 1.357e-04 3.710e-05 3.373e-04 -1.000 7.821e-04 2.909 4.051 3.281 2.852 2.722 2.680 2.671
0.00077741 -1.30000 10.00860 0.8471201062 2.4341551727    0.845  0.786  3.7411  3.496    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.652e-01 2.340e-01 1.374e-04 3.755e-05 3.413e-04 -1.000 7.820e-04 2.806 3.986 3.195 2.750 2.613 2.566 2.554
0.00077741 -1.30000 10.00860 0.8472403288 2.4341920256    0.845  0.794  3.7406  3.485    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-12      0.00 7.647e-01 2.345e-01 1.375e-04 3.760e-05 3.417e-04 -1.000 7.874e-04 2.785 3.970 3.176 2.729 2.591 2.543 2.532
0.00077741 -1.30000 10.00860 0.8478729129 2.4343857392    0.846  0.839  3.7378  3.429    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-12      0.00 7.622e-01 2.370e-01 1.384e-04 3.783e-05 3.438e-04 -1.000 7.955e-04 2.671 3.880 3.073 2.616 2.474 2.423 2.410
0.00077741 -1.30000 10.00860 0.8484058976 2.4345486950    0.846  0.881  3.7356  3.379    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-12      0.00 7.602e-01 2.390e-01 1.390e-04 3.800e-05 3.453e-04 -1.000 7.814e-04 2.568 3.796 2.977 2.513 2.368 2.315 2.301
0.00077741 -1.30000 10.00860 0.8489972949 2.4347292346    0.847  0.931  3.7335  3.321    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-12      0.00 7.581e-01 2.411e-01 1.396e-04 3.815e-05 3.467e-04 -1.000 7.949e-04 2.442 3.689 2.859 2.389 2.241 2.185 2.170
0.00077741 -1.30000 10.00860 0.8495438695 2.4348958339    0.847  0.981  3.7316  3.263    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-12      0.00 7.560e-01 2.432e-01 1.400e-04 3.829e-05 3.477e-04 -1.000 7.633e-04 2.317 3.579 2.740 2.265 2.113 2.055 2.039
0.00077741 -1.30000 10.00860 0.8500000238 2.4350346840    0.848  1.027  3.7301  3.212    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-12      0.00 7.543e-01 2.450e-01 1.401e-04 3.842e-05 3.485e-04 -1.000 7.537e-04 2.204 3.479 2.633 2.153 1.999 1.939 1.922
0.00077741 -1.30000 10.00860 0.8500681520 2.4350554070    0.848  1.033  3.7299  3.204    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-12      0.00 7.540e-01 2.453e-01 1.401e-04 3.844e-05 3.487e-04 -1.000 7.533e-04 2.186 3.464 2.617 2.136 1.982 1.922 1.904
0.00077741 -1.30000 10.00860 0.8505194187 2.4351925755    0.848  1.082  3.7283  3.150    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-12      0.00 7.522e-01 2.471e-01 1.398e-04 3.869e-05 3.493e-04 -1.000 7.748e-04 2.065 3.356 2.501 2.015 1.859 1.797 1.779
0.00077741 -1.30000 10.00860 0.8509287834 2.4353168626    0.848  1.130  3.7268  3.096    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-12      0.00 7.505e-01 2.488e-01 1.392e-04 3.917e-05 3.498e-04 -1.000 7.802e-04 1.945 3.251 2.388 1.898 1.739 1.675 1.656
0.00077741 -1.30000 10.00860 0.8512999415 2.4354294310    0.849  1.177  3.7253  3.043    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-12      0.00 7.490e-01 2.502e-01 1.383e-04 4.000e-05 3.502e-04 -1.000 7.920e-04 1.828 3.147 2.277 1.781 1.620 1.555 1.535
0.00077741 -1.30000 10.00860 0.8516438007 2.4355336192    0.849  1.224  3.7238  2.990    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-12      0.00 7.477e-01 2.515e-01 1.372e-04 4.114e-05 3.505e-04 -1.000 7.608e-04 1.709 3.042 2.164 1.664 1.501 1.434 1.413
0.00077741 -1.30000 10.00860 0.8519557118 2.4356280437    0.849  1.271  3.7222  2.937    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-12      0.00 7.466e-01 2.526e-01 1.359e-04 4.253e-05 3.508e-04 -1.000 7.743e-04 1.593 2.941 2.054 1.549 1.383 1.314 1.292
0.00077741 -1.30000 10.00860 0.8522555828 2.4357187482    0.849  1.320  3.7205  2.881    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-11      0.00 7.456e-01 2.536e-01 1.346e-04 4.404e-05 3.510e-04 -1.000 8.115e-04 1.471 2.835 1.939 1.428 1.259 1.188 1.166
0.00077741 -1.30000 10.00860 0.8525106311 2.4357958372    0.849  1.365  3.7189  2.830    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-11      0.00 7.448e-01 2.544e-01 1.336e-04 4.526e-05 3.512e-04 -1.000 8.031e-04 1.358 2.738 1.833 1.316 1.145 1.072 1.049
0.00077741 -1.30000 10.00860 0.8527525067 2.4358688957    0.850  1.411  3.7172  2.777    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-11      0.00 7.443e-01 2.549e-01 1.329e-04 4.621e-05 3.513e-04 -1.000 7.695e-04 1.242 2.640 1.725 1.202 1.028 0.953 0.929
0.00077741 -1.30000 10.00860 0.8529796004 2.4359374459    0.850  1.459  3.7154  2.722    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 7.439e-01 2.553e-01 1.323e-04 4.696e-05 3.514e-04 -1.000 7.839e-04 1.123 2.541 1.614 1.085 0.908 0.831 0.805
0.00077741 -1.30000 10.00860 0.8531749249 2.4359963727    0.850  1.503  3.7137  2.671    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-11      0.00 7.436e-01 2.556e-01 1.319e-04 4.743e-05 3.514e-04 -1.000 8.169e-04 1.011 2.447 1.510 0.976 0.796 0.716 0.690
0.00077741 -1.30000 10.00860 0.8533639908 2.4360533819    0.850  1.550  3.7118  2.616    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-11      0.00 7.434e-01 2.558e-01 1.317e-04 4.768e-05 3.515e-04 -1.000 8.180e-04 0.894 2.350 1.402 0.861 0.678 0.595 0.568
0.00077741 -1.30000 10.00860 0.8535331488 2.4361043636    0.850  1.596  3.7099  2.563    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-11      0.00 7.434e-01 2.558e-01 1.316e-04 4.776e-05 3.515e-04 -1.000 8.183e-04 0.780 2.255 1.297 0.749 0.562 0.478 0.450
0.00077741 -1.30000 10.00860 0.8536838889 2.4361497748    0.850  1.640  3.7081  2.511    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-11      0.00 7.434e-01 2.558e-01 1.316e-04 4.778e-05 3.515e-04 -1.000 8.183e-04 0.670 2.166 1.196 0.641 0.452 0.365 0.335
0.00077741 -1.30000 10.00860 0.8538277149 2.4361930860    0.850  1.686  3.7061  2.458    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-11      0.00 7.434e-01 2.558e-01 1.316e-04 4.780e-05 3.515e-04 -1.000 8.184e-04 0.555 2.077 1.091 0.528 0.336 0.246 0.216
0.00077741 -1.30000 10.00860 0.8539569974 2.4362320032    0.850  1.731  3.7041  2.405    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-11      0.00 7.433e-01 2.558e-01 1.316e-04 4.782e-05 3.515e-04 -1.000 8.183e-04 0.443 1.991 0.989 0.418 0.222 0.130 0.099
0.00077741 -1.30000 10.00860 0.8540754318 2.4362676431    0.849  1.775  3.7020  2.352    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-11      0.00 7.433e-01 2.558e-01 1.316e-04 4.783e-05 3.515e-04 -1.000 8.184e-04 0.332 1.907 0.889 0.309 0.109 0.015 -0.018
0.00077741 -1.30000 10.00860 0.8541857600 2.4363008333    0.849  1.820  3.6999  2.299    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-11      0.00 7.433e-01 2.559e-01 1.316e-04 4.785e-05 3.515e-04 -1.000 8.184e-04 0.220 1.823 0.788 0.199 -0.004 -0.101 -0.135
0.00077741 -1.30000 10.00860 0.8542852402 2.4363307517    0.849  1.863  3.6979  2.247    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-11      0.00 7.433e-01 2.559e-01 1.316e-04 4.786e-05 3.515e-04 -1.000 8.184e-04 0.112 1.744 0.691 0.093 -0.114 -0.213 -0.248
