# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00061788 -1.40000 10.03342 0.0899999961 1.0816895212    0.090 -3.192  3.4691  5.413    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-17      0.00 7.478e-01 2.515e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 12.751 17.924 16.363 14.459 12.688 12.106 11.993
0.00061788 -1.40000 10.03342 0.1000000015 1.1711064122    0.100 -2.915  3.5087  5.339    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.463e-01 2.530e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 12.056 16.999 14.867 13.091 11.909 11.477 11.365
0.00061788 -1.40000 10.03342 0.1199999899 1.3193153758    0.120 -2.630  3.5404  5.260    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.440e-01 2.553e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 11.344 15.834 13.607 11.989 11.153 10.806 10.700
0.00061788 -1.40000 10.03342 0.1400000006 1.4384526719    0.140 -2.448  3.5560  5.208    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-16      0.00 7.424e-01 2.570e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 10.891 15.095 12.919 11.388 10.684 10.370 10.269
0.00061788 -1.40000 10.03342 0.1599999964 1.5372931554    0.160 -2.308  3.5663  5.167    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.411e-01 2.583e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 10.540 14.540 12.423 10.952 10.324 10.030 9.933
0.00061788 -1.40000 10.03342 0.2000000030 1.6938790862    0.200 -2.087  3.5798  5.098    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-16      0.00 7.398e-01 2.595e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 9.988 13.723 11.694 10.310 9.763 9.493 9.401
0.00061788 -1.40000 10.03342 0.2500000000 1.8403257998    0.250 -1.883  3.5910  5.034    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-16      0.00 7.397e-01 2.597e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 9.476 12.987 11.046 9.741 9.245 8.993 8.906
0.00061788 -1.40000 10.03342 0.3000000119 1.9529139769    0.300 -1.726  3.5995  4.991    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-16      0.00 7.398e-01 2.595e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 9.085 12.439 10.557 9.312 8.848 8.609 8.526
0.00061788 -1.40000 10.03342 0.3293250203 2.0081687445    0.329 -1.650  3.6039  4.973    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.415e-01 2.579e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 8.894 12.171 10.318 9.103 8.653 8.421 8.341
0.00061788 -1.40000 10.03342 0.3499999940 2.0434174644    0.350 -1.600  3.6067  4.961    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-15      0.00 7.425e-01 2.569e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 8.769 11.997 10.163 8.967 8.526 8.299 8.219
